accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.621368,-0.577554,-9.742630
0.617246,-0.578066,-9.747323
0.609614,-0.578415,-9.741051
0.610234,-0.584803,-9.738535
0.602145,-0.583865,-9.743095
0.614813,-0.578039,-9.737700
0.618421,-0.586719,-9.748195
0.615007,-0.576113,-9.748138
0.615028,-0.573801,-9.739698
0.611976,-0.576539,-9.747112
0.612093,-0.575866,-9.752976
0.608923,-0.576255,-9.743973
0.605089,-0.579292,-9.746583
0.617372,-0.577482,-9.741819
0.620068,-0.576253,-9.731797
0.614308,-0.585021,-9.746897
0.604599,-0.585491,-9.739274
0.613664,-0.574462,-9.741197
0.613438,-0.574453,-9.748747
0.609730,-0.565548,-9.748663
0.615822,-0.574016,-9.735688
0.605451,-0.572496,-9.753386
0.617272,-0.573262,-9.741398
0.610672,-0.574227,-9.744961
0.612853,-0.573013,-9.745725
0.622186,-0.575839,-9.744539
0.616257,-0.574267,-9.749976
0.607892,-0.589656,-9.739503
0.618703,-0.577834,-9.742616
0.611034,-0.569807,-9.738132
0.603176,-0.586988,-9.749903
0.604658,-0.573169,-9.741278
0.615301,-0.577874,-9.744881
0.613788,-0.572314,-9.745973
0.603654,-0.585400,-9.741057
0.621754,-0.582556,-9.746384
0.625266,-0.573895,-9.742082
0.615191,-0.585532,-9.742591
0.610644,-0.575640,-9.745265
0.613274,-0.569680,-9.743473
0.613951,-0.578281,-9.753360
0.607356,-0.575886,-9.748302
0.611311,-0.576098,-9.743505
0.607179,-0.582023,-9.737222
0.611678,-0.570837,-9.754109
0.607310,-0.574037,-9.743824
0.612166,-0.581207,-9.739165
0.615581,-0.589984,-9.742192
0.603063,-0.589070,-9.749744
0.616118,-0.574888,-9.738149
0.611942,-0.582105,-9.746369
0.615132,-0.574610,-9.745829
0.611075,-0.584330,-9.751183
0.611924,-0.572784,-9.738525
0.618532,-0.583554,-9.743428
0.609696,-0.576968,-9.748260
0.616940,-0.583587,-9.743045
0.614413,-0.581454,-9.740786
0.620479,-0.580426,-9.739699
0.607659,-0.571980,-9.742223
0.610241,-0.580851,-9.741074
0.611147,-0.577040,-9.738400
0.613435,-0.576728,-9.751505
0.622657,-0.580975,-9.749075
0.620190,-0.579183,-9.758420
0.617660,-0.577924,-9.746493
0.611080,-0.582909,-9.745372
0.617482,-0.582157,-9.742070
0.618947,-0.576743,-9.739608
0.612608,-0.577306,-9.741314
0.617002,-0.577111,-9.739011
0.612131,-0.586653,-9.739375
0.613959,-0.579774,-9.737224
0.608215,-0.575425,-9.738518
0.614992,-0.581001,-9.747906
0.616082,-0.581430,-9.746684
0.614180,-0.584437,-9.737468
0.616473,-0.579918,-9.740744
0.611723,-0.574025,-9.744994
0.623497,-0.579654,-9.747439
0.618540,-0.569977,-9.744916
0.610534,-0.578247,-9.745682
0.622325,-0.584967,-9.745023
0.617066,-0.581228,-9.746311
0.613795,-0.580595,-9.743996
0.615841,-0.577948,-9.742750
0.613895,-0.580761,-9.740736
0.612279,-0.586534,-9.750253
0.616565,-0.583157,-9.742982
0.610700,-0.569636,-9.740601
0.605482,-0.569866,-9.741124
0.617309,-0.588861,-9.739372
0.620761,-0.583000,-9.738019
0.619010,-0.593053,-9.742481
0.619658,-0.587235,-9.743605
0.617025,-0.573244,-9.746025
0.615427,-0.581544,-9.743439
0.614016,-0.582381,-9.752233
0.623689,-0.585139,-9.735626
0.614820,-0.582430,-9.739750
0.608869,-0.579774,-9.744619
0.621969,-0.583464,-9.741212
0.612019,-0.579591,-9.744310
0.624128,-0.582401,-9.747201
0.615247,-0.587148,-9.744819
0.610725,-0.578864,-9.739009
0.625692,-0.586727,-9.743072
0.619334,-0.584511,-9.740267
0.621976,-0.583337,-9.747509
0.621737,-0.590881,-9.747301
0.611427,-0.575516,-9.739400
0.613495,-0.577263,-9.745485
0.614720,-0.584688,-9.752679
0.616331,-0.588622,-9.739452
0.618030,-0.580671,-9.737173
0.615229,-0.581618,-9.739847
0.615143,-0.585808,-9.741646
0.615269,-0.586862,-9.749881
0.615200,-0.582613,-9.739982
0.613801,-0.584052,-9.739173
0.624566,-0.583208,-9.742144
0.609220,-0.585874,-9.736847
0.616759,-0.576193,-9.752881
0.614907,-0.576415,-9.743769
0.618563,-0.575831,-9.742373
0.622169,-0.587394,-9.751237
0.621724,-0.587213,-9.745637
0.622040,-0.583345,-9.745450
0.615483,-0.581961,-9.741660
0.617684,-0.588503,-9.745246
0.625556,-0.573533,-9.744440
0.620680,-0.588951,-9.737907
0.613804,-0.584248,-9.746402
0.606996,-0.579497,-9.750143
0.612451,-0.581474,-9.742865
0.616064,-0.580691,-9.746299
0.614824,-0.581797,-9.742606
0.609557,-0.570565,-9.742464
0.614856,-0.583323,-9.742371
0.611364,-0.583618,-9.742083
0.609607,-0.582644,-9.751333
0.623330,-0.592261,-9.743714
0.611807,-0.581798,-9.745480
0.614552,-0.580380,-9.742760
0.617682,-0.584249,-9.742734
0.613549,-0.578298,-9.745131
0.614697,-0.577885,-9.743745
0.616351,-0.586800,-9.747385
0.622038,-0.582028,-9.746326
0.612171,-0.579175,-9.740283
0.614641,-0.571588,-9.750454
0.617162,-0.582925,-9.741354
0.613201,-0.587692,-9.733408
0.618549,-0.580044,-9.736665
0.624227,-0.579265,-9.742696
0.623678,-0.580846,-9.737412
0.617249,-0.583907,-9.747374
0.607884,-0.582854,-9.738508
0.619274,-0.594426,-9.747161
0.619710,-0.582196,-9.744863
0.613342,-0.585775,-9.747194
0.622358,-0.583155,-9.742833
0.617814,-0.569384,-9.744682
0.621164,-0.583987,-9.743145
0.620073,-0.584188,-9.740020
0.611042,-0.577907,-9.734534
0.612497,-0.576394,-9.745185
0.616764,-0.589761,-9.742964
0.617957,-0.593001,-9.745059
0.615634,-0.585020,-9.743829
0.614045,-0.585637,-9.738172
0.623138,-0.580677,-9.749387
0.612263,-0.589215,-9.743076
0.614528,-0.576630,-9.740918
0.610292,-0.583586,-9.749792
0.623475,-0.578199,-9.742560
0.607599,-0.582890,-9.739514
0.617335,-0.577698,-9.737167
0.622924,-0.589563,-9.739971
0.617489,-0.576895,-9.738596
0.613141,-0.584412,-9.742786
0.615658,-0.567799,-9.750052
0.617897,-0.582906,-9.739617
0.619476,-0.582746,-9.742056
0.620618,-0.585057,-9.740515
0.623499,-0.582898,-9.738673
0.619162,-0.581951,-9.745975
0.609544,-0.582309,-9.740664
0.618068,-0.580916,-9.739290
0.611570,-0.575987,-9.736966
0.622895,-0.585099,-9.746652
0.605667,-0.587932,-9.749212
0.607329,-0.580840,-9.750355
0.614092,-0.589275,-9.735704
0.615370,-0.582281,-9.753678
0.614134,-0.590888,-9.744674
0.632826,-0.582631,-9.743760
0.616701,-0.571832,-9.739665
0.621201,-0.582861,-9.743523
0.621222,-0.581657,-9.742049
0.624323,-0.580524,-9.742775
0.615532,-0.580976,-9.735206
0.615401,-0.576978,-9.736874
0.614674,-0.583689,-9.746839
0.618745,-0.583852,-9.756437
0.616892,-0.595416,-9.745088
0.619091,-0.580579,-9.737212
0.622904,-0.587105,-9.750323
0.622137,-0.588510,-9.743414
0.620416,-0.581266,-9.749551
0.624131,-0.573846,-9.744268
0.623231,-0.578915,-9.739877
0.619385,-0.579892,-9.743162
0.609427,-0.580867,-9.733218
0.613871,-0.583772,-9.742858
0.618247,-0.576549,-9.736424
0.618409,-0.583394,-9.743565
0.618636,-0.584598,-9.739238
0.626420,-0.588466,-9.735631
0.613785,-0.584594,-9.746614
0.616844,-0.581390,-9.736162
0.613610,-0.592846,-9.743701
0.618649,-0.587901,-9.747055
0.623176,-0.583484,-9.743270
0.614857,-0.578954,-9.745694
0.610510,-0.582307,-9.745417
0.615911,-0.580995,-9.742719
0.623221,-0.572244,-9.741605
0.625347,-0.581072,-9.744138
0.621522,-0.579620,-9.749135
0.619815,-0.582582,-9.743640
0.619837,-0.579089,-9.734099
0.606045,-0.579293,-9.749065
0.615211,-0.580733,-9.749279
0.613672,-0.580016,-9.742968
0.611869,-0.579348,-9.738370
0.615468,-0.585579,-9.748524
0.616343,-0.586635,-9.745684
0.618146,-0.587068,-9.743356
0.621290,-0.580781,-9.745931
0.621036,-0.581781,-9.743352
0.619389,-0.585870,-9.744573
0.615071,-0.587058,-9.744721
0.609424,-0.584083,-9.741884
0.615789,-0.582357,-9.739381
0.620960,-0.577118,-9.734401
0.618058,-0.590696,-9.740878
0.612716,-0.587539,-9.743937
0.613565,-0.582749,-9.744204
0.609643,-0.580316,-9.749630
0.616221,-0.591570,-9.743360
0.617481,-0.592795,-9.741647
0.625570,-0.573315,-9.738632
0.625893,-0.586640,-9.732618
0.625657,-0.580290,-9.738219
0.623845,-0.582279,-9.742583
0.624931,-0.587605,-9.753629
0.619230,-0.586418,-9.741339
0.621857,-0.587339,-9.746721
0.620679,-0.583017,-9.753055
0.610065,-0.579470,-9.747497
0.612068,-0.580018,-9.739619
0.616036,-0.593143,-9.747498
0.617751,-0.582658,-9.748294
0.617707,-0.585947,-9.737920
0.619235,-0.591502,-9.742729
0.618845,-0.584713,-9.751992
0.626842,-0.584118,-9.742765
0.615003,-0.584162,-9.744511
0.622201,-0.581278,-9.737376
0.625839,-0.579522,-9.744058
0.619876,-0.589083,-9.740173
0.620766,-0.585655,-9.741477
0.615429,-0.588130,-9.742515
0.612092,-0.583589,-9.741062
0.620380,-0.585159,-9.742650
0.619336,-0.580699,-9.745083
0.620532,-0.587079,-9.742480
0.622408,-0.584086,-9.743717
0.614721,-0.588686,-9.749043
0.623624,-0.586539,-9.739263
0.613954,-0.584650,-9.738181
0.614451,-0.574227,-9.748968
0.617614,-0.584585,-9.742821
0.622029,-0.590124,-9.739309
0.618213,-0.588932,-9.744107
0.623164,-0.590428,-9.739878
0.622085,-0.579621,-9.746375
0.613415,-0.585992,-9.740031
0.616030,-0.581236,-9.734475
0.616407,-0.583459,-9.744587
0.623333,-0.583980,-9.738329
0.626084,-0.582354,-9.738997
0.616844,-0.577523,-9.740287
0.610419,-0.585474,-9.746145
0.619438,-0.585962,-9.743146
0.617183,-0.577480,-9.744723
0.609918,-0.586321,-9.741885
0.619026,-0.587363,-9.745868
0.615644,-0.581054,-9.747297
0.612070,-0.580296,-9.738333
0.621012,-0.594477,-9.740581
0.615178,-0.585211,-9.745213
0.616608,-0.586735,-9.735362
0.613046,-0.584378,-9.738327
0.612270,-0.581757,-9.744835
0.621889,-0.578793,-9.735765
0.620356,-0.594806,-9.748255
0.620952,-0.581872,-9.737875
0.616287,-0.593293,-9.736719
0.623551,-0.581882,-9.744434
0.616067,-0.594396,-9.740545
0.613973,-0.591483,-9.749109
0.616845,-0.581837,-9.744787
0.610800,-0.590498,-9.738301
0.615985,-0.586695,-9.750466
0.618839,-0.579594,-9.743186
0.627421,-0.580034,-9.734441
0.611799,-0.584423,-9.738832
0.623243,-0.580570,-9.730551
0.614160,-0.575815,-9.745900
0.622230,-0.581921,-9.745377
0.623383,-0.585480,-9.737867
0.619952,-0.586321,-9.739575
0.617612,-0.583165,-9.744573
0.623673,-0.584498,-9.735510
0.623767,-0.583907,-9.744007
0.626074,-0.580474,-9.748973
0.614409,-0.588423,-9.742167
0.619036,-0.582082,-9.736925
0.623946,-0.580146,-9.751727
0.631193,-0.585778,-9.738153
0.619010,-0.581093,-9.744464
0.611601,-0.580876,-9.747548
0.616837,-0.587701,-9.740815
0.619815,-0.578297,-9.741248
0.621531,-0.587176,-9.738795
0.621770,-0.588032,-9.737745
0.620778,-0.587647,-9.743750
0.627633,-0.578874,-9.742314
0.624009,-0.589848,-9.746087
0.622873,-0.590290,-9.744705
0.619660,-0.589400,-9.749034
0.617700,-0.586041,-9.738502
0.626235,-0.581323,-9.747638
0.613583,-0.584909,-9.733660
0.617000,-0.585695,-9.749008
0.617350,-0.592429,-9.738991
0.611925,-0.578131,-9.735979
0.618632,-0.580941,-9.746142
0.618175,-0.576769,-9.735169
0.622342,-0.588205,-9.745230
0.625896,-0.590890,-9.743096
0.618858,-0.579963,-9.741865
0.618602,-0.589217,-9.738090
0.615023,-0.581768,-9.749067
0.619715,-0.584773,-9.754941
0.612689,-0.583474,-9.744118
0.612103,-0.591683,-9.739342
0.620778,-0.593013,-9.739363
0.625763,-0.588009,-9.740834
0.627832,-0.584343,-9.752240
0.613538,-0.572784,-9.740857
0.607726,-0.586266,-9.743834
0.614675,-0.586840,-9.743155
0.620420,-0.585476,-9.745374
0.616337,-0.585903,-9.744245
0.611168,-0.586676,-9.741651
0.629493,-0.568221,-9.742331
0.624629,-0.575723,-9.747531
0.624276,-0.586750,-9.751316
0.618165,-0.581137,-9.740050
0.620937,-0.585843,-9.735230
0.620324,-0.579539,-9.739819
0.615986,-0.582086,-9.749860
0.618564,-0.583230,-9.755402
0.604733,-0.585063,-9.745526
0.614832,-0.577480,-9.732973
0.621312,-0.590697,-9.737991
0.624442,-0.584695,-9.743246
0.616897,-0.584448,-9.736577
0.622960,-0.582933,-9.742025
0.617694,-0.588340,-9.740314
0.621549,-0.583043,-9.743072
0.618675,-0.590387,-9.736235
0.613643,-0.588833,-9.741846
0.629738,-0.581134,-9.746515
0.620188,-0.576093,-9.746228
0.624889,-0.576871,-9.741148
0.618747,-0.585606,-9.739101
0.623791,-0.586434,-9.736752
0.618624,-0.575235,-9.743188
0.612975,-0.577628,-9.751539
0.616455,-0.588064,-9.746792
0.617066,-0.585418,-9.752600
0.621774,-0.582203,-9.737378
0.622264,-0.591791,-9.749850
0.616188,-0.581666,-9.751449
0.615517,-0.585135,-9.742636
0.617491,-0.580246,-9.742099
0.616327,-0.592629,-9.739875
0.614472,-0.575029,-9.743544
0.621741,-0.589556,-9.740652
0.617454,-0.578581,-9.743478
0.621316,-0.584676,-9.736066
0.629332,-0.578343,-9.741773
0.617681,-0.580234,-9.734651
0.628164,-0.578355,-9.746277
0.614243,-0.583885,-9.750203
0.619683,-0.588746,-9.754117
0.623795,-0.580337,-9.740632
0.617198,-0.588732,-9.744511
0.623315,-0.583787,-9.747905
0.620071,-0.576984,-9.736672
0.625405,-0.583716,-9.745410
0.611983,-0.584422,-9.743750
0.630417,-0.593509,-9.744424
0.618799,-0.582451,-9.740810
0.623323,-0.586117,-9.739065
0.621811,-0.583670,-9.739423
0.617920,-0.583794,-9.743479
0.616508,-0.581842,-9.744844
0.614899,-0.581767,-9.745279
0.622399,-0.584772,-9.747044
0.609678,-0.577164,-9.734993
0.624006,-0.592252,-9.748834
0.611390,-0.580738,-9.736444
0.624626,-0.596809,-9.747797
0.615791,-0.596107,-9.739229
0.617670,-0.590411,-9.743883
0.624094,-0.593531,-9.747602
0.619214,-0.590775,-9.745839
0.614422,-0.582908,-9.738056
0.627556,-0.580430,-9.739014
0.621865,-0.587360,-9.749131
0.620058,-0.572674,-9.740463
0.610379,-0.593697,-9.746469
0.618693,-0.584362,-9.742828
0.617246,-0.577453,-9.745176
0.619830,-0.586830,-9.731404
0.621448,-0.580261,-9.744548
0.620087,-0.590508,-9.740237
0.621728,-0.585823,-9.742536
0.621977,-0.581759,-9.740428
0.612344,-0.594462,-9.741478
0.611381,-0.584603,-9.751222
0.627712,-0.586449,-9.747958
0.625529,-0.579274,-9.739140
0.619678,-0.584974,-9.740219
0.625238,-0.579709,-9.754258
0.619306,-0.575263,-9.729892
0.623443,-0.581070,-9.734980
0.618186,-0.574029,-9.743300
0.612433,-0.585221,-9.740822
0.627736,-0.584428,-9.745887
0.621524,-0.586986,-9.734003
0.624105,-0.576429,-9.756835
0.622745,-0.583246,-9.738747
0.616588,-0.581214,-9.734179
0.619921,-0.579423,-9.740403
0.622717,-0.582839,-9.751117
0.618832,-0.583079,-9.729759
0.628860,-0.584960,-9.746019
0.620364,-0.585933,-9.740072
0.616997,-0.588043,-9.739879
0.624196,-0.594120,-9.747257
0.616552,-0.585849,-9.739188
0.623539,-0.597192,-9.750917
0.625021,-0.591103,-9.739380
0.615213,-0.578244,-9.746224
0.618201,-0.583616,-9.736624
0.626332,-0.587516,-9.745290
0.617600,-0.574879,-9.736429
0.631847,-0.583812,-9.744101
0.615875,-0.575415,-9.741955
0.626647,-0.584171,-9.736734
0.621941,-0.580816,-9.743906
0.615221,-0.580010,-9.735829
0.628349,-0.585955,-9.736103
0.613811,-0.583651,-9.739903
0.617614,-0.588737,-9.741066
0.613686,-0.590114,-9.743489
0.614702,-0.591623,-9.739692
0.620923,-0.581816,-9.745336
0.610370,-0.593157,-9.744788
0.610990,-0.585142,-9.738869
0.621115,-0.584405,-9.740532
0.630749,-0.583379,-9.744493
0.611856,-0.583405,-9.737206
0.621090,-0.582590,-9.731828
0.616762,-0.584834,-9.749393
0.618969,-0.586855,-9.746404
0.622463,-0.583198,-9.744831
0.623125,-0.581839,-9.747420
0.617534,-0.578011,-9.753022
0.620157,-0.586975,-9.744656
0.623567,-0.585992,-9.747735
0.615397,-0.593616,-9.741467
0.621119,-0.584857,-9.743461
0.620783,-0.589100,-9.740020
0.616585,-0.579104,-9.748581
0.611032,-0.574835,-9.741485
0.622186,-0.575548,-9.747769
0.624647,-0.582697,-9.747587
0.623306,-0.589377,-9.743163
0.623368,-0.589943,-9.746799
0.617633,-0.591897,-9.741336
0.611712,-0.576302,-9.746024
0.622177,-0.590452,-9.740532
0.621146,-0.582744,-9.741699
0.622826,-0.584316,-9.747425
0.624211,-0.594738,-9.737496
0.621200,-0.581852,-9.750961
0.625473,-0.589098,-9.746450
0.620011,-0.580794,-9.749466
0.622555,-0.576299,-9.738606
0.613469,-0.592820,-9.745088
0.619354,-0.579546,-9.743043
0.624938,-0.580951,-9.737074
0.615800,-0.579950,-9.750277
0.616854,-0.594853,-9.739190
0.618300,-0.593681,-9.739078
0.614628,-0.586286,-9.744708
0.615719,-0.596547,-9.736196
0.621894,-0.577135,-9.740441
0.625511,-0.582941,-9.746258
0.610768,-0.595530,-9.741504
0.622535,-0.580864,-9.744659
0.626771,-0.588185,-9.743932
0.620169,-0.584622,-9.742094
0.620134,-0.587763,-9.740842
0.616248,-0.582571,-9.742190
0.626165,-0.583009,-9.748256
0.618927,-0.587809,-9.743725
0.617524,-0.585823,-9.746735
0.615899,-0.578919,-9.752252
0.615050,-0.587847,-9.752132
0.615371,-0.587211,-9.742450
0.624826,-0.578181,-9.740325
0.622818,-0.585388,-9.744634
0.624194,-0.584237,-9.740545
0.626028,-0.575666,-9.742041
0.619839,-0.583130,-9.740123
0.628715,-0.587015,-9.738162
0.627343,-0.587771,-9.749453
0.630303,-0.574134,-9.737880
0.625985,-0.588892,-9.746546
0.625522,-0.584262,-9.739838
0.618817,-0.579194,-9.745345
0.624830,-0.589379,-9.745939
0.607455,-0.580271,-9.744488
0.617087,-0.588346,-9.731905
0.618320,-0.588702,-9.749247
0.623938,-0.583176,-9.741817
0.623506,-0.582202,-9.736914
0.628146,-0.583037,-9.743719
0.630521,-0.582921,-9.744452
0.618324,-0.581147,-9.745703
0.611042,-0.593496,-9.738717
0.614572,-0.584551,-9.739989
0.624045,-0.586450,-9.741073
0.623899,-0.580146,-9.750566
0.611032,-0.582381,-9.735813
0.615869,-0.582156,-9.742654
0.620177,-0.590000,-9.746365
0.613446,-0.582263,-9.739700
0.609591,-0.583502,-9.741275
0.624189,-0.583389,-9.744041
0.619070,-0.586444,-9.742112
0.619976,-0.587596,-9.746388
0.620695,-0.584452,-9.737482
0.624336,-0.585388,-9.744978
0.618740,-0.583416,-9.738254
0.624544,-0.585224,-9.740025
0.620259,-0.590213,-9.736325
0.620266,-0.587252,-9.734379
0.616423,-0.588432,-9.740953
0.611991,-0.589428,-9.745172
0.626778,-0.579060,-9.741022
0.618000,-0.583079,-9.737217
0.620644,-0.583703,-9.745676
0.618217,-0.593917,-9.749162
0.619192,-0.589256,-9.738891
0.613254,-0.581319,-9.744768
0.611108,-0.581851,-9.742854
0.620102,-0.583237,-9.748400
0.621173,-0.585610,-9.748253
0.619525,-0.575818,-9.740426
0.618568,-0.596191,-9.747019
0.623437,-0.587074,-9.744236
0.617778,-0.578048,-9.742863
0.618625,-0.581779,-9.740760
0.620368,-0.579261,-9.739791
0.617668,-0.592204,-9.742283
0.622840,-0.587864,-9.747209
0.611751,-0.588853,-9.744037
0.616978,-0.581721,-9.740201
0.624270,-0.585281,-9.744597
0.622922,-0.587936,-9.741756
0.621168,-0.590179,-9.742253
0.617394,-0.587983,-9.741347
0.624904,-0.579920,-9.734318
0.614513,-0.562536,-9.720125
0.619332,-0.532078,-9.718748
0.611713,-0.519121,-9.698466
0.614295,-0.512876,-9.685206
0.609076,-0.491105,-9.663286
0.611708,-0.485892,-9.649261
0.615453,-0.473574,-9.647106
0.602940,-0.467640,-9.643416
0.602967,-0.466571,-9.626824
0.615691,-0.460840,-9.630950
0.604092,-0.465023,-9.625999
0.618394,-0.463266,-9.612755
0.606272,-0.452870,-9.601399
0.616348,-0.461416,-9.597276
0.617736,-0.479054,-9.600988
0.619859,-0.467766,-9.585374
0.623906,-0.483742,-9.583270
0.633139,-0.483987,-9.578065
0.625860,-0.491190,-9.575595
0.628718,-0.497605,-9.578510
0.633467,-0.503257,-9.567803
0.625664,-0.525205,-9.573965
0.630369,-0.519894,-9.568573
0.630297,-0.530537,-9.561148
0.635273,-0.548485,-9.555746
0.647096,-0.559847,-9.548350
0.638818,-0.562569,-9.566086
0.646050,-0.574601,-9.551980
0.646080,-0.594656,-9.542584
0.653666,-0.603412,-9.544827
0.655995,-0.606288,-9.538998
0.659456,-0.620951,-9.542065
0.660021,-0.628208,-9.551807
0.670086,-0.636979,-9.538316
0.655654,-0.649099,-9.538937
0.662919,-0.658605,-9.533772
0.667281,-0.671041,-9.531447
0.670994,-0.681586,-9.535015
0.672096,-0.694318,-9.536092
0.662715,-0.706774,-9.528516
0.684824,-0.723392,-9.537836
0.682363,-0.741134,-9.523254
0.673737,-0.747297,-9.522168
0.685243,-0.769873,-9.519188
0.682507,-0.772568,-9.526245
0.680330,-0.779400,-9.514370
0.690095,-0.784784,-9.509888
0.688965,-0.805758,-9.520878
0.684822,-0.818355,-9.512109
0.696091,-0.835347,-9.513433
0.698759,-0.846137,-9.500576
0.702367,-0.857815,-9.511043
0.718802,-0.864625,-9.499882
0.705157,-0.884894,-9.504814
0.707932,-0.885311,-9.503016
0.713203,-0.902276,-9.506558
0.718363,-0.907811,-9.504691
0.715434,-0.924887,-9.493471
0.723403,-0.937912,-9.494535
0.729714,-0.949436,-9.491206
0.729263,-0.959997,-9.493940
0.724875,-0.974553,-9.490151
0.729088,-0.991476,-9.488259
0.741913,-0.995360,-9.479172
0.733154,-1.006414,-9.493869
0.747067,-1.022132,-9.489042
0.743414,-1.038384,-9.485749
0.748180,-1.046643,-9.481736
0.753863,-1.053535,-9.476010
0.761674,-1.075698,-9.480930
0.760387,-1.089425,-9.474020
0.754951,-1.102842,-9.474047
0.765445,-1.106141,-9.467332
0.761941,-1.125906,-9.463841
0.761366,-1.145355,-9.466000
0.765414,-1.143267,-9.469108
0.766282,-1.168383,-9.462553
0.777568,-1.176420,-9.463155
0.769403,-1.186690,-9.453544
0.779448,-1.186499,-9.459283
0.787434,-1.196431,-9.460398
0.781522,-1.220482,-9.450407
0.790823,-1.232934,-9.447230
0.781107,-1.243219,-9.448964
0.797926,-1.251743,-9.445131
0.801275,-1.267150,-9.440833
0.793709,-1.275347,-9.441143
0.802529,-1.289163,-9.437595
0.799967,-1.314983,-9.436882
0.809291,-1.324784,-9.439418
0.801450,-1.341566,-9.429813
0.812184,-1.348510,-9.422751
0.806474,-1.364610,-9.431343
0.814670,-1.366947,-9.431142
0.816652,-1.383365,-9.413415
0.820606,-1.382845,-9.422580
0.824369,-1.404219,-9.424148
0.827083,-1.421604,-9.424856
0.827164,-1.437339,-9.414229
0.843117,-1.449648,-9.412248
0.842571,-1.459396,-9.405597
0.844398,-1.472844,-9.408671
0.841605,-1.477329,-9.406996
0.842131,-1.481431,-9.405006
0.841090,-1.504705,-9.401930
0.850829,-1.517355,-9.406144
0.866118,-1.525848,-9.390826
0.850446,-1.539559,-9.393567
0.857141,-1.552493,-9.398043
0.866332,-1.564962,-9.391468
0.871694,-1.578810,-9.378435
0.868553,-1.593056,-9.384680
0.868761,-1.596323,-9.378076
0.872385,-1.611433,-9.378754
0.871684,-1.623570,-9.384672
0.875633,-1.630227,-9.369243
0.872888,-1.646237,-9.371439
0.874929,-1.661412,-9.370318
0.881578,-1.672153,-9.357027
0.879681,-1.689986,-9.369434
0.890815,-1.695726,-9.361570
0.899789,-1.702219,-9.347891
