ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-2.824704,0.164949,-1.262474
-2.824171,0.164011,-1.263611
-2.823623,0.163043,-1.264780
-2.823061,0.162046,-1.265980
-2.822487,0.161021,-1.267208
-2.821901,0.159971,-1.268461
-2.821305,0.158897,-1.269738
-2.820700,0.157800,-1.271037
-2.820086,0.156681,-1.272356
-2.819463,0.155541,-1.273693
-2.818833,0.154382,-1.275048
-2.818196,0.153204,-1.276419
-2.817553,0.152008,-1.277805
-2.816904,0.150794,-1.279205
-2.816249,0.149564,-1.280618
-2.815589,0.148318,-1.282043
-2.814924,0.147056,-1.283480
-2.814254,0.145780,-1.284929
-2.813580,0.144488,-1.286387
-2.812902,0.143183,-1.287855
-2.812220,0.141863,-1.289333
-2.811535,0.140530,-1.290819
-2.810846,0.139184,-1.292314
-2.810153,0.137824,-1.293817
-2.809457,0.136452,-1.295328
-2.808758,0.135067,-1.296846
-2.808057,0.133670,-1.298371
-2.807352,0.132261,-1.299903
-2.806644,0.130839,-1.301441
-2.805934,0.129406,-1.302986
-2.805221,0.127961,-1.304538
-2.804505,0.126505,-1.306095
-2.803787,0.125036,-1.307658
-2.803067,0.123557,-1.309227
-2.802344,0.122066,-1.310802
-2.801618,0.120563,-1.312382
-2.800890,0.119050,-1.313967
-2.800160,0.117525,-1.315557
-2.799427,0.115989,-1.317153
-2.798692,0.114443,-1.318754
-2.797954,0.112885,-1.320359
-2.797215,0.111316,-1.321970
-2.796473,0.109736,-1.323585
-2.795728,0.108146,-1.325205
-2.794982,0.106544,-1.326829
-2.794233,0.104932,-1.328458
-2.793482,0.103309,-1.330092
-2.792728,0.101675,-1.331730
-2.791972,0.100030,-1.333372
-2.791214,0.098374,-1.335019
-2.790454,0.096708,-1.336670
-2.789691,0.095031,-1.338325
-2.788926,0.093343,-1.339985
-2.788159,0.091644,-1.341648
-2.787389,0.089935,-1.343316
-2.786617,0.088215,-1.344988
-2.785843,0.086484,-1.346663
-2.785067,0.084742,-1.348343
-2.784288,0.082990,-1.350027
-2.783506,0.081227,-1.351714
-2.782722,0.079453,-1.353405
-2.781936,0.077669,-1.355101
-2.781148,0.075873,-1.356800
-2.780357,0.074067,-1.358502
-2.779564,0.072251,-1.360209
-2.778768,0.070423,-1.361919
-2.777970,0.068585,-1.363633
-2.777169,0.066736,-1.365350
-2.776366,0.064876,-1.367071
-2.775560,0.063006,-1.368796
-2.774752,0.061125,-1.370524
-2.773941,0.059233,-1.372255
-2.773128,0.057330,-1.373990
-2.772312,0.055417,-1.375728
-2.771494,0.053492,-1.377470
-2.770673,0.051557,-1.379215
-2.769849,0.049612,-1.380964
-2.769023,0.047655,-1.382716
-2.768194,0.045688,-1.384471
-2.767363,0.043710,-1.386229
-2.766529,0.041721,-1.387990
-2.765692,0.039721,-1.389755
-2.764852,0.037711,-1.391522
-2.764010,0.035689,-1.393293
-2.763165,0.033657,-1.395067
-2.762318,0.031614,-1.396844
-2.761467,0.029560,-1.398624
-2.760614,0.027496,-1.400407
-2.759758,0.025420,-1.402193
-2.758899,0.023334,-1.403982
-2.758038,0.021237,-1.405773
-2.757173,0.019129,-1.407568
-2.756306,0.017010,-1.409365
-2.755436,0.014881,-1.411165
-2.754563,0.012740,-1.412968
-2.753687,0.010589,-1.414774
-2.752808,0.008427,-1.416582
-2.751926,0.006254,-1.418393
-2.751041,0.004070,-1.420207
-2.750153,0.001875,-1.422023
-2.749263,-0.000330,-1.423842
-2.748369,-0.002547,-1.425663
-2.747472,-0.004774,-1.427487
-2.746572,-0.007013,-1.429313
-2.745669,-0.009262,-1.431142
-2.744763,-0.011522,-1.432973
-2.743854,-0.013793,-1.434807
-2.742942,-0.016074,-1.436643
-2.742026,-0.018367,-1.438481
-2.741108,-0.020671,-1.440321
-2.740186,-0.022985,-1.442164
-2.739261,-0.025311,-1.444009
-2.738333,-0.027647,-1.445856
-2.737401,-0.029994,-1.447705
-2.736467,-0.032352,-1.449557
-2.735529,-0.034721,-1.451410
-2.734587,-0.037101,-1.453266
-2.733643,-0.039492,-1.455124
-2.732695,-0.041893,-1.456983
-2.731744,-0.044306,-1.458845
-2.730789,-0.046730,-1.460708
-2.729831,-0.049164,-1.462573
-2.728870,-0.051609,-1.464441
-2.727905,-0.054066,-1.466310
-2.726937,-0.056533,-1.468181
-2.725965,-0.059011,-1.470053
-2.724990,-0.061500,-1.471928
-2.724011,-0.064000,-1.473804
-2.723029,-0.066511,-1.475681
-2.722043,-0.069033,-1.477561
-2.721054,-0.071565,-1.479442
-2.720061,-0.074109,-1.481324
-2.719065,-0.076663,-1.483208
-2.718064,-0.079229,-1.485094
-2.717061,-0.081805,-1.486981
-2.716053,-0.084393,-1.488869
-2.715042,-0.086991,-1.490759
-2.714027,-0.089600,-1.492651
-2.713009,-0.092220,-1.494543
-2.711987,-0.094851,-1.496437
-2.710961,-0.097493,-1.498332
-2.709931,-0.100145,-1.500229
-2.708897,-0.102809,-1.502126
-2.707860,-0.105484,-1.504025
-2.706818,-0.108169,-1.505925
-2.705773,-0.110865,-1.507826
-2.704724,-0.113573,-1.509728
-2.703671,-0.116291,-1.511631
-2.702614,-0.119020,-1.513535
-2.701554,-0.121760,-1.515440
-2.700489,-0.124511,-1.517346
-2.699420,-0.127273,-1.519253
-2.698347,-0.130045,-1.521161
-2.697270,-0.132829,-1.523070
-2.696190,-0.135623,-1.524979
-2.695105,-0.138428,-1.526890
-2.694016,-0.141245,-1.528801
-2.692922,-0.144072,-1.530712
-2.691825,-0.146909,-1.532625
-2.690724,-0.149758,-1.534537
-2.689618,-0.152618,-1.536451
-2.688508,-0.155488,-1.538365
-2.687394,-0.158370,-1.540280
-2.686276,-0.161262,-1.542195
-2.685153,-0.164165,-1.544111
-2.684026,-0.167079,-1.546027
-2.682895,-0.170003,-1.547943
-2.681760,-0.172939,-1.549860
-2.680620,-0.175885,-1.551777
-2.679476,-0.178843,-1.553694
-2.678327,-0.181811,-1.555612
-2.677174,-0.184789,-1.557530
-2.676017,-0.187779,-1.559448
-2.674855,-0.190780,-1.561366
-2.673688,-0.193791,-1.563285
-2.672517,-0.196813,-1.565203
-2.671342,-0.199846,-1.567122
-2.670162,-0.202889,-1.569040
-2.668977,-0.205944,-1.570959
-2.667788,-0.209009,-1.572877
-2.666594,-0.212085,-1.574796
-2.665396,-0.215171,-1.576714
-2.664193,-0.218269,-1.578632
-2.662985,-0.221377,-1.580550
-2.661772,-0.224496,-1.582468
-2.660555,-0.227625,-1.584385
-2.659333,-0.230766,-1.586302
-2.658106,-0.233917,-1.588219
-2.656875,-0.237079,-1.590135
-2.655638,-0.240251,-1.592051
-2.654397,-0.243434,-1.593967
-2.653151,-0.246628,-1.595882
-2.651900,-0.249833,-1.597797
-2.650644,-0.253048,-1.599711
-2.649383,-0.256274,-1.601625
-2.648118,-0.259510,-1.603537
-2.646847,-0.262757,-1.605450
-2.645571,-0.266015,-1.607361
-2.644290,-0.269284,-1.609272
-2.643004,-0.272563,-1.611182
-2.641713,-0.275852,-1.613092
-2.640417,-0.279153,-1.615000
-2.639116,-0.282464,-1.616908
-2.637810,-0.285785,-1.618815
-2.636499,-0.289117,-1.620721
-2.635182,-0.292460,-1.622626
-2.633860,-0.295813,-1.624530
-2.632533,-0.299177,-1.626433
-2.631201,-0.302551,-1.628335
-2.629863,-0.305936,-1.630236
-2.628520,-0.309331,-1.632135
-2.627172,-0.312737,-1.634034
-2.625818,-0.316153,-1.635931
-2.624459,-0.319580,-1.637827
-2.623095,-0.323017,-1.639722
-2.621725,-0.326465,-1.641616
-2.620350,-0.329923,-1.643508
-2.618969,-0.333391,-1.645399
-2.617583,-0.336871,-1.647288
-2.616191,-0.340360,-1.649176
-2.614794,-0.343860,-1.651063
-2.613391,-0.347370,-1.652948
-2.611982,-0.350891,-1.654831
-2.610568,-0.354422,-1.656713
-2.609149,-0.357963,-1.658593
-2.607723,-0.361515,-1.660472
-2.606292,-0.365077,-1.662348
-2.604855,-0.368649,-1.664224
-2.603413,-0.372232,-1.666097
-2.601965,-0.375825,-1.667969
-2.600511,-0.379428,-1.669838
-2.599051,-0.383042,-1.671706
-2.597585,-0.386666,-1.673572
-2.596114,-0.390300,-1.675436
-2.594636,-0.393944,-1.677298
-2.593153,-0.397598,-1.679158
-2.591664,-0.401263,-1.681016
-2.590169,-0.404938,-1.682872
-2.588668,-0.408623,-1.684726
-2.587160,-0.412318,-1.686578
-2.585647,-0.416024,-1.688427
-2.584128,-0.419739,-1.690275
-2.582603,-0.423465,-1.692120
-2.581071,-0.427200,-1.693962
-2.579534,-0.430946,-1.695803
-2.577990,-0.434702,-1.697641
-2.576441,-0.438468,-1.699477
-2.574885,-0.442244,-1.701310
-2.573322,-0.446030,-1.703141
-2.571754,-0.449826,-1.704969
-2.570179,-0.453632,-1.706795
-2.568598,-0.457448,-1.708618
-2.567011,-0.461274,-1.710438
-2.565418,-0.465110,-1.712256
-2.563818,-0.468956,-1.714071
-2.562211,-0.472812,-1.715884
-2.560598,-0.476677,-1.717694
-2.558979,-0.480553,-1.719501
-2.557354,-0.484438,-1.721305
-2.555722,-0.488333,-1.723106
-2.554083,-0.492238,-1.724905
-2.552438,-0.496153,-1.726700
-2.550786,-0.500078,-1.728493
-2.549128,-0.504012,-1.730282
-2.547463,-0.507957,-1.732069
-2.545791,-0.511911,-1.733852
-2.544113,-0.515874,-1.735633
-2.542428,-0.519848,-1.737410
-2.540737,-0.523831,-1.739184
-2.539038,-0.527823,-1.740955
-2.537333,-0.531826,-1.742722
-2.535622,-0.535838,-1.744487
-2.533903,-0.539860,-1.746248
-2.532178,-0.543891,-1.748005
-2.530445,-0.547932,-1.749760
-2.528706,-0.551982,-1.751510
-2.526960,-0.556042,-1.753258
-2.525207,-0.560111,-1.755002
-2.523447,-0.564190,-1.756742
-2.521681,-0.568278,-1.758479
-2.519907,-0.572376,-1.760212
-2.518126,-0.576483,-1.761942
-2.516338,-0.580600,-1.763668
-2.514543,-0.584726,-1.765390
-2.512741,-0.588862,-1.767109
-2.510932,-0.593006,-1.768824
-2.509116,-0.597160,-1.770534
-2.507292,-0.601324,-1.772242
-2.505461,-0.605497,-1.773945
-2.503624,-0.609679,-1.775644
-2.501779,-0.613870,-1.777340
-2.499926,-0.618070,-1.779031
-2.498067,-0.622280,-1.780718
-2.496200,-0.626499,-1.782402
-2.494325,-0.630727,-1.784081
-2.492444,-0.634964,-1.785756
-2.490555,-0.639210,-1.787427
-2.488658,-0.643465,-1.789094
-2.486754,-0.647730,-1.790757
-2.484843,-0.652003,-1.792415
-2.482924,-0.656285,-1.794069
-2.480998,-0.660577,-1.795719
-2.479064,-0.664877,-1.797364
-2.477123,-0.669187,-1.799005
-2.475174,-0.673505,-1.800642
-2.473218,-0.677832,-1.802274
-2.471253,-0.682168,-1.803902
-2.469282,-0.686513,-1.805525
-2.467302,-0.690867,-1.807143
-2.465315,-0.695229,-1.808757
-2.463320,-0.699601,-1.810366
-2.461318,-0.703981,-1.811971
-2.459307,-0.708370,-1.813571
-2.457289,-0.712767,-1.815166
-2.455263,-0.717173,-1.816756
-2.453229,-0.721588,-1.818342
-2.451188,-0.726012,-1.819922
-2.449138,-0.730444,-1.821498
-2.447081,-0.734885,-1.823069
-2.445015,-0.739334,-1.824635
-2.442942,-0.743792,-1.826196
-2.440861,-0.748258,-1.827752
-2.438771,-0.752733,-1.829303
-2.436674,-0.757216,-1.830849
-2.434569,-0.761707,-1.832389
-2.432455,-0.766207,-1.833925
-2.430334,-0.770716,-1.835455
-2.428204,-0.775233,-1.836980
-2.426066,-0.779758,-1.838500
-2.423920,-0.784291,-1.840015
-2.421766,-0.788832,-1.841524
-2.419604,-0.793382,-1.843028
-2.417433,-0.797940,-1.844526
-2.415254,-0.802506,-1.846019
-2.413067,-0.807081,-1.847507
-2.410871,-0.811663,-1.848989
-2.408668,-0.816254,-1.850466
-2.406455,-0.820852,-1.851937
-2.404235,-0.825459,-1.853402
-2.402006,-0.830074,-1.854862
-2.399769,-0.834696,-1.856316
-2.397523,-0.839327,-1.857765
-2.395268,-0.843965,-1.859207
-2.393006,-0.848612,-1.860644
-2.390734,-0.853266,-1.862075
-2.388455,-0.857928,-1.863501
-2.386166,-0.862598,-1.864920
-2.383869,-0.867276,-1.866334
-2.381564,-0.871961,-1.867741
-2.379249,-0.876654,-1.869143
-2.376927,-0.881355,-1.870538
-2.374595,-0.886063,-1.871928
-2.372255,-0.890779,-1.873312
-2.369906,-0.895503,-1.874689
-2.367548,-0.900234,-1.876060
-2.365182,-0.904973,-1.877425
-2.362806,-0.909719,-1.878784
-2.360422,-0.914472,-1.880137
-2.358029,-0.919233,-1.881484
-2.355628,-0.924002,-1.882824
-2.353217,-0.928778,-1.884158
-2.350798,-0.933561,-1.885485
-2.348369,-0.938351,-1.886806
-2.345932,-0.943149,-1.888121
-2.343485,-0.947954,-1.889429
-2.341030,-0.952766,-1.890730
-2.338566,-0.957586,-1.892025
-2.336092,-0.962412,-1.893314
-2.333610,-0.967246,-1.894596
-2.331118,-0.972086,-1.895871
-2.328618,-0.976934,-1.897140
-2.326108,-0.981789,-1.898402
-2.323589,-0.986651,-1.899657
-2.321061,-0.991519,-1.900906
-2.318524,-0.996395,-1.902147
-2.315977,-1.001277,-1.903382
-2.313422,-1.006166,-1.904610
-2.310857,-1.011062,-1.905831
-2.308283,-1.015965,-1.907046
-2.305699,-1.020875,-1.908253
-2.303107,-1.025791,-1.909453
-2.300504,-1.030714,-1.910646
-2.297893,-1.035643,-1.911833
-2.295272,-1.040580,-1.913012
-2.292642,-1.045522,-1.914184
-2.290002,-1.050471,-1.915349
-2.287353,-1.055427,-1.916506
-2.284695,-1.060389,-1.917657
-2.282027,-1.065358,-1.918800
-2.279349,-1.070333,-1.919936
-2.276662,-1.075314,-1.921065
-2.273966,-1.080302,-1.922186
-2.271260,-1.085296,-1.923300
-2.268544,-1.090296,-1.924406
-2.265819,-1.095302,-1.925505
-2.263084,-1.100314,-1.926597
-2.260339,-1.105333,-1.927681
-2.257585,-1.110358,-1.928758
-2.254821,-1.115388,-1.929827
-2.252047,-1.120425,-1.930888
-2.249264,-1.125468,-1.931942
-2.246471,-1.130516,-1.932988
-2.243668,-1.135571,-1.934027
-2.240855,-1.140631,-1.935058
-2.238033,-1.145698,-1.936081
-2.235201,-1.150770,-1.937096
-2.232358,-1.155847,-1.938104
-2.229507,-1.160931,-1.939103
-2.226645,-1.166020,-1.940095
-2.223773,-1.171115,-1.941079
-2.220891,-1.176215,-1.942055
-2.218000,-1.181321,-1.943023
-2.215098,-1.186432,-1.943983
-2.212187,-1.191549,-1.944935
-2.209265,-1.196672,-1.945879
-2.206334,-1.201799,-1.946815
-2.203392,-1.206933,-1.947742
-2.200440,-1.212071,-1.948662
-2.197479,-1.217215,-1.949573
-2.194507,-1.222364,-1.950477
-2.191525,-1.227518,-1.951372
-2.188533,-1.232677,-1.952258
-2.185531,-1.237841,-1.953137
-2.182519,-1.243011,-1.954007
-2.179496,-1.248185,-1.954869
-2.176464,-1.253365,-1.955722
-2.173421,-1.258549,-1.956567
-2.170368,-1.263739,-1.957403
-2.167304,-1.268933,-1.958232
-2.164230,-1.274132,-1.959051
-2.161147,-1.279336,-1.959862
-2.158052,-1.284544,-1.960664
-2.154948,-1.289758,-1.961458
-2.151833,-1.294976,-1.962244
-2.148708,-1.300198,-1.963020
-2.145572,-1.305425,-1.963788
-2.142426,-1.310657,-1.964547
-2.139270,-1.315893,-1.965298
-2.136103,-1.321134,-1.966039
-2.132926,-1.326379,-1.966772
-2.129738,-1.331628,-1.967496
-2.126540,-1.336882,-1.968212
-2.123331,-1.342140,-1.968918
-2.120112,-1.347402,-1.969615
-2.116882,-1.352669,-1.970304
-2.113642,-1.357939,-1.970983
-2.110391,-1.363214,-1.971654
-2.107129,-1.368493,-1.972315
-2.103857,-1.373775,-1.972968
-2.100575,-1.379062,-1.973611
-2.097282,-1.384353,-1.974245
-2.093978,-1.389647,-1.974871
-2.090663,-1.394946,-1.975487
-2.087338,-1.400248,-1.976093
-2.084002,-1.405554,-1.976691
-2.080656,-1.410863,-1.977279
-2.077299,-1.416177,-1.977858
-2.073931,-1.421494,-1.978428
-2.070552,-1.426814,-1.978988
-2.067162,-1.432138,-1.979539
-2.063762,-1.437466,-1.980081
-2.060351,-1.442797,-1.980613
-2.056929,-1.448131,-1.981136
-2.053497,-1.453469,-1.981649
-2.050053,-1.458810,-1.982153
-2.046599,-1.464154,-1.982647
-2.043134,-1.469501,-1.983132
-2.039657,-1.474852,-1.983607
-2.036171,-1.480206,-1.984073
-2.032673,-1.485562,-1.984529
-2.029164,-1.490922,-1.984975
-2.025644,-1.496285,-1.985411
-2.022114,-1.501651,-1.985838
-2.018572,-1.507019,-1.986255
-2.015019,-1.512391,-1.986663
-2.011456,-1.517765,-1.987060
-2.007881,-1.523142,-1.987448
-2.004296,-1.528522,-1.987826
-2.000699,-1.533904,-1.988194
-1.997092,-1.539289,-1.988552
-1.993473,-1.544676,-1.988900
-1.989843,-1.550066,-1.989239
-1.986202,-1.555459,-1.989567
-1.982551,-1.560854,-1.989885
-1.978888,-1.566251,-1.990193
-1.975214,-1.571650,-1.990492
-1.971528,-1.577052,-1.990780
-1.967832,-1.582456,-1.991058
-1.964125,-1.587862,-1.991326
-1.960406,-1.593271,-1.991583
-1.956676,-1.598681,-1.991831
-1.952935,-1.604093,-1.992068
-1.949183,-1.609508,-1.992295
-1.945420,-1.614924,-1.992512
-1.941645,-1.620342,-1.992719
-1.937859,-1.625762,-1.992915
-1.934062,-1.631184,-1.993101
-1.930254,-1.636607,-1.993276
-1.926434,-1.642032,-1.993442
-1.922603,-1.647459,-1.993596
-1.918761,-1.652887,-1.993741
-1.914908,-1.658317,-1.993875
-1.911043,-1.663749,-1.993998
-1.907167,-1.669181,-1.994111
-1.903280,-1.674616,-1.994213
-1.899381,-1.680051,-1.994305
-1.895471,-1.685488,-1.994387
-1.891550,-1.690926,-1.994457
-1.887617,-1.696365,-1.994517
-1.883673,-1.701805,-1.994567
-1.879718,-1.707247,-1.994605
-1.875751,-1.712689,-1.994634
-1.871773,-1.718132,-1.994651
-1.867783,-1.723577,-1.994657
-1.863782,-1.729022,-1.994653
-1.859770,-1.734468,-1.994638
-1.855746,-1.739914,-1.994613
-1.851711,-1.745362,-1.994576
-1.847664,-1.750810,-1.994528
-1.843606,-1.756259,-1.994470
-1.839536,-1.761708,-1.994401
-1.835455,-1.767158,-1.994321
-1.831362,-1.772608,-1.994230
-1.827258,-1.778059,-1.994127
-1.823143,-1.783510,-1.994014
-1.819016,-1.788961,-1.993890
-1.814877,-1.794412,-1.993755
-1.810727,-1.799864,-1.993609
-1.806565,-1.805316,-1.993452
-1.802392,-1.810768,-1.993283
-1.798208,-1.816220,-1.993104
-1.794011,-1.821672,-1.992913
-1.789804,-1.827124,-1.992711
-1.785584,-1.832576,-1.992498
-1.781353,-1.838028,-1.992274
-1.777111,-1.843479,-1.992039
-1.772857,-1.848930,-1.991792
-1.768591,-1.854381,-1.991534
-1.764314,-1.859831,-1.991265
-1.760026,-1.865281,-1.990984
-1.755725,-1.870731,-1.990692
-1.751413,-1.876180,-1.990389
-1.747090,-1.881628,-1.990074
-1.742755,-1.887076,-1.989748
-1.738408,-1.892523,-1.989411
-1.734050,-1.897969,-1.989062
-1.729680,-1.903414,-1.988701
-1.725298,-1.908859,-1.988329
-1.720905,-1.914302,-1.987946
-1.716500,-1.919745,-1.987551
-1.712083,-1.925186,-1.987145
-1.707655,-1.930627,-1.986726
-1.703215,-1.936066,-1.986297
-1.698764,-1.941504,-1.985856
-1.694301,-1.946941,-1.985403
-1.689826,-1.952377,-1.984938
-1.685340,-1.957811,-1.984462
-1.680842,-1.963244,-1.983974
-1.676332,-1.968675,-1.983475
-1.671811,-1.974105,-1.982963
-1.667277,-1.979533,-1.982440
-1.662733,-1.984960,-1.981906
-1.658176,-1.990385,-1.981359
-1.653608,-1.995808,-1.980801
-1.649028,-2.001229,-1.980231
-1.644437,-2.006648,-1.979649
-1.639834,-2.012066,-1.979055
-1.635219,-2.017482,-1.978449
-1.630593,-2.022895,-1.977831
-1.625955,-2.028307,-1.977202
-1.621305,-2.033716,-1.976560
-1.616643,-2.039123,-1.975907
-1.611970,-2.044528,-1.975242
-1.607285,-2.049931,-1.974564
-1.602588,-2.055331,-1.973875
-1.597880,-2.060729,-1.973173
-1.593160,-2.066124,-1.972460
-1.588429,-2.071517,-1.971735
-1.583685,-2.076907,-1.970997
-1.578930,-2.082294,-1.970247
-1.574163,-2.087679,-1.969486
-1.569385,-2.093061,-1.968712
-1.564595,-2.098441,-1.967926
-1.559793,-2.103817,-1.967128
-1.554980,-2.109190,-1.966317
-1.550155,-2.114561,-1.965495
-1.545318,-2.119928,-1.964660
-1.540469,-2.125293,-1.963813
-1.535609,-2.130654,-1.962954
-1.530737,-2.136012,-1.962083
-1.525854,-2.141367,-1.961199
-1.520959,-2.146718,-1.960303
-1.516052,-2.152066,-1.959395
-1.511133,-2.157411,-1.958474
-1.506203,-2.162752,-1.957541
-1.501261,-2.168089,-1.956596
-1.496308,-2.173423,-1.955638
-1.491342,-2.178753,-1.954668
-1.486366,-2.184080,-1.953686
-1.481377,-2.189403,-1.952691
-1.476377,-2.194721,-1.951684
-1.471365,-2.200036,-1.950664
-1.466342,-2.205347,-1.949632
-1.461307,-2.210654,-1.948587
-1.456260,-2.215957,-1.947530
-1.451202,-2.221256,-1.946461
-1.446132,-2.226551,-1.945378
-1.441051,-2.231841,-1.944284
-1.435958,-2.237127,-1.943177
-1.430853,-2.242409,-1.942057
-1.425737,-2.247686,-1.940924
-1.420609,-2.252959,-1.939780
-1.415469,-2.258227,-1.938622
-1.410318,-2.263490,-1.937452
-1.405155,-2.268749,-1.936269
-1.399981,-2.274004,-1.935074
-1.394795,-2.279253,-1.933866
-1.389598,-2.284498,-1.932645
-1.384389,-2.289737,-1.931412
-1.379169,-2.294972,-1.930165
-1.373937,-2.300202,-1.928907
-1.368693,-2.305427,-1.927635
-1.363438,-2.310646,-1.926351
-1.358172,-2.315861,-1.925054
-1.352893,-2.321070,-1.923744
-1.347604,-2.326274,-1.922421
-1.342303,-2.331472,-1.921086
-1.336990,-2.336665,-1.919738
-1.331666,-2.341853,-1.918377
-1.326331,-2.347035,-1.917003
-1.320984,-2.352211,-1.915617
-1.315625,-2.357382,-1.914217
-1.310255,-2.362547,-1.912805
-1.304874,-2.367707,-1.911380
-1.299481,-2.372860,-1.909942
-1.294077,-2.378008,-1.908491
-1.288662,-2.383149,-1.907027
-1.283235,-2.388285,-1.905550
-1.277797,-2.393415,-1.904061
-1.272347,-2.398538,-1.902558
-1.266886,-2.403655,-1.901042
-1.261413,-2.408766,-1.899514
-1.255930,-2.413871,-1.897972
-1.250434,-2.418969,-1.896418
-1.244928,-2.424061,-1.894851
-1.239410,-2.429147,-1.893270
-1.233881,-2.434226,-1.891677
-1.228341,-2.439298,-1.890070
-1.222789,-2.444364,-1.888451
-1.217226,-2.449423,-1.886818
-1.211652,-2.454475,-1.885173
-1.206067,-2.459520,-1.883514
-1.200470,-2.464558,-1.881842
-1.194862,-2.469590,-1.880157
-1.189243,-2.474614,-1.878460
-1.183613,-2.479631,-1.876749
-1.177971,-2.484642,-1.875024
-1.172319,-2.489645,-1.873287
-1.166655,-2.494640,-1.871537
-1.160980,-2.499629,-1.869774
-1.155294,-2.504610,-1.867997
-1.149597,-2.509584,-1.866207
-1.143889,-2.514550,-1.864404
-1.138169,-2.519508,-1.862588
-1.132439,-2.524459,-1.860759
-1.126697,-2.529402,-1.858917
-1.120945,-2.534338,-1.857061
-1.115181,-2.539266,-1.855192
-1.109407,-2.544186,-1.853310
-1.103621,-2.549098,-1.851415
-1.097825,-2.554002,-1.849507
-1.092017,-2.558898,-1.847585
-1.086199,-2.563786,-1.845650
-1.080369,-2.568665,-1.843702
-1.074529,-2.573537,-1.841741
-1.068678,-2.578400,-1.839766
-1.062815,-2.583255,-1.837778
-1.056942,-2.588102,-1.835777
-1.051059,-2.592940,-1.833763
-1.045164,-2.597769,-1.831735
-1.039258,-2.602590,-1.829694
-1.033342,-2.607403,-1.827640
-1.027415,-2.612206,-1.825572
-1.021477,-2.617001,-1.823491
-1.015528,-2.621787,-1.821397
-1.009569,-2.626565,-1.819289
-1.003599,-2.631333,-1.817168
-0.997618,-2.636092,-1.815034
-0.991627,-2.640843,-1.812887
-0.985624,-2.645584,-1.810726
-0.979612,-2.650316,-1.808552
-0.973588,-2.655039,-1.806364
-0.967554,-2.659752,-1.804163
-0.961510,-2.664457,-1.801949
-0.955455,-2.669151,-1.799721
-0.949389,-2.673837,-1.797480
-0.943313,-2.678513,-1.795226
-0.937226,-2.683179,-1.792958
-0.931129,-2.687835,-1.790677
-0.925021,-2.692482,-1.788382
-0.918903,-2.697119,-1.786075
-0.912774,-2.701747,-1.783753
-0.906635,-2.706364,-1.781418
-0.900486,-2.710972,-1.779070
-0.894326,-2.715569,-1.776709
-0.888156,-2.720157,-1.774334
-0.881976,-2.724734,-1.771946
-0.875785,-2.729301,-1.769544
-0.869584,-2.733858,-1.767129
-0.863373,-2.738405,-1.764700
