ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.013231,0.052099,0.035223
0.013161,0.051825,0.035038
0.013091,0.051553,0.034854
0.013022,0.051283,0.034671
0.012954,0.051014,0.034488
0.012885,0.050746,0.034307
0.012817,0.050480,0.034127
0.012750,0.050215,0.033947
0.012683,0.049952,0.033769
0.012616,0.049689,0.033591
0.012549,0.049429,0.033415
0.012483,0.049169,0.033239
0.012417,0.048911,0.033064
0.012352,0.048655,0.032891
0.012287,0.048399,0.032718
0.012222,0.048146,0.032546
0.012157,0.047893,0.032375
0.012093,0.047642,0.032205
0.012030,0.047392,0.032035
0.011966,0.047143,0.031867
0.011903,0.046896,0.031699
0.011840,0.046650,0.031533
0.011778,0.046405,0.031367
0.011716,0.046161,0.031202
0.011654,0.045919,0.031038
0.011593,0.045678,0.030875
0.011531,0.045438,0.030713
0.011471,0.045200,0.030551
0.011410,0.044963,0.030391
0.011350,0.044727,0.030231
0.011290,0.044492,0.030072
0.011231,0.044259,0.029914
0.011171,0.044026,0.029757
0.011113,0.043795,0.029601
0.011054,0.043566,0.029445
0.010996,0.043337,0.029290
0.010938,0.043110,0.029136
0.010880,0.042883,0.028983
0.010823,0.042658,0.028831
0.010766,0.042435,0.028679
0.010709,0.042212,0.028529
0.010653,0.041990,0.028379
0.010596,0.041770,0.028230
0.010541,0.041551,0.028081
0.010485,0.041333,0.027934
0.010430,0.041116,0.027787
0.010375,0.040900,0.027641
0.010320,0.040686,0.027496
0.010266,0.040472,0.027351
0.010212,0.040260,0.027207
0.010158,0.040048,0.027064
0.010104,0.039838,0.026922
0.010051,0.039629,0.026781
0.009998,0.039421,0.026640
0.009946,0.039214,0.026500
0.009893,0.039009,0.026361
0.009841,0.038804,0.026222
0.009789,0.038600,0.026084
0.009738,0.038398,0.025947
0.009686,0.038196,0.025811
0.009635,0.037996,0.025675
0.009585,0.037796,0.025540
0.009534,0.037598,0.025406
0.009484,0.037401,0.025273
0.009434,0.037205,0.025140
0.009384,0.037009,0.025008
0.009335,0.036815,0.024876
0.009286,0.036622,0.024746
0.009237,0.036430,0.024616
0.009188,0.036239,0.024486
0.009140,0.036048,0.024358
0.009091,0.035859,0.024230
0.009044,0.035671,0.024102
0.008996,0.035484,0.023976
0.008949,0.035298,0.023850
0.008901,0.035112,0.023725
0.008855,0.034928,0.023600
0.008808,0.034745,0.023476
0.008762,0.034563,0.023353
0.008715,0.034381,0.023230
0.008670,0.034201,0.023108
0.008624,0.034021,0.022986
0.008578,0.033843,0.022866
0.008533,0.033665,0.022745
0.008488,0.033488,0.022626
0.008444,0.033313,0.022507
0.008399,0.033138,0.022389
0.008355,0.032964,0.022271
0.008311,0.032791,0.022154
0.008267,0.032619,0.022038
0.008224,0.032448,0.021922
0.008180,0.032277,0.021807
0.008137,0.032108,0.021692
0.008094,0.031940,0.021578
0.008052,0.031772,0.021465
0.008009,0.031605,0.021352
0.007967,0.031439,0.021240
0.007925,0.031274,0.021128
0.007884,0.031110,0.021017
0.007842,0.030947,0.020907
0.007801,0.030785,0.020797
0.007760,0.030623,0.020688
0.007719,0.030462,0.020579
0.007678,0.030302,0.020471
0.007638,0.030143,0.020363
0.007598,0.029985,0.020257
0.007558,0.029828,0.020150
0.007518,0.029671,0.020044
0.007478,0.029516,0.019939
0.007439,0.029361,0.019834
0.007400,0.029207,0.019730
0.007361,0.029053,0.019626
0.007322,0.028901,0.019523
0.007284,0.028749,0.019421
0.007245,0.028598,0.019319
0.007207,0.028448,0.019217
0.007169,0.028299,0.019116
0.007131,0.028150,0.019016
0.007094,0.028003,0.018916
0.007057,0.027856,0.018817
0.007019,0.027710,0.018718
0.006983,0.027564,0.018619
0.006946,0.027419,0.018522
0.006909,0.027276,0.018424
0.006873,0.027132,0.018327
0.006837,0.026990,0.018231
0.006801,0.026848,0.018135
0.006765,0.026708,0.018040
0.006729,0.026567,0.017945
0.006694,0.026428,0.017851
0.006659,0.026289,0.017757
0.006624,0.026151,0.017664
0.006589,0.026014,0.017571
0.006554,0.025877,0.017479
0.006520,0.025742,0.017387
0.006485,0.025607,0.017296
0.006451,0.025472,0.017205
0.006417,0.025339,0.017115
0.006383,0.025206,0.017025
0.006350,0.025073,0.016935
0.006316,0.024942,0.016846
0.006283,0.024811,0.016758
0.006250,0.024681,0.016670
0.006217,0.024551,0.016582
0.006185,0.024422,0.016495
0.006152,0.024294,0.016408
0.006120,0.024166,0.016322
0.006087,0.024040,0.016237
0.006055,0.023914,0.016151
0.006024,0.023788,0.016066
0.005992,0.023663,0.015982
0.005960,0.023539,0.015898
0.005929,0.023415,0.015815
0.005898,0.023293,0.015731
0.005867,0.023170,0.015649
0.005836,0.023049,0.015567
0.005805,0.022928,0.015485
0.005775,0.022807,0.015404
0.005744,0.022688,0.015323
0.005714,0.022569,0.015242
0.005684,0.022450,0.015162
0.005654,0.022332,0.015082
0.005624,0.022215,0.015003
0.005595,0.022099,0.014924
0.005565,0.021983,0.014846
0.005536,0.021867,0.014768
0.005507,0.021752,0.014691
0.005478,0.021638,0.014613
0.005449,0.021525,0.014537
0.005421,0.021412,0.014460
0.005392,0.021299,0.014384
0.005364,0.021188,0.014309
0.005335,0.021076,0.014234
0.005307,0.020966,0.014159
0.005280,0.020856,0.014084
0.005252,0.020746,0.014010
0.005224,0.020637,0.013937
0.005197,0.020529,0.013864
0.005169,0.020421,0.013791
0.005142,0.020314,0.013718
0.005115,0.020208,0.013646
0.005088,0.020101,0.013575
0.005061,0.019996,0.013503
0.005035,0.019891,0.013433
0.005008,0.019787,0.013362
0.004982,0.019683,0.013292
0.004956,0.019579,0.013222
0.004930,0.019477,0.013153
0.004904,0.019374,0.013083
0.004878,0.019273,0.013015
0.004852,0.019172,0.012946
0.004827,0.019071,0.012878
0.004801,0.018971,0.012811
0.004776,0.018871,0.012743
0.004751,0.018772,0.012677
0.004726,0.018674,0.012610
0.004701,0.018576,0.012544
0.004677,0.018478,0.012478
0.004652,0.018381,0.012412
0.004627,0.018285,0.012347
0.004603,0.018189,0.012282
0.004579,0.018093,0.012218
0.004555,0.017998,0.012154
0.004531,0.017904,0.012090
0.004507,0.017810,0.012026
0.004483,0.017717,0.011963
0.004460,0.017624,0.011900
0.004436,0.017531,0.011838
0.004413,0.017439,0.011776
0.004390,0.017348,0.011714
0.004367,0.017256,0.011652
0.004344,0.017166,0.011591
0.004321,0.017076,0.011530
0.004298,0.016986,0.011470
0.004276,0.016897,0.011409
0.004253,0.016808,0.011350
0.004231,0.016720,0.011290
0.004209,0.016632,0.011231
0.004186,0.016545,0.011172
0.004164,0.016458,0.011113
0.004143,0.016372,0.011055
0.004121,0.016286,0.010997
0.004099,0.016200,0.010939
0.004078,0.016115,0.010881
0.004056,0.016031,0.010824
0.004035,0.015947,0.010767
0.004014,0.015863,0.010711
0.003992,0.015780,0.010655
0.003971,0.015697,0.010599
0.003951,0.015615,0.010543
0.003930,0.015533,0.010488
0.003909,0.015451,0.010433
0.003889,0.015370,0.010378
0.003868,0.015289,0.010323
0.003848,0.015209,0.010269
0.003828,0.015129,0.010215
0.003808,0.015050,0.010161
0.003787,0.014971,0.010108
0.003768,0.014892,0.010055
0.003748,0.014814,0.010002
0.003728,0.014736,0.009950
0.003708,0.014659,0.009897
0.003689,0.014582,0.009845
0.003670,0.014505,0.009794
0.003650,0.014429,0.009742
0.003631,0.014354,0.009691
0.003612,0.014278,0.009640
0.003593,0.014203,0.009590
0.003574,0.014129,0.009539
0.003555,0.014055,0.009489
0.003537,0.013981,0.009439
0.003518,0.013907,0.009390
0.003500,0.013834,0.009340
0.003481,0.013762,0.009291
0.003463,0.013690,0.009243
0.003445,0.013618,0.009194
0.003427,0.013546,0.009146
0.003409,0.013475,0.009098
0.003391,0.013404,0.009050
0.003373,0.013334,0.009003
0.003355,0.013264,0.008955
0.003338,0.013195,0.008908
0.003320,0.013125,0.008861
0.003303,0.013056,0.008815
0.003285,0.012988,0.008769
0.003268,0.012920,0.008723
0.003251,0.012852,0.008677
0.003234,0.012784,0.008631
0.003217,0.012717,0.008586
0.003200,0.012651,0.008541
0.003183,0.012584,0.008496
0.003166,0.012518,0.008451
0.003150,0.012452,0.008407
0.003133,0.012387,0.008363
0.003117,0.012322,0.008319
0.003100,0.012257,0.008275
0.003084,0.012193,0.008232
0.003068,0.012129,0.008189
0.003052,0.012065,0.008146
0.003036,0.012002,0.008103
0.003020,0.011939,0.008060
0.003004,0.011876,0.008018
0.002988,0.011814,0.007976
0.002972,0.011752,0.007934
0.002957,0.011690,0.007892
0.002941,0.011629,0.007851
0.002926,0.011568,0.007810
0.002910,0.011507,0.007769
0.002895,0.011447,0.007728
0.002880,0.011387,0.007687
0.002865,0.011327,0.007647
0.002850,0.011268,0.007607
0.002835,0.011208,0.007567
0.002820,0.011150,0.007527
0.002805,0.011091,0.007487
0.002790,0.011033,0.007448
0.002775,0.010975,0.007409
0.002761,0.010917,0.007370
0.002746,0.010860,0.007331
0.002732,0.010803,0.007293
0.002718,0.010746,0.007255
0.002703,0.010690,0.007217
0.002689,0.010634,0.007179
0.002675,0.010578,0.007141
0.002661,0.010522,0.007103
0.002647,0.010467,0.007066
0.002633,0.010412,0.007029
0.002619,0.010358,0.006992
0.002605,0.010303,0.006955
0.002592,0.010249,0.006919
0.002578,0.010195,0.006883
0.002565,0.010142,0.006846
0.002551,0.010089,0.006811
0.002538,0.010036,0.006775
0.002524,0.009983,0.006739
0.002511,0.009931,0.006704
0.002498,0.009878,0.006669
0.002485,0.009827,0.006634
0.002472,0.009775,0.006599
0.002459,0.009724,0.006564
0.002446,0.009673,0.006530
0.002433,0.009622,0.006495
0.002420,0.009571,0.006461
0.002407,0.009521,0.006427
0.002395,0.009471,0.006394
0.002382,0.009422,0.006360
0.002370,0.009372,0.006327
0.002357,0.009323,0.006293
0.002345,0.009274,0.006260
0.002333,0.009225,0.006227
0.002320,0.009177,0.006195
0.002308,0.009129,0.006162
0.002296,0.009081,0.006130
0.002284,0.009033,0.006098
0.002272,0.008986,0.006066
0.002260,0.008939,0.006034
0.002248,0.008892,0.006002
0.002236,0.008845,0.005971
0.002225,0.008798,0.005939
0.002213,0.008752,0.005908
0.002201,0.008706,0.005877
0.002190,0.008661,0.005846
0.002178,0.008615,0.005816
0.002167,0.008570,0.005785
0.002155,0.008525,0.005755
0.002144,0.008480,0.005724
0.002133,0.008436,0.005694
0.002122,0.008391,0.005664
0.002110,0.008347,0.005635
0.002099,0.008304,0.005605
0.002088,0.008260,0.005576
0.002077,0.008217,0.005546
0.002066,0.008174,0.005517
0.002056,0.008131,0.005488
0.002045,0.008088,0.005460
0.002034,0.008046,0.005431
0.002023,0.008003,0.005402
0.002013,0.007961,0.005374
0.002002,0.007919,0.005346
0.001992,0.007878,0.005318
0.001981,0.007837,0.005290
0.001971,0.007795,0.005262
0.001960,0.007755,0.005234
0.001950,0.007714,0.005207
0.001940,0.007673,0.005180
0.001930,0.007633,0.005152
0.001920,0.007593,0.005125
0.001909,0.007553,0.005098
0.001899,0.007513,0.005072
0.001889,0.007474,0.005045
0.001879,0.007435,0.005019
0.001870,0.007396,0.004992
0.001860,0.007357,0.004966
0.001850,0.007318,0.004940
0.001840,0.007280,0.004914
0.001831,0.007242,0.004888
0.001821,0.007204,0.004862
0.001811,0.007166,0.004837
0.001802,0.007128,0.004812
0.001792,0.007091,0.004786
0.001783,0.007054,0.004761
0.001774,0.007017,0.004736
0.001764,0.006980,0.004711
0.001755,0.006943,0.004687
0.001746,0.006907,0.004662
0.001737,0.006870,0.004637
0.001728,0.006834,0.004613
0.001719,0.006799,0.004589
0.001710,0.006763,0.004565
0.001701,0.006727,0.004541
0.001692,0.006692,0.004517
0.001683,0.006657,0.004493
0.001674,0.006622,0.004470
0.001665,0.006587,0.004446
0.001656,0.006553,0.004423
0.001648,0.006518,0.004400
0.001639,0.006484,0.004377
0.001630,0.006450,0.004354
0.001622,0.006416,0.004331
0.001613,0.006382,0.004308
0.001605,0.006349,0.004285
0.001596,0.006316,0.004263
0.001588,0.006282,0.004241
0.001580,0.006249,0.004218
0.001571,0.006217,0.004196
0.001563,0.006184,0.004174
0.001555,0.006152,0.004152
0.001547,0.006119,0.004130
0.001539,0.006087,0.004109
0.001531,0.006055,0.004087
0.001522,0.006023,0.004066
0.001514,0.005992,0.004044
0.001507,0.005960,0.004023
0.001499,0.005929,0.004002
0.001491,0.005898,0.003981
0.001483,0.005867,0.003960
0.001475,0.005836,0.003939
0.001467,0.005806,0.003919
0.001460,0.005775,0.003898
0.001452,0.005745,0.003878
0.001444,0.005715,0.003857
0.001437,0.005685,0.003837
0.001429,0.005655,0.003817
0.001422,0.005625,0.003797
0.001414,0.005596,0.003777
0.001407,0.005566,0.003757
0.001399,0.005537,0.003737
0.001392,0.005508,0.003718
0.001385,0.005479,0.003698
0.001378,0.005450,0.003679
0.001370,0.005422,0.003659
0.001363,0.005393,0.003640
0.001356,0.005365,0.003621
0.001349,0.005337,0.003602
0.001342,0.005309,0.003583
0.001335,0.005281,0.003564
0.001328,0.005253,0.003546
0.001321,0.005226,0.003527
0.001314,0.005198,0.003508
0.001307,0.005171,0.003490
0.001300,0.005144,0.003472
0.001293,0.005117,0.003454
0.001286,0.005090,0.003435
0.001280,0.005063,0.003417
0.001273,0.005037,0.003399
0.001266,0.005010,0.003382
0.001260,0.004984,0.003364
0.001253,0.004958,0.003346
0.001246,0.004932,0.003329
0.001240,0.004906,0.003311
0.001233,0.004880,0.003294
0.001227,0.004854,0.003276
0.001220,0.004829,0.003259
0.001214,0.004804,0.003242
0.001208,0.004778,0.003225
0.001201,0.004753,0.003208
0.001195,0.004728,0.003191
0.001189,0.004703,0.003175
0.001182,0.004679,0.003158
0.001176,0.004654,0.003141
0.001170,0.004630,0.003125
0.001164,0.004605,0.003108
0.001158,0.004581,0.003092
0.001152,0.004557,0.003076
0.001146,0.004533,0.003060
0.001140,0.004510,0.003044
0.001134,0.004486,0.003028
0.001128,0.004462,0.003012
0.001122,0.004439,0.002996
0.001116,0.004416,0.002980
0.001110,0.004392,0.002965
0.001104,0.004369,0.002949
0.001098,0.004346,0.002934
0.001093,0.004324,0.002918
0.001087,0.004301,0.002903
0.001081,0.004278,0.002888
0.001076,0.004256,0.002872
0.001070,0.004234,0.002857
0.001064,0.004211,0.002842
0.001059,0.004189,0.002827
0.001053,0.004167,0.002813
0.001048,0.004145,0.002798
0.001042,0.004124,0.002783
0.001037,0.004102,0.002769
0.001031,0.004080,0.002754
0.001026,0.004059,0.002740
0.001020,0.004038,0.002725
0.001015,0.004017,0.002711
0.001010,0.003995,0.002697
0.001004,0.003974,0.002682
0.000999,0.003954,0.002668
0.000994,0.003933,0.002654
0.000989,0.003912,0.002640
0.000983,0.003892,0.002627
0.000978,0.003871,0.002613
0.000973,0.003851,0.002599
0.000968,0.003831,0.002585
0.000963,0.003811,0.002572
0.000958,0.003791,0.002558
0.000953,0.003771,0.002545
0.000948,0.003751,0.002532
0.000943,0.003731,0.002518
0.000938,0.003712,0.002505
0.000933,0.003692,0.002492
0.000928,0.003673,0.002479
0.000923,0.003653,0.002466
0.000918,0.003634,0.002453
0.000914,0.003615,0.002440
0.000909,0.003596,0.002427
0.000904,0.003577,0.002414
0.000899,0.003559,0.002402
0.000895,0.003540,0.002389
0.000890,0.003521,0.002377
0.000885,0.003503,0.002364
0.000881,0.003484,0.002352
0.000876,0.003466,0.002339
0.000871,0.003448,0.002327
0.000867,0.003430,0.002315
0.000862,0.003412,0.002303
0.000858,0.003394,0.002291
0.000853,0.003376,0.002279
0.000849,0.003358,0.002267
0.000844,0.003341,0.002255
0.000840,0.003323,0.002243
0.000835,0.003306,0.002231
0.000831,0.003288,0.002219
0.000827,0.003271,0.002208
0.000822,0.003254,0.002196
0.000818,0.003237,0.002185
0.000814,0.003220,0.002173
0.000809,0.003203,0.002162
0.000805,0.003186,0.002150
0.000801,0.003170,0.002139
0.000797,0.003153,0.002128
0.000793,0.003136,0.002117
0.000788,0.003120,0.002106
0.000784,0.003103,0.002095
0.000780,0.003087,0.002084
0.000776,0.003071,0.002073
0.000772,0.003055,0.002062
0.000768,0.003039,0.002051
0.000764,0.003023,0.002040
0.000760,0.003007,0.002029
0.000756,0.002991,0.002019
0.000752,0.002976,0.002008
0.000748,0.002960,0.001998
0.000744,0.002944,0.001987
0.000740,0.002929,0.001977
0.000736,0.002914,0.001966
0.000732,0.002898,0.001956
0.000728,0.002883,0.001946
0.000725,0.002868,0.001936
0.000721,0.002853,0.001925
0.000717,0.002838,0.001915
0.000713,0.002823,0.001905
0.000710,0.002808,0.001895
0.000706,0.002793,0.001885
0.000702,0.002779,0.001875
0.000698,0.002764,0.001866
0.000695,0.002750,0.001856
0.000691,0.002735,0.001846
0.000687,0.002721,0.001836
0.000684,0.002707,0.001827
0.000680,0.002692,0.001817
0.000677,0.002678,0.001808
0.000673,0.002664,0.001798
0.000670,0.002650,0.001789
0.000666,0.002636,0.001779
0.000663,0.002622,0.001770
0.000659,0.002609,0.001761
0.000656,0.002595,0.001751
0.000652,0.002581,0.001742
0.000649,0.002568,0.001733
0.000645,0.002554,0.001724
0.000642,0.002541,0.001715
0.000639,0.002528,0.001706
0.000635,0.002514,0.001697
0.000632,0.002501,0.001688
0.000629,0.002488,0.001679
0.000625,0.002475,0.001670
0.000622,0.002462,0.001662
0.000619,0.002449,0.001653
0.000616,0.002436,0.001644
0.000612,0.002423,0.001636
0.000609,0.002411,0.001627
0.000606,0.002398,0.001618
0.000603,0.002385,0.001610
0.000600,0.002373,0.001601
0.000596,0.002360,0.001593
0.000593,0.002348,0.001585
0.000590,0.002336,0.001576
0.253152,1.140615,0.093426
0.480916,2.167177,0.177384
0.685743,3.091100,0.252666
0.869855,3.922655,0.320020
1.035272,4.671085,0.380146
1.183823,5.344707,0.433695
1.317163,5.951003,0.481272
1.436791,6.496709,0.523434
1.544061,6.987886,0.560691
1.640197,7.429986,0.593514
1.726306,7.827918,0.622331
1.803383,8.186098,0.647532
1.872331,8.508503,0.669472
1.933960,8.798708,0.688474
1.989002,9.059933,0.704831
2.038118,9.295076,0.718808
2.081900,9.506744,0.730643
2.120885,9.697284,0.740554
2.155555,9.868807,0.748735
2.186343,10.023215,0.755363
2.213641,10.162219,0.760595
2.237799,10.287358,0.764576
2.259135,10.400017,0.767432
2.277933,10.501445,0.769280
2.294449,10.592763,0.770224
2.308914,10.674981,0.770356
2.321535,10.749010,0.769760
2.332499,10.815666,0.768511
2.341972,10.875687,0.766678
2.350106,10.929736,0.764320
2.357037,10.978409,0.761491
2.362886,11.022243,0.758240
2.367763,11.061722,0.754611
2.371766,11.097279,0.750642
2.374985,11.129308,0.746370
2.377498,11.158159,0.741824
2.379377,11.184151,0.737033
2.380687,11.207569,0.732022
2.381486,11.228669,0.726814
2.381825,11.247683,0.721428
2.381751,11.264818,0.715883
2.381307,11.280263,0.710195
2.380529,11.294185,0.704378
2.379452,11.306737,0.698446
2.378107,11.318054,0.692408
2.376521,11.328261,0.686277
2.374718,11.337466,0.680061
2.372722,11.345771,0.673769
2.370550,11.353264,0.667407
2.368222,11.360026,0.660983
2.365754,11.366130,0.654502
2.363160,11.371641,0.647970
2.360453,11.376617,0.641391
2.357644,11.381113,0.634770
2.354745,11.385174,0.628110
2.351764,11.388845,0.621414
2.348711,11.392164,0.614687
2.345592,11.395165,0.607929
2.342415,11.397880,0.601145
2.339186,11.400337,0.594335
2.335909,11.402561,0.587502
2.332592,11.404574,0.580648
2.329237,11.406398,0.573774
2.325848,11.408051,0.566881
2.322430,11.409550,0.559971
2.318986,11.410909,0.553045
2.315518,11.412141,0.546104
2.312030,11.413260,0.539148
2.308523,11.414275,0.532179
2.305000,11.415197,0.525196
2.301462,11.416035,0.518202
2.297912,11.416796,0.511196
2.294350,11.417487,0.504178
2.290779,11.418116,0.497150
2.287199,11.418687,0.490111
2.283612,11.419206,0.483063
2.280018,11.419678,0.476005
2.276419,11.420106,0.468937
2.272815,11.420496,0.461860
2.269208,11.420849,0.454774
2.265597,11.421169,0.447680
2.261983,11.421459,0.440577
2.258368,11.421722,0.433466
2.254751,11.421959,0.426346
2.251132,11.422173,0.419219
2.247513,11.422365,0.412083
2.243894,11.422537,0.404940
2.240274,11.422691,0.397788
2.236655,11.422828,0.390629
2.233036,11.422948,0.383463
2.229417,11.423054,0.376289
2.225800,11.423146,0.369108
2.222183,11.423224,0.361919
2.218568,11.423290,0.354723
2.214955,11.423345,0.347519
2.211343,11.423388,0.340308
2.207733,11.423421,0.333090
2.204124,11.423444,0.325865
2.200518,11.423458,0.318633
2.196913,11.423462,0.311394
2.193311,11.423458,0.304147
2.189711,11.423446,0.296894
2.186113,11.423425,0.289633
2.182517,11.423396,0.282365
2.178924,11.423360,0.275091
2.175334,11.423316,0.267809
2.171746,11.423265,0.260521
2.168160,11.423207,0.253226
2.164578,11.423143,0.245923
2.160998,11.423071,0.238614
2.157420,11.422993,0.231298
2.153846,11.422908,0.223975
2.150274,11.422817,0.216645
2.146705,11.422719,0.209309
2.143139,11.422615,0.201965
2.139575,11.422505,0.194615
2.136015,11.422389,0.187258
2.132458,11.422267,0.179894
2.128903,11.422139,0.172523
2.125352,11.422004,0.165146
2.121803,11.421864,0.157762
2.118258,11.421718,0.150371
2.114716,11.421565,0.142974
2.111176,11.421407,0.135569
2.107640,11.421243,0.128158
2.104107,11.421074,0.120741
2.100577,11.420898,0.113317
2.097050,11.420717,0.105886
2.093527,11.420529,0.098448
2.090006,11.420336,0.091004
2.086489,11.420138,0.083553
2.082975,11.419933,0.076095
2.079464,11.419722,0.068631
2.075957,11.419506,0.061160
2.072452,11.419284,0.053683
2.068951,11.419056,0.046199
2.065454,11.418823,0.038709
2.061959,11.418583,0.031212
2.058468,11.418338,0.023708
2.054980,11.418087,0.016198
2.051496,11.417831,0.008682
2.048015,11.417568,0.001159
