ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-14.142314,28.994616,-0.351681
-14.164489,28.983613,-0.366003
-14.186690,28.972568,-0.380286
-14.208918,28.961483,-0.394530
-14.231173,28.950357,-0.408735
-14.253454,28.939190,-0.422901
-14.275762,28.927982,-0.437027
-14.298096,28.916733,-0.451113
-14.320457,28.905443,-0.465160
-14.342844,28.894113,-0.479166
-14.365257,28.882741,-0.493133
-14.387696,28.871329,-0.507059
-14.410161,28.859875,-0.520944
-14.432651,28.848381,-0.534789
-14.455168,28.836846,-0.548592
-14.477710,28.825270,-0.562355
-14.500278,28.813653,-0.576076
-14.522872,28.801995,-0.589756
-14.545491,28.790296,-0.603394
-14.568135,28.778556,-0.616991
-14.590805,28.766775,-0.630546
-14.613499,28.754953,-0.644058
-14.636219,28.743091,-0.657528
-14.658964,28.731187,-0.670956
-14.681733,28.719243,-0.684341
-14.704527,28.707257,-0.697683
-14.727346,28.695231,-0.710983
-14.750190,28.683164,-0.724239
-14.773058,28.671056,-0.737452
-14.795951,28.658907,-0.750621
-14.818867,28.646717,-0.763747
-14.841808,28.634486,-0.776829
-14.864773,28.622214,-0.789867
-14.887762,28.609901,-0.802861
-14.910775,28.597548,-0.815810
-14.933812,28.585153,-0.828715
-14.956873,28.572718,-0.841575
-14.979957,28.560242,-0.854391
-15.003065,28.547725,-0.867161
-15.026196,28.535167,-0.879886
-15.049350,28.522568,-0.892566
-15.072528,28.509929,-0.905201
-15.095728,28.497248,-0.917789
-15.118952,28.484527,-0.930332
-15.142199,28.471765,-0.942829
-15.165468,28.458962,-0.955280
-15.188760,28.446119,-0.967684
-15.212075,28.433234,-0.980042
-15.235412,28.420309,-0.992353
-15.258771,28.407343,-1.004617
-15.282153,28.394337,-1.016834
-15.305557,28.381289,-1.029004
-15.328983,28.368201,-1.041126
-15.352431,28.355072,-1.053201
-15.375901,28.341903,-1.065229
-15.399393,28.328693,-1.077208
-15.422906,28.315442,-1.089140
-15.446441,28.302150,-1.101023
-15.469997,28.288818,-1.112858
-15.493575,28.275446,-1.124644
-15.517174,28.262032,-1.136382
-15.540794,28.248578,-1.148071
-15.564434,28.235084,-1.159711
-15.588096,28.221549,-1.171301
-15.611779,28.207973,-1.182843
-15.635482,28.194357,-1.194334
-15.659206,28.180701,-1.205777
-15.682950,28.167004,-1.217169
-15.706714,28.153266,-1.228511
-15.730499,28.139488,-1.239803
-15.754304,28.125670,-1.251045
-15.778128,28.111811,-1.262236
-15.801973,28.097912,-1.273377
-15.825837,28.083973,-1.284467
-15.849721,28.069993,-1.295505
-15.873625,28.055973,-1.306493
-15.897548,28.041913,-1.317429
-15.921490,28.027812,-1.328314
-15.945452,28.013671,-1.339147
-15.969432,27.999490,-1.349929
-15.993432,27.985269,-1.360658
-16.017450,27.971007,-1.371336
-16.041487,27.956706,-1.381961
-16.065542,27.942364,-1.392534
-16.089616,27.927982,-1.403054
-16.113709,27.913560,-1.413521
-16.137820,27.899099,-1.423935
-16.161948,27.884597,-1.434297
-16.186095,27.870055,-1.444605
-16.210260,27.855473,-1.454860
-16.234442,27.840851,-1.465061
-16.258642,27.826190,-1.475208
-16.282859,27.811488,-1.485302
-16.307094,27.796747,-1.495341
-16.331347,27.781966,-1.505327
-16.355616,27.767145,-1.515258
-16.379902,27.752284,-1.525134
-16.404205,27.737384,-1.534956
-16.428525,27.722444,-1.544723
-16.452862,27.707464,-1.554435
-16.477215,27.692445,-1.564092
-16.501585,27.677386,-1.573694
-16.525971,27.662288,-1.583240
-16.550372,27.647150,-1.592731
-16.574790,27.631972,-1.602166
-16.599224,27.616756,-1.611545
-16.623674,27.601499,-1.620868
-16.648139,27.586204,-1.630135
-16.672620,27.570869,-1.639345
-16.697116,27.555494,-1.648499
-16.721628,27.540081,-1.657596
-16.746154,27.524628,-1.666637
-16.770696,27.509136,-1.675620
-16.795252,27.493605,-1.684546
-16.819823,27.478035,-1.693415
-16.844409,27.462425,-1.702227
-16.869009,27.446777,-1.710981
-16.893624,27.431090,-1.719677
-16.918253,27.415364,-1.728316
-16.942896,27.399598,-1.736896
-16.967553,27.383794,-1.745418
-16.992223,27.367951,-1.753882
-17.016908,27.352070,-1.762287
-17.041605,27.336149,-1.770634
-17.066317,27.320190,-1.778922
-17.091041,27.304192,-1.787151
-17.115779,27.288156,-1.795321
-17.140530,27.272081,-1.803431
-17.165294,27.255967,-1.811483
-17.190070,27.239815,-1.819474
-17.214859,27.223624,-1.827407
-17.239660,27.207396,-1.835279
-17.264474,27.191128,-1.843091
-17.289300,27.174823,-1.850843
-17.314138,27.158479,-1.858535
-17.338988,27.142097,-1.866167
-17.363850,27.125677,-1.873738
-17.388723,27.109218,-1.881248
-17.413608,27.092722,-1.888697
-17.438505,27.076187,-1.896086
-17.463412,27.059615,-1.903413
-17.488331,27.043005,-1.910679
-17.513261,27.026356,-1.917884
-17.538201,27.009670,-1.925027
-17.563152,26.992947,-1.932108
-17.588114,26.976185,-1.939127
-17.613086,26.959386,-1.946085
-17.638068,26.942549,-1.952980
-17.663060,26.925674,-1.959813
-17.688063,26.908763,-1.966584
-17.713075,26.891813,-1.973292
-17.738097,26.874826,-1.979938
-17.763128,26.857802,-1.986520
-17.788169,26.840741,-1.993040
-17.813219,26.823642,-1.999496
-17.838278,26.806506,-2.005889
-17.863346,26.789333,-2.012219
-17.888423,26.772123,-2.018486
-17.913508,26.754876,-2.024688
-17.938603,26.737591,-2.030827
-17.963705,26.720270,-2.036902
-17.988816,26.702912,-2.042913
-18.013935,26.685518,-2.048860
-18.039061,26.668086,-2.054742
-18.064196,26.650618,-2.060560
-18.089338,26.633113,-2.066313
-18.114488,26.615572,-2.072001
-18.139645,26.597994,-2.077625
-18.164809,26.580380,-2.083183
-18.189980,26.562729,-2.088676
-18.215158,26.545042,-2.094104
-18.240343,26.527318,-2.099467
-18.265535,26.509559,-2.104764
-18.290733,26.491763,-2.109995
-18.315937,26.473932,-2.115161
-18.341148,26.456064,-2.120261
-18.366364,26.438160,-2.125294
-18.391586,26.420220,-2.130261
-18.416814,26.402245,-2.135162
-18.442048,26.384234,-2.139997
-18.467287,26.366187,-2.144765
-18.492531,26.348104,-2.149466
-18.517781,26.329986,-2.154100
-18.543035,26.311832,-2.158667
-18.568294,26.293643,-2.163167
-18.593557,26.275419,-2.167600
-18.618826,26.257159,-2.171966
-18.644098,26.238864,-2.176264
-18.669375,26.220534,-2.180494
-18.694655,26.202169,-2.184657
-18.719940,26.183768,-2.188751
-18.745228,26.165333,-2.192778
-18.770520,26.146863,-2.196737
-18.795815,26.128358,-2.200627
-18.821113,26.109818,-2.204449
-18.846415,26.091244,-2.208202
-18.871719,26.072635,-2.211887
-18.897026,26.053991,-2.215503
-18.922336,26.035313,-2.219051
-18.947648,26.016600,-2.222529
-18.972963,25.997854,-2.225938
-18.998280,25.979072,-2.229278
-19.023598,25.960257,-2.232548
-19.048919,25.941408,-2.235749
-19.074241,25.922524,-2.238881
-19.099564,25.903607,-2.241943
-19.124889,25.884655,-2.244935
-19.150215,25.865670,-2.247857
-19.175543,25.846651,-2.250709
-19.200871,25.827599,-2.253490
-19.226199,25.808513,-2.256202
-19.251529,25.789393,-2.258843
-19.276858,25.770240,-2.261413
-19.302188,25.751053,-2.263913
-19.327518,25.731834,-2.266342
-19.352848,25.712581,-2.268700
-19.378177,25.693294,-2.270988
-19.403506,25.673975,-2.273204
-19.428835,25.654623,-2.275348
-19.454162,25.635238,-2.277422
-19.479489,25.615820,-2.279424
-19.504815,25.596369,-2.281355
-19.530139,25.576886,-2.283214
-19.555463,25.557370,-2.285001
-19.580784,25.537822,-2.286716
-19.606104,25.518241,-2.288359
-19.631422,25.498628,-2.289930
-19.656737,25.478982,-2.291429
-19.682051,25.459305,-2.292855
-19.707362,25.439595,-2.294210
-19.732670,25.419853,-2.295491
-19.757976,25.400080,-2.296700
-19.783279,25.380274,-2.297836
-19.808579,25.360437,-2.298899
-19.833876,25.340568,-2.299890
-19.859169,25.320668,-2.300807
-19.884458,25.300736,-2.301651
-19.909744,25.280772,-2.302422
-19.935026,25.260778,-2.303119
-19.960304,25.240752,-2.303743
-19.985578,25.220694,-2.304293
-20.010847,25.200606,-2.304770
-20.036112,25.180487,-2.305173
-20.061372,25.160337,-2.305502
-20.086627,25.140156,-2.305756
-20.111877,25.119944,-2.305937
-20.137121,25.099702,-2.306044
-20.162360,25.079429,-2.306076
-20.187594,25.059125,-2.306034
-20.212822,25.038792,-2.305917
-20.238044,25.018428,-2.305726
-20.263260,24.998033,-2.305460
-20.288469,24.977609,-2.305119
-20.313672,24.957155,-2.304704
-20.338869,24.936670,-2.304213
-20.364059,24.916156,-2.303647
-20.389241,24.895612,-2.303007
-20.414417,24.875039,-2.302290
-20.439585,24.854436,-2.301499
-20.464746,24.833803,-2.300632
-20.489899,24.813141,-2.299689
-20.515044,24.792450,-2.298671
-20.540182,24.771730,-2.297577
-20.565311,24.750980,-2.296408
-20.590432,24.730202,-2.295162
-20.615544,24.709394,-2.293840
-20.640647,24.688558,-2.292442
-20.665742,24.667693,-2.290969
-20.690828,24.646799,-2.289418
-20.715904,24.625877,-2.287792
-20.740971,24.604927,-2.286089
-20.766029,24.583948,-2.284309
-20.791076,24.562941,-2.282453
-20.816114,24.541906,-2.280520
-20.841142,24.520842,-2.278510
-20.866159,24.499751,-2.276423
-20.891166,24.478632,-2.274260
-20.916163,24.457485,-2.272019
-20.941148,24.436311,-2.269701
-20.966123,24.415108,-2.267306
-20.991086,24.393879,-2.264834
-21.016038,24.372622,-2.262284
-21.040979,24.351338,-2.259657
-21.065908,24.330027,-2.256952
-21.090825,24.308688,-2.254170
-21.115730,24.287323,-2.251310
-21.140623,24.265931,-2.248372
-21.165503,24.244512,-2.245356
-21.190371,24.223066,-2.242263
-21.215226,24.201594,-2.239091
-21.240068,24.180096,-2.235841
-21.264897,24.158571,-2.232513
-21.289713,24.137019,-2.229107
-21.314516,24.115442,-2.225622
-21.339304,24.093839,-2.222060
-21.364079,24.072209,-2.218418
-21.388840,24.050554,-2.214698
-21.413586,24.028873,-2.210899
-21.438319,24.007167,-2.207022
-21.463036,23.985435,-2.203066
-21.487740,23.963677,-2.199031
-21.512428,23.941894,-2.194917
-21.537101,23.920086,-2.190724
-21.561758,23.898253,-2.186453
-21.586401,23.876395,-2.182102
-21.611027,23.854512,-2.177671
-21.635638,23.832604,-2.173162
-21.660233,23.810672,-2.168573
-21.684812,23.788715,-2.163905
-21.709374,23.766733,-2.159157
-21.733920,23.744728,-2.154330
-21.758449,23.722698,-2.149423
-21.782961,23.700643,-2.144437
-21.807457,23.678565,-2.139371
-21.831934,23.656463,-2.134225
-21.856395,23.634337,-2.128999
-21.880838,23.612187,-2.123693
-21.905263,23.590014,-2.118308
-21.929670,23.567817,-2.112842
-21.954058,23.545597,-2.107296
-21.978429,23.523353,-2.101670
-22.002781,23.501087,-2.095964
-22.027114,23.478797,-2.090178
-22.051428,23.456485,-2.084311
-22.075724,23.434149,-2.078364
-22.099999,23.411791,-2.072336
-22.124256,23.389410,-2.066228
-22.148493,23.367007,-2.060040
-22.172710,23.344581,-2.053770
-22.196907,23.322134,-2.047420
-22.221084,23.299663,-2.040990
-22.245240,23.277171,-2.034478
-22.269376,23.254657,-2.027886
-22.293491,23.232122,-2.021213
-22.317585,23.209564,-2.014459
-22.341658,23.186985,-2.007624
-22.365710,23.164384,-2.000707
-22.389740,23.141762,-1.993710
-22.413749,23.119119,-1.986632
-22.437735,23.096455,-1.979472
-22.461700,23.073770,-1.972232
-22.485642,23.051063,-1.964910
-22.509562,23.028336,-1.957506
-22.533460,23.005589,-1.950021
-22.557334,22.982821,-1.942455
-22.581186,22.960032,-1.934808
-22.605015,22.937223,-1.927078
-22.628820,22.914394,-1.919268
-22.652601,22.891544,-1.911375
-22.676359,22.868675,-1.903401
-22.700093,22.845786,-1.895346
-22.723803,22.822877,-1.887208
-22.747489,22.799949,-1.878989
-22.771150,22.777001,-1.870688
-22.794786,22.754034,-1.862305
-22.818398,22.731047,-1.853841
-22.841985,22.708041,-1.845294
-22.865546,22.685017,-1.836665
-22.889082,22.661973,-1.827955
-22.912592,22.638911,-1.819162
-22.936077,22.615829,-1.810287
-22.959536,22.592730,-1.801330
-22.982968,22.569612,-1.792291
-23.006374,22.546475,-1.783170
-23.029754,22.523321,-1.773967
-23.053107,22.500148,-1.764681
-23.076433,22.476958,-1.755313
-23.099732,22.453749,-1.745863
-23.123004,22.430523,-1.736331
-23.146248,22.407279,-1.726716
-23.169465,22.384018,-1.717018
-23.192653,22.360740,-1.707239
-23.215814,22.337444,-1.697376
-23.238947,22.314131,-1.687432
-23.262051,22.290801,-1.677404
-23.285126,22.267455,-1.667294
-23.308173,22.244091,-1.657102
-23.331191,22.220711,-1.646827
-23.354179,22.197315,-1.636470
-23.377138,22.173902,-1.626029
-23.400068,22.150473,-1.615506
-23.422968,22.127028,-1.604901
-23.445838,22.103567,-1.594213
-23.468678,22.080090,-1.583441
-23.491488,22.056597,-1.572588
-23.514267,22.033089,-1.561651
-23.537015,22.009565,-1.550632
-23.559733,21.986026,-1.539529
-23.582420,21.962471,-1.528344
-23.605075,21.938902,-1.517077
-23.627699,21.915317,-1.505726
-23.650292,21.891718,-1.494292
-23.672852,21.868104,-1.482776
-23.695381,21.844475,-1.471176
-23.717877,21.820832,-1.459494
-23.740341,21.797174,-1.447728
-23.762773,21.773502,-1.435880
-23.785171,21.749816,-1.423949
-23.807537,21.726116,-1.411934
-23.829870,21.702403,-1.399837
-23.852169,21.678675,-1.387657
-23.874435,21.654934,-1.375393
-23.896667,21.631179,-1.363047
-23.918865,21.607411,-1.350618
-23.941029,21.583630,-1.338105
-23.963159,21.559836,-1.325510
-23.985255,21.536029,-1.312831
-24.007316,21.512209,-1.300070
-24.029342,21.488376,-1.287225
-24.051333,21.464531,-1.274297
-24.073289,21.440673,-1.261286
-24.095209,21.416803,-1.248192
-24.117094,21.392920,-1.235015
-24.138943,21.369026,-1.221755
-24.160756,21.345120,-1.208412
-24.182533,21.321201,-1.194985
-24.204273,21.297272,-1.181476
-24.225977,21.273330,-1.167883
-24.247645,21.249377,-1.154208
-24.269275,21.225413,-1.140449
-24.290868,21.201438,-1.126607
-24.312424,21.177452,-1.112682
-24.333943,21.153455,-1.098674
-24.355424,21.129447,-1.084583
-24.376867,21.105428,-1.070409
-24.398272,21.081399,-1.056152
-24.419639,21.057360,-1.041812
-24.440967,21.033310,-1.027388
-24.462257,21.009250,-1.012882
-24.483507,20.985180,-0.998293
-24.504719,20.961101,-0.983620
-24.525892,20.937011,-0.968865
-24.547025,20.912912,-0.954026
-24.568119,20.888804,-0.939104
-24.589173,20.864686,-0.924100
-24.610187,20.840559,-0.909012
-24.631161,20.816423,-0.893842
-24.652095,20.792278,-0.878589
-24.672988,20.768124,-0.863252
-24.693840,20.743961,-0.847833
-24.714652,20.719790,-0.832331
-24.735422,20.695611,-0.816746
-24.756152,20.671423,-0.801078
-24.776964,20.646987,-0.787706
-24.797818,20.622362,-0.776495
-24.818673,20.597602,-0.767325
-24.839495,20.572756,-0.760087
-24.860251,20.547868,-0.754681
-24.880914,20.522977,-0.751021
-24.901457,20.498120,-0.749028
-24.921856,20.473328,-0.748631
-24.942090,20.448631,-0.749766
-24.962140,20.424055,-0.752376
-24.981988,20.399623,-0.756412
-25.001619,20.375358,-0.761827
-25.021032,20.351262,-0.768526
-25.040240,20.327325,-0.776373
-25.059254,20.303539,-0.785242
-25.078086,20.279893,-0.795021
-25.096743,20.256382,-0.805610
-25.115235,20.232997,-0.816915
-25.133568,20.209732,-0.828855
-25.151749,20.186583,-0.841354
-25.169785,20.163544,-0.854345
-25.187680,20.140612,-0.867767
-25.205441,20.117781,-0.881563
-25.223070,20.095050,-0.895686
-25.240572,20.072414,-0.910089
-25.257951,20.049870,-0.924733
-25.275210,20.027418,-0.939579
-25.292352,20.005054,-0.954597
-25.309380,19.982776,-0.969755
-25.326297,19.960584,-0.985027
-25.343105,19.938475,-1.000389
-25.359806,19.916448,-1.015819
-25.376401,19.894501,-1.031298
-25.392894,19.872635,-1.046808
-25.409285,19.850848,-1.062333
-25.425577,19.829139,-1.077860
-25.441770,19.807508,-1.093374
-25.457866,19.785954,-1.108866
-25.473867,19.764476,-1.124324
-25.489773,19.743075,-1.139740
-25.505585,19.721749,-1.155105
-25.521305,19.700498,-1.170413
-25.536934,19.679322,-1.185657
-25.552473,19.658221,-1.200830
-25.567921,19.637195,-1.215928
-25.583282,19.616243,-1.230947
-25.598554,19.595365,-1.245882
-25.613739,19.574561,-1.260731
-25.628838,19.553831,-1.275489
-25.643851,19.533174,-1.290154
-25.658780,19.512592,-1.304724
-25.673623,19.492083,-1.319197
-25.688383,19.471648,-1.333571
-25.703060,19.451286,-1.347844
-25.717655,19.430997,-1.362017
-25.732167,19.410782,-1.376086
-25.746598,19.390641,-1.390053
-25.760948,19.370572,-1.403915
-25.775218,19.350577,-1.417673
-25.789408,19.330656,-1.431326
-25.803519,19.310807,-1.444874
-25.817550,19.291032,-1.458317
-25.831504,19.271330,-1.471654
-25.845379,19.251701,-1.484887
-25.859177,19.232145,-1.498015
-25.872898,19.212663,-1.511037
-25.886543,19.193253,-1.523956
-25.900111,19.173917,-1.536770
-25.913604,19.154653,-1.549481
-25.927022,19.135463,-1.562088
-25.940365,19.116345,-1.574593
-25.953633,19.097301,-1.586995
-25.966828,19.078329,-1.599296
-25.979949,19.059430,-1.611495
-25.992997,19.040603,-1.623595
-26.005972,19.021850,-1.635594
-26.018875,19.003169,-1.647494
-26.031706,18.984560,-1.659296
-26.044466,18.966024,-1.671000
-26.057154,18.947561,-1.682607
-26.069772,18.929170,-1.694117
-26.082319,18.910851,-1.705532
-26.094797,18.892604,-1.716851
-26.107205,18.874430,-1.728077
-26.119544,18.856327,-1.739208
-26.131814,18.838297,-1.750247
-26.144016,18.820338,-1.761194
-26.156150,18.802451,-1.772050
-26.168216,18.784636,-1.782815
-26.180215,18.766893,-1.793490
-26.192147,18.749221,-1.804076
-26.204012,18.731620,-1.814574
-26.215811,18.714091,-1.824984
-26.227545,18.696632,-1.835308
-26.239212,18.679245,-1.845545
-26.250815,18.661929,-1.855697
-26.262353,18.644684,-1.865764
-26.273827,18.627509,-1.875747
-26.285237,18.610405,-1.885646
-26.296583,18.593371,-1.895464
-26.307866,18.576408,-1.905199
-26.319086,18.559515,-1.914853
-26.330243,18.542691,-1.924427
-26.341338,18.525938,-1.933921
-26.352371,18.509255,-1.943337
-26.363342,18.492641,-1.952673
-26.374252,18.476097,-1.961932
-26.385101,18.459622,-1.971115
-26.395890,18.443216,-1.980220
-26.406618,18.426880,-1.989251
-26.417287,18.410612,-1.998206
-26.427896,18.394413,-2.007087
-26.438446,18.378283,-2.015894
-26.448936,18.362221,-2.024628
-26.459368,18.346227,-2.033290
-26.469742,18.330302,-2.041880
-26.480058,18.314445,-2.050399
-26.490317,18.298655,-2.058848
-26.500518,18.282933,-2.067227
-26.510662,18.267279,-2.075536
-26.520749,18.251692,-2.083777
-26.530780,18.236172,-2.091950
-26.540755,18.220719,-2.100055
-26.550675,18.205332,-2.108093
-26.560539,18.190013,-2.116066
-26.570347,18.174760,-2.123972
-26.580101,18.159573,-2.131814
-26.589801,18.144452,-2.139591
-26.599446,18.129397,-2.147304
-26.609038,18.114408,-2.154953
-26.618576,18.099485,-2.162540
-26.628060,18.084627,-2.170065
-26.637492,18.069834,-2.177528
-26.646871,18.055106,-2.184929
-26.656198,18.040443,-2.192270
-26.665472,18.025845,-2.199551
-26.674695,18.011311,-2.206773
-26.683866,17.996841,-2.213935
-26.692986,17.982436,-2.221039
-26.702055,17.968094,-2.228085
-26.711073,17.953816,-2.235073
-26.720041,17.939602,-2.242004
-26.728959,17.925451,-2.248879
-26.737828,17.911363,-2.255698
-26.746646,17.897338,-2.262461
-26.755416,17.883375,-2.269169
-26.764136,17.869476,-2.275823
-26.772808,17.855638,-2.282423
-26.781431,17.841863,-2.288969
-26.790006,17.828150,-2.295462
-26.798534,17.814498,-2.301902
-26.807014,17.800908,-2.308290
-26.815446,17.787379,-2.314627
-26.823831,17.773912,-2.320912
-26.832170,17.760505,-2.327146
-26.840462,17.747160,-2.333330
-26.848708,17.733874,-2.339464
-26.856908,17.720649,-2.345549
-26.865062,17.707485,-2.351584
-26.873170,17.694380,-2.357571
-26.881234,17.681335,-2.363510
-26.889252,17.668349,-2.369401
-26.897226,17.655423,-2.375244
-26.905155,17.642556,-2.381041
-26.913040,17.629748,-2.386791
-26.920881,17.616999,-2.392495
-26.928678,17.604308,-2.398153
-26.936432,17.591675,-2.403766
-26.944143,17.579101,-2.409333
-26.951811,17.566584,-2.414857
-26.959436,17.554125,-2.420336
-26.967018,17.541724,-2.425771
-26.974558,17.529380,-2.431163
-26.982056,17.517093,-2.436512
-26.989513,17.504863,-2.441818
-26.996928,17.492690,-2.447082
-27.004301,17.480573,-2.452304
-27.011634,17.468512,-2.457485
-27.018926,17.456507,-2.462624
-27.026177,17.444558,-2.467723
-27.033388,17.432665,-2.472781
-27.040558,17.420828,-2.477799
-27.047689,17.409045,-2.482777
-27.054780,17.397318,-2.487716
-27.061832,17.385645,-2.492616
-27.068844,17.374027,-2.497477
