ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
1.911313,-0.830270,-9.555128
1.911473,-0.830334,-9.555094
1.911633,-0.830398,-9.555060
1.911792,-0.830462,-9.555025
1.911950,-0.830525,-9.554991
1.912107,-0.830588,-9.554958
1.912263,-0.830650,-9.554924
1.912418,-0.830713,-9.554891
1.912573,-0.830775,-9.554857
1.912727,-0.830836,-9.554824
1.912880,-0.830898,-9.554791
1.913032,-0.830959,-9.554759
1.913183,-0.831019,-9.554726
1.913334,-0.831080,-9.554694
1.913484,-0.831140,-9.554662
1.913633,-0.831199,-9.554629
1.913781,-0.831259,-9.554598
1.913928,-0.831318,-9.554566
1.914075,-0.831377,-9.554534
1.914221,-0.831435,-9.554503
1.914366,-0.831493,-9.554472
1.914511,-0.831551,-9.554441
1.914654,-0.831609,-9.554410
1.914797,-0.831666,-9.554379
1.914939,-0.831723,-9.554348
1.915081,-0.831779,-9.554318
1.915221,-0.831836,-9.554287
1.915361,-0.831892,-9.554257
1.915500,-0.831948,-9.554227
1.915639,-0.832003,-9.554198
1.915777,-0.832058,-9.554168
1.915913,-0.832113,-9.554138
1.916050,-0.832168,-9.554109
1.916185,-0.832222,-9.554080
1.916320,-0.832276,-9.554051
1.916454,-0.832330,-9.554022
1.916588,-0.832383,-9.553993
1.916720,-0.832436,-9.553965
1.916852,-0.832489,-9.553936
1.916984,-0.832542,-9.553908
1.917114,-0.832594,-9.553880
1.917244,-0.832646,-9.553852
1.917374,-0.832698,-9.553824
1.917502,-0.832750,-9.553796
1.917630,-0.832801,-9.553768
1.917757,-0.832852,-9.553741
1.917884,-0.832902,-9.553714
1.918010,-0.832953,-9.553687
1.918135,-0.833003,-9.553660
1.918260,-0.833053,-9.553633
1.918384,-0.833103,-9.553606
1.918507,-0.833152,-9.553579
1.918630,-0.833201,-9.553553
1.918752,-0.833250,-9.553527
1.918873,-0.833299,-9.553500
1.918994,-0.833347,-9.553474
1.919114,-0.833395,-9.553449
1.919233,-0.833443,-9.553423
1.919352,-0.833490,-9.553397
1.919470,-0.833538,-9.553372
1.919588,-0.833585,-9.553346
1.919705,-0.833632,-9.553321
1.919821,-0.833678,-9.553296
1.919937,-0.833725,-9.553271
1.920052,-0.833771,-9.553246
1.920167,-0.833817,-9.553221
1.920281,-0.833862,-9.553197
1.920394,-0.833908,-9.553172
1.920507,-0.833953,-9.553148
1.920619,-0.833998,-9.553124
1.920730,-0.834042,-9.553100
1.920841,-0.834087,-9.553076
1.920952,-0.834131,-9.553052
1.921062,-0.834175,-9.553028
1.921171,-0.834219,-9.553005
1.921280,-0.834262,-9.552981
1.921388,-0.834306,-9.552958
1.921495,-0.834349,-9.552935
1.921602,-0.834391,-9.552911
1.921709,-0.834434,-9.552888
1.921814,-0.834476,-9.552866
1.921920,-0.834519,-9.552843
1.922024,-0.834561,-9.552820
1.922129,-0.834602,-9.552798
1.922232,-0.834644,-9.552775
1.922335,-0.834685,-9.552753
1.922438,-0.834726,-9.552731
1.922540,-0.834767,-9.552709
1.922641,-0.834808,-9.552687
1.922742,-0.834848,-9.552665
1.922843,-0.834888,-9.552643
1.922943,-0.834928,-9.552622
1.923042,-0.834968,-9.552600
1.923141,-0.835007,-9.552579
1.923239,-0.835047,-9.552558
1.923337,-0.835086,-9.552537
1.923434,-0.835125,-9.552516
1.923531,-0.835164,-9.552495
1.923627,-0.835202,-9.552474
1.923723,-0.835241,-9.552453
1.923818,-0.835279,-9.552433
1.923913,-0.835317,-9.552412
1.924007,-0.835354,-9.552392
1.924101,-0.835392,-9.552371
1.924194,-0.835429,-9.552351
1.924287,-0.835466,-9.552331
1.924379,-0.835503,-9.552311
1.924471,-0.835540,-9.552291
1.924563,-0.835577,-9.552272
1.924653,-0.835613,-9.552252
1.924744,-0.835649,-9.552232
1.924834,-0.835685,-9.552213
1.924923,-0.835721,-9.552194
1.925012,-0.835757,-9.552174
1.925101,-0.835792,-9.552155
1.925189,-0.835827,-9.552136
1.925276,-0.835862,-9.552117
1.925363,-0.835897,-9.552098
1.925450,-0.835932,-9.552080
1.925536,-0.835966,-9.552061
1.925622,-0.836001,-9.552042
1.925707,-0.836035,-9.552024
1.925792,-0.836069,-9.552006
1.925876,-0.836103,-9.551987
1.925960,-0.836136,-9.551969
1.926044,-0.836170,-9.551951
1.926127,-0.836203,-9.551933
1.926210,-0.836236,-9.551915
1.926292,-0.836269,-9.551897
1.926374,-0.836302,-9.551880
1.926455,-0.836334,-9.551862
1.926536,-0.836367,-9.551845
1.926616,-0.836399,-9.551827
1.926696,-0.836431,-9.551810
1.926776,-0.836463,-9.551793
1.926855,-0.836494,-9.551775
1.926934,-0.836526,-9.551758
1.927012,-0.836557,-9.551741
1.927090,-0.836589,-9.551724
1.927168,-0.836620,-9.551708
1.927245,-0.836650,-9.551691
1.927322,-0.836681,-9.551674
1.927398,-0.836712,-9.551658
1.927474,-0.836742,-9.551641
1.927550,-0.836772,-9.551625
1.927625,-0.836803,-9.551609
1.927700,-0.836832,-9.551593
1.927774,-0.836862,-9.551576
1.927848,-0.836892,-9.551560
1.927922,-0.836921,-9.551544
1.927995,-0.836951,-9.551529
1.928068,-0.836980,-9.551513
1.928140,-0.837009,-9.551497
1.928212,-0.837038,-9.551481
1.928284,-0.837066,-9.551466
1.928355,-0.837095,-9.551450
1.928426,-0.837123,-9.551435
1.928497,-0.837151,-9.551420
1.928567,-0.837180,-9.551405
1.928637,-0.837207,-9.551389
1.928706,-0.837235,-9.551374
1.928775,-0.837263,-9.551359
1.928844,-0.837290,-9.551345
1.928913,-0.837318,-9.551330
1.928981,-0.837345,-9.551315
1.929048,-0.837372,-9.551300
1.929116,-0.837399,-9.551286
1.929182,-0.837426,-9.551271
1.929249,-0.837452,-9.551257
1.929315,-0.837479,-9.551242
1.929381,-0.837505,-9.551228
1.929447,-0.837532,-9.551214
1.929512,-0.837558,-9.551200
1.929577,-0.837584,-9.551186
1.929641,-0.837609,-9.551172
1.929706,-0.837635,-9.551158
1.929769,-0.837661,-9.551144
1.929833,-0.837686,-9.551130
1.929896,-0.837711,-9.551117
1.929959,-0.837737,-9.551103
1.930021,-0.837762,-9.551089
1.930084,-0.837786,-9.551076
1.930146,-0.837811,-9.551062
1.930207,-0.837836,-9.551049
1.930268,-0.837860,-9.551036
1.930329,-0.837885,-9.551023
1.930390,-0.837909,-9.551009
1.930450,-0.837933,-9.550996
1.930510,-0.837957,-9.550983
1.930570,-0.837981,-9.550970
1.930629,-0.838005,-9.550958
1.930688,-0.838028,-9.550945
1.930747,-0.838052,-9.550932
1.930805,-0.838075,-9.550919
1.930863,-0.838098,-9.550907
1.930921,-0.838121,-9.550894
1.930978,-0.838144,-9.550882
1.931036,-0.838167,-9.550869
1.931092,-0.838190,-9.550857
1.931149,-0.838213,-9.550845
1.931205,-0.838235,-9.550833
1.931261,-0.838258,-9.550820
1.931317,-0.838280,-9.550808
1.931372,-0.838302,-9.550796
1.931427,-0.838324,-9.550784
1.931482,-0.838346,-9.550772
1.931537,-0.838368,-9.550761
1.931591,-0.838389,-9.550749
1.931645,-0.838411,-9.550737
1.931699,-0.838433,-9.550726
1.931752,-0.838454,-9.550714
1.931805,-0.838475,-9.550702
1.931858,-0.838496,-9.550691
1.931910,-0.838517,-9.550680
1.931963,-0.838538,-9.550668
1.932015,-0.838559,-9.550657
1.932066,-0.838580,-9.550646
1.932118,-0.838600,-9.550635
1.932169,-0.838621,-9.550623
1.932220,-0.838641,-9.550612
1.932271,-0.838661,-9.550601
1.932321,-0.838682,-9.550590
1.932371,-0.838702,-9.550580
1.932421,-0.838722,-9.550569
1.932471,-0.838741,-9.550558
1.932520,-0.838761,-9.550547
1.932569,-0.838781,-9.550537
1.932618,-0.838800,-9.550526
1.932666,-0.838820,-9.550515
1.932715,-0.838839,-9.550505
1.932763,-0.838858,-9.550495
1.932811,-0.838877,-9.550484
1.932858,-0.838896,-9.550474
1.932905,-0.838915,-9.550464
1.932952,-0.838934,-9.550453
1.932999,-0.838953,-9.550443
1.933046,-0.838972,-9.550433
1.933092,-0.838990,-9.550423
1.933138,-0.839008,-9.550413
1.933184,-0.839027,-9.550403
1.933230,-0.839045,-9.550393
1.933275,-0.839063,-9.550383
1.933320,-0.839081,-9.550373
1.933365,-0.839099,-9.550364
1.933410,-0.839117,-9.550354
1.933454,-0.839135,-9.550344
1.933498,-0.839152,-9.550335
1.933542,-0.839170,-9.550325
1.933586,-0.839188,-9.550316
1.933629,-0.839205,-9.550306
1.933673,-0.839222,-9.550297
1.933716,-0.839239,-9.550288
1.933758,-0.839257,-9.550278
1.933801,-0.839274,-9.550269
1.933843,-0.839291,-9.550260
1.933885,-0.839307,-9.550251
1.933927,-0.839324,-9.550242
1.933969,-0.839341,-9.550233
1.934011,-0.839357,-9.550224
1.934052,-0.839374,-9.550215
1.934093,-0.839390,-9.550206
1.934134,-0.839407,-9.550197
1.934174,-0.839423,-9.550188
1.934215,-0.839439,-9.550179
1.934255,-0.839455,-9.550170
1.934295,-0.839471,-9.550162
1.934335,-0.839487,-9.550153
1.934374,-0.839503,-9.550145
1.934413,-0.839519,-9.550136
1.934453,-0.839534,-9.550127
1.934491,-0.839550,-9.550119
1.934530,-0.839565,-9.550111
1.934569,-0.839581,-9.550102
1.934607,-0.839596,-9.550094
1.934645,-0.839611,-9.550086
1.934683,-0.839626,-9.550077
1.934721,-0.839642,-9.550069
1.934758,-0.839657,-9.550061
1.934796,-0.839671,-9.550053
1.934833,-0.839686,-9.550045
1.934870,-0.839701,-9.550037
1.934906,-0.839716,-9.550029
1.934943,-0.839730,-9.550021
1.934979,-0.839745,-9.550013
1.935016,-0.839759,-9.550005
1.935051,-0.839774,-9.549997
1.935087,-0.839788,-9.549990
1.935123,-0.839802,-9.549982
1.935158,-0.839817,-9.549974
1.935193,-0.839831,-9.549966
1.935229,-0.839845,-9.549959
1.935263,-0.839859,-9.549951
1.935298,-0.839872,-9.549944
1.935333,-0.839886,-9.549936
1.935367,-0.839900,-9.549929
1.935401,-0.839914,-9.549921
1.935435,-0.839927,-9.549914
1.935469,-0.839941,-9.549907
1.935502,-0.839954,-9.549899
1.935536,-0.839967,-9.549892
1.935569,-0.839981,-9.549885
1.935602,-0.839994,-9.549878
1.935635,-0.840007,-9.549870
1.935668,-0.840020,-9.549863
1.935700,-0.840033,-9.549856
1.935733,-0.840046,-9.549849
1.935765,-0.840059,-9.549842
1.935797,-0.840072,-9.549835
1.935829,-0.840085,-9.549828
1.935860,-0.840097,-9.549821
1.935892,-0.840110,-9.549815
1.935923,-0.840123,-9.549808
1.935955,-0.840135,-9.549801
1.935986,-0.840147,-9.549794
1.936016,-0.840160,-9.549788
1.936047,-0.840172,-9.549781
1.936078,-0.840184,-9.549774
1.936108,-0.840196,-9.549768
1.936138,-0.840209,-9.549761
1.936168,-0.840221,-9.549754
1.936198,-0.840233,-9.549748
1.936228,-0.840244,-9.549741
1.936258,-0.840256,-9.549735
1.936287,-0.840268,-9.549729
1.936317,-0.840280,-9.549722
1.936346,-0.840291,-9.549716
1.936375,-0.840303,-9.549710
1.936403,-0.840315,-9.549703
1.936432,-0.840326,-9.549697
1.936461,-0.840337,-9.549691
1.936489,-0.840349,-9.549685
1.936517,-0.840360,-9.549679
1.936545,-0.840371,-9.549672
1.936573,-0.840382,-9.549666
1.936601,-0.840394,-9.549660
1.936629,-0.840405,-9.549654
1.936656,-0.840416,-9.549648
1.936684,-0.840427,-9.549642
1.936711,-0.840437,-9.549636
1.936738,-0.840448,-9.549631
1.936765,-0.840459,-9.549625
1.936792,-0.840470,-9.549619
1.936818,-0.840480,-9.549613
1.936845,-0.840491,-9.549607
1.936871,-0.840502,-9.549602
1.936897,-0.840512,-9.549596
1.936924,-0.840523,-9.549590
1.936950,-0.840533,-9.549585
1.936975,-0.840543,-9.549579
1.937001,-0.840554,-9.549573
1.937027,-0.840564,-9.549568
1.937052,-0.840574,-9.549562
1.937077,-0.840584,-9.549557
1.937102,-0.840594,-9.549551
1.937127,-0.840604,-9.549546
1.937152,-0.840614,-9.549540
1.937177,-0.840624,-9.549535
1.937202,-0.840634,-9.549530
1.937226,-0.840644,-9.549524
1.937251,-0.840653,-9.549519
1.937275,-0.840663,-9.549514
1.937299,-0.840673,-9.549509
1.937323,-0.840682,-9.549503
1.937347,-0.840692,-9.549498
1.937371,-0.840701,-9.549493
1.937394,-0.840711,-9.549488
1.937418,-0.840720,-9.549483
1.937441,-0.840729,-9.549478
1.937464,-0.840739,-9.549473
1.937487,-0.840748,-9.549468
1.937510,-0.840757,-9.549463
1.937533,-0.840766,-9.549458
1.937556,-0.840775,-9.549453
1.937579,-0.840784,-9.549448
1.937601,-0.840794,-9.549443
1.937624,-0.840802,-9.549438
1.937646,-0.840811,-9.549433
1.937668,-0.840820,-9.549428
1.937690,-0.840829,-9.549423
1.937712,-0.840838,-9.549419
1.937734,-0.840847,-9.549414
1.937755,-0.840855,-9.549409
1.937777,-0.840864,-9.549405
1.937799,-0.840872,-9.549400
1.937820,-0.840881,-9.549395
1.937841,-0.840889,-9.549391
1.937862,-0.840898,-9.549386
1.937883,-0.840906,-9.549381
1.937904,-0.840915,-9.549377
1.937925,-0.840923,-9.549372
1.937946,-0.840931,-9.549368
1.937966,-0.840940,-9.549363
1.937987,-0.840948,-9.549359
1.938007,-0.840956,-9.549354
1.938027,-0.840964,-9.549350
1.938048,-0.840972,-9.549346
1.938068,-0.840980,-9.549341
1.938088,-0.840988,-9.549337
1.938107,-0.840996,-9.549333
1.938127,-0.841004,-9.549328
1.938147,-0.841012,-9.549324
1.938166,-0.841020,-9.549320
1.938186,-0.841027,-9.549316
1.938205,-0.841035,-9.549311
1.938224,-0.841043,-9.549307
1.938244,-0.841050,-9.549303
1.938263,-0.841058,-9.549299
1.938281,-0.841066,-9.549295
1.938300,-0.841073,-9.549291
1.938319,-0.841081,-9.549287
1.938338,-0.841088,-9.549282
1.938356,-0.841095,-9.549278
1.938375,-0.841103,-9.549274
1.938393,-0.841110,-9.549270
1.938411,-0.841117,-9.549266
1.938429,-0.841125,-9.549263
1.938447,-0.841132,-9.549259
1.938465,-0.841139,-9.549255
1.938483,-0.841146,-9.549251
1.938501,-0.841153,-9.549247
1.938519,-0.841160,-9.549243
1.938536,-0.841167,-9.549239
1.938554,-0.841174,-9.549235
1.938571,-0.841181,-9.549232
1.938588,-0.841188,-9.549228
1.938606,-0.841195,-9.549224
1.938623,-0.841202,-9.549220
1.938640,-0.841209,-9.549217
1.938657,-0.841216,-9.549213
1.938674,-0.841222,-9.549209
1.938690,-0.841229,-9.549206
1.938707,-0.841236,-9.549202
1.938724,-0.841242,-9.549198
1.938740,-0.841249,-9.549195
1.938757,-0.841256,-9.549191
1.938773,-0.841262,-9.549188
1.938789,-0.841269,-9.549184
1.938805,-0.841275,-9.549181
1.938821,-0.841281,-9.549177
1.938837,-0.841288,-9.549174
1.938853,-0.841294,-9.549170
1.938869,-0.841301,-9.549167
1.938885,-0.841307,-9.549163
1.938901,-0.841313,-9.549160
1.938916,-0.841319,-9.549157
1.938932,-0.841326,-9.549153
1.938947,-0.841332,-9.549150
1.938962,-0.841338,-9.549146
1.938978,-0.841344,-9.549143
1.938993,-0.841350,-9.549140
1.939008,-0.841356,-9.549137
1.939023,-0.841362,-9.549133
1.939038,-0.841368,-9.549130
1.939053,-0.841374,-9.549127
1.939068,-0.841380,-9.549124
1.939082,-0.841386,-9.549120
1.939097,-0.841392,-9.549117
1.939111,-0.841397,-9.549114
1.939126,-0.841403,-9.549111
1.939140,-0.841409,-9.549108
1.939155,-0.841415,-9.549105
1.939169,-0.841420,-9.549102
1.939183,-0.841426,-9.549098
1.939197,-0.841432,-9.549095
1.939211,-0.841437,-9.549092
1.939225,-0.841443,-9.549089
1.939239,-0.841448,-9.549086
1.939253,-0.841454,-9.549083
1.939267,-0.841459,-9.549080
1.939280,-0.841465,-9.549077
1.939294,-0.841470,-9.549074
1.939307,-0.841476,-9.549071
1.939321,-0.841481,-9.549068
1.939334,-0.841486,-9.549066
1.939347,-0.841492,-9.549063
1.939361,-0.841497,-9.549060
1.939374,-0.841502,-9.549057
1.939387,-0.841508,-9.549054
1.939400,-0.841513,-9.549051
1.939413,-0.841518,-9.549048
1.939426,-0.841523,-9.549046
1.939439,-0.841528,-9.549043
1.939451,-0.841533,-9.549040
1.939464,-0.841538,-9.549037
1.939477,-0.841543,-9.549034
1.939489,-0.841548,-9.549032
1.939502,-0.841553,-9.549029
1.939514,-0.841558,-9.549026
1.939526,-0.841563,-9.549024
1.939539,-0.841568,-9.549021
1.939551,-0.841573,-9.549018
1.939563,-0.841578,-9.549016
1.939575,-0.841583,-9.549013
1.939587,-0.841588,-9.549010
1.939599,-0.841592,-9.549008
1.939611,-0.841597,-9.549005
1.939623,-0.841602,-9.549003
1.939635,-0.841607,-9.549000
1.939647,-0.841611,-9.548997
1.939658,-0.841616,-9.548995
1.939670,-0.841621,-9.548992
1.939681,-0.841625,-9.548990
1.939693,-0.841630,-9.548987
1.939704,-0.841634,-9.548985
1.939716,-0.841639,-9.548982
1.939727,-0.841644,-9.548980
1.939738,-0.841648,-9.548978
1.939749,-0.841652,-9.548975
1.939760,-0.841657,-9.548973
1.939772,-0.841661,-9.548970
1.939783,-0.841666,-9.548968
1.939793,-0.841670,-9.548965
1.939804,-0.841674,-9.548963
1.939815,-0.841679,-9.548961
1.939826,-0.841683,-9.548958
1.939837,-0.841687,-9.548956
1.939847,-0.841692,-9.548954
1.939858,-0.841696,-9.548951
1.939869,-0.841700,-9.548949
1.939879,-0.841704,-9.548947
1.939889,-0.841709,-9.548945
1.939900,-0.841713,-9.548942
1.939910,-0.841717,-9.548940
1.939920,-0.841721,-9.548938
1.939931,-0.841725,-9.548936
1.939941,-0.841729,-9.548933
1.939951,-0.841733,-9.548931
1.939961,-0.841737,-9.548929
1.939971,-0.841741,-9.548927
1.939981,-0.841745,-9.548925
1.939991,-0.841749,-9.548922
1.940001,-0.841753,-9.548920
1.940011,-0.841757,-9.548918
1.940020,-0.841761,-9.548916
1.940030,-0.841765,-9.548914
1.940040,-0.841769,-9.548912
1.940049,-0.841772,-9.548910
1.940059,-0.841776,-9.548908
1.940068,-0.841780,-9.548906
1.940078,-0.841784,-9.548904
1.940087,-0.841788,-9.548901
1.940097,-0.841791,-9.548899
1.940106,-0.841795,-9.548897
1.940115,-0.841799,-9.548895
1.940124,-0.841802,-9.548893
1.940133,-0.841806,-9.548891
1.940143,-0.841810,-9.548889
1.940152,-0.841813,-9.548887
1.940161,-0.841817,-9.548885
1.940170,-0.841821,-9.548884
1.940179,-0.841824,-9.548882
1.940187,-0.841828,-9.548880
1.940196,-0.841831,-9.548878
1.940205,-0.841835,-9.548876
1.940214,-0.841838,-9.548874
1.940222,-0.841842,-9.548872
1.940231,-0.841845,-9.548870
1.940240,-0.841849,-9.548868
1.940248,-0.841852,-9.548866
1.940257,-0.841855,-9.548865
1.940265,-0.841859,-9.548863
1.940274,-0.841862,-9.548861
1.940282,-0.841865,-9.548859
1.940290,-0.841869,-9.548857
1.940299,-0.841872,-9.548855
1.940307,-0.841875,-9.548854
1.940315,-0.841879,-9.548852
1.940323,-0.841882,-9.548850
1.940331,-0.841885,-9.548848
1.940339,-0.841888,-9.548847
1.940347,-0.841892,-9.548845
1.940355,-0.841895,-9.548843
1.940363,-0.841898,-9.548841
1.940371,-0.841901,-9.548840
1.940379,-0.841904,-9.548838
1.940387,-0.841907,-9.548836
1.940395,-0.841910,-9.548834
1.940402,-0.841914,-9.548833
1.940410,-0.841917,-9.548831
1.940418,-0.841920,-9.548829
1.940425,-0.841923,-9.548828
1.940433,-0.841926,-9.548826
1.940440,-0.841929,-9.548825
1.940448,-0.841932,-9.548823
1.940455,-0.841935,-9.548821
1.940463,-0.841938,-9.548820
1.940470,-0.841941,-9.548818
1.940478,-0.841944,-9.548816
1.940485,-0.841947,-9.548815
1.940492,-0.841949,-9.548813
1.940499,-0.841952,-9.548812
1.940506,-0.841955,-9.548810
1.940514,-0.841958,-9.548809
1.940521,-0.841961,-9.548807
1.940528,-0.841964,-9.548805
1.940535,-0.841967,-9.548804
1.940542,-0.841969,-9.548802
1.940549,-0.841972,-9.548801
1.940556,-0.841975,-9.548799
1.940563,-0.841978,-9.548798
1.940570,-0.841980,-9.548796
1.940576,-0.841983,-9.548795
1.940583,-0.841986,-9.548793
1.940590,-0.841989,-9.548792
1.940597,-0.841991,-9.548790
1.940603,-0.841994,-9.548789
1.940610,-0.841997,-9.548788
1.940616,-0.841999,-9.548786
1.940623,-0.842002,-9.548785
1.940630,-0.842004,-9.548783
1.940636,-0.842007,-9.548782
1.940643,-0.842010,-9.548780
1.940649,-0.842012,-9.548779
1.940655,-0.842015,-9.548778
1.940662,-0.842017,-9.548776
1.940668,-0.842020,-9.548775
1.940674,-0.842022,-9.548774
1.940681,-0.842025,-9.548772
1.940687,-0.842027,-9.548771
1.940693,-0.842030,-9.548769
1.940699,-0.842032,-9.548768
1.940705,-0.842035,-9.548767
1.940712,-0.842037,-9.548765
1.940718,-0.842040,-9.548764
1.940724,-0.842042,-9.548763
1.940730,-0.842044,-9.548761
1.940736,-0.842047,-9.548760
1.940742,-0.842049,-9.548759
1.940747,-0.842052,-9.548758
1.940753,-0.842054,-9.548756
1.940759,-0.842056,-9.548755
1.940765,-0.842059,-9.548754
1.940771,-0.842061,-9.548753
1.940777,-0.842063,-9.548751
1.940782,-0.842065,-9.548750
1.940788,-0.842068,-9.548749
1.940794,-0.842070,-9.548748
1.940799,-0.842072,-9.548746
1.940805,-0.842075,-9.548745
1.940811,-0.842077,-9.548744
1.940816,-0.842079,-9.548743
1.940822,-0.842081,-9.548741
1.940827,-0.842083,-9.548740
1.940833,-0.842086,-9.548739
1.940838,-0.842088,-9.548738
1.940843,-0.842090,-9.548737
1.940849,-0.842092,-9.548736
1.940854,-0.842094,-9.548734
1.940859,-0.842096,-9.548733
1.940865,-0.842098,-9.548732
1.940870,-0.842101,-9.548731
1.940875,-0.842103,-9.548730
1.940880,-0.842105,-9.548729
1.940886,-0.842107,-9.548727
1.940891,-0.842109,-9.548726
1.940896,-0.842111,-9.548725
1.940901,-0.842113,-9.548724
1.940906,-0.842115,-9.548723
1.940911,-0.842117,-9.548722
1.940916,-0.842119,-9.548721
1.940921,-0.842121,-9.548720
1.940926,-0.842123,-9.548719
1.940931,-0.842125,-9.548718
1.940936,-0.842127,-9.548716
1.940941,-0.842129,-9.548715
1.940946,-0.842131,-9.548714
1.940951,-0.842133,-9.548713
1.940955,-0.842135,-9.548712
1.940960,-0.842137,-9.548711
1.940965,-0.842139,-9.548710
1.940970,-0.842140,-9.548709
1.940974,-0.842142,-9.548708
1.940979,-0.842144,-9.548707
1.940984,-0.842146,-9.548706
1.940988,-0.842148,-9.548705
1.940993,-0.842150,-9.548704
1.940998,-0.842152,-9.548703
1.941002,-0.842153,-9.548702
1.941007,-0.842155,-9.548701
1.941011,-0.842157,-9.548700
1.941016,-0.842159,-9.548699
1.941020,-0.842161,-9.548698
1.941025,-0.842162,-9.548697
1.941029,-0.842164,-9.548696
1.941034,-0.842166,-9.548695
1.941038,-0.842168,-9.548694
1.941042,-0.842169,-9.548693
1.941047,-0.842171,-9.548692
1.941051,-0.842173,-9.548691
1.941055,-0.842175,-9.548691
1.941060,-0.842176,-9.548690
1.941064,-0.842178,-9.548689
1.941068,-0.842180,-9.548688
1.941072,-0.842181,-9.548687
1.941076,-0.842183,-9.548686
1.941081,-0.842185,-9.548685
1.941085,-0.842186,-9.548684
1.941089,-0.842188,-9.548683
1.918681,-0.826919,-9.535782
1.900330,-0.813612,-9.523756
1.885713,-0.802097,-9.512520
1.874461,-0.792197,-9.501998
1.866241,-0.783753,-9.492121
1.860753,-0.776619,-9.482824
1.857725,-0.770667,-9.474047
1.856912,-0.765779,-9.465737
1.858093,-0.761847,-9.457844
1.861069,-0.758776,-9.450324
1.865659,-0.756480,-9.443135
1.871703,-0.754880,-9.436241
1.879054,-0.753906,-9.429608
1.887580,-0.753495,-9.423205
1.897164,-0.753590,-9.417006
1.907698,-0.754138,-9.410984
1.919087,-0.755094,-9.405120
1.931244,-0.756417,-9.399391
1.944091,-0.758067,-9.393780
1.957558,-0.760013,-9.388271
1.971582,-0.762222,-9.382849
1.986106,-0.764668,-9.377501
2.001079,-0.767326,-9.372215
2.016455,-0.770174,-9.366981
2.032193,-0.773191,-9.361789
2.048255,-0.776361,-9.356631
2.064608,-0.779666,-9.351500
