accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.672342,6.434061,-6.383368
-3.676153,6.441575,-6.381165
-3.677972,6.435958,-6.382722
-3.671027,6.427339,-6.374761
-3.669052,6.434032,-6.385067
-3.680939,6.427476,-6.384550
-3.671904,6.432693,-6.390440
-3.669597,6.439205,-6.378595
-3.676420,6.438117,-6.379305
-3.681937,6.429347,-6.383571
-3.674742,6.435798,-6.386086
-3.674162,6.431420,-6.380633
-3.668837,6.437810,-6.372832
-3.670550,6.433687,-6.379700
-3.679313,6.432619,-6.384153
-3.678865,6.434687,-6.383553
-3.684034,6.434517,-6.389052
-3.678183,6.433592,-6.389932
-3.670167,6.435672,-6.390739
-3.679701,6.430671,-6.387279
-3.676842,6.429931,-6.388606
-3.674389,6.439931,-6.385114
-3.680214,6.425711,-6.378057
-3.671540,6.432836,-6.381337
-3.684935,6.427893,-6.396231
-3.673197,6.432371,-6.380559
-3.681512,6.426458,-6.380959
-3.676256,6.419459,-6.383305
-3.673383,6.436698,-6.388813
-3.682677,6.437628,-6.388817
-3.681370,6.424833,-6.392955
-3.679671,6.439237,-6.387236
-3.681991,6.436977,-6.386668
-3.672071,6.433663,-6.379649
-3.669712,6.434558,-6.379841
-3.670586,6.434653,-6.383838
-3.683998,6.431354,-6.380020
-3.687465,6.426015,-6.389061
-3.678075,6.431767,-6.386942
-3.679826,6.435725,-6.383820
-3.675396,6.447014,-6.384305
-3.671524,6.429491,-6.374950
-3.674675,6.434451,-6.388717
-3.678704,6.435589,-6.380005
-3.672809,6.429896,-6.394071
-3.670705,6.430840,-6.379259
-3.675720,6.430627,-6.380465
-3.675627,6.429066,-6.387023
-3.673442,6.432257,-6.385362
-3.679623,6.437893,-6.383917
-3.674824,6.426754,-6.382069
-3.669221,6.430666,-6.383943
-3.674586,6.427846,-6.384787
-3.684105,6.430048,-6.381553
-3.664721,6.430606,-6.380791
-3.680541,6.431028,-6.378211
-3.676029,6.431614,-6.381458
-3.669399,6.428299,-6.382328
-3.671857,6.440315,-6.394070
-3.678530,6.433562,-6.392975
-3.675932,6.432174,-6.380602
-3.669484,6.432187,-6.389229
-3.676830,6.431769,-6.374583
-3.672930,6.429110,-6.381485
-3.679510,6.433564,-6.378642
-3.675939,6.443000,-6.386516
-3.674762,6.428607,-6.382416
-3.682732,6.434798,-6.389238
-3.685626,6.429732,-6.393414
-3.668954,6.431346,-6.384994
-3.683196,6.427263,-6.386682
-3.681003,6.440426,-6.376872
-3.671405,6.432214,-6.391312
-3.679937,6.422671,-6.379292
-3.671511,6.431772,-6.383012
-3.672635,6.425074,-6.384738
-3.673948,6.433372,-6.390395
-3.673558,6.431292,-6.378042
-3.673381,6.429178,-6.381207
-3.690180,6.424215,-6.382942
-3.672247,6.431822,-6.389590
-3.677586,6.431684,-6.384947
-3.675434,6.432186,-6.389895
-3.671007,6.434620,-6.385323
-3.666013,6.428056,-6.378000
-3.675923,6.432311,-6.382749
-3.681412,6.431411,-6.385653
-3.674317,6.432942,-6.385723
-3.679025,6.423619,-6.386768
-3.672321,6.424984,-6.391574
-3.676374,6.436375,-6.390625
-3.675742,6.429207,-6.379473
-3.678986,6.436486,-6.389938
-3.672750,6.441937,-6.381546
-3.678624,6.430922,-6.381877
-3.679689,6.434304,-6.372508
-3.682217,6.435493,-6.385330
-3.665403,6.427913,-6.387011
-3.674053,6.433028,-6.393010
-3.675733,6.433306,-6.394622
-3.669882,6.436563,-6.374750
-3.679353,6.431282,-6.385449
-3.678980,6.435304,-6.390211
-3.677750,6.431422,-6.381369
-3.680820,6.428330,-6.382780
-3.672759,6.423705,-6.383362
-3.677649,6.437410,-6.382714
-3.669075,6.417026,-6.380479
-3.676472,6.439053,-6.391736
-3.668391,6.432234,-6.391691
-3.677696,6.436561,-6.377519
-3.677528,6.435668,-6.391418
-3.678675,6.433363,-6.386230
-3.683956,6.436471,-6.379225
-3.677077,6.421252,-6.383014
-3.676844,6.429002,-6.374439
-3.686087,6.433071,-6.389986
-3.687060,6.426550,-6.378876
-3.678265,6.429168,-6.375860
-3.666869,6.425359,-6.389618
-3.677708,6.435969,-6.383689
-3.678169,6.434059,-6.395787
-3.668301,6.426104,-6.378276
-3.671442,6.438393,-6.387165
-3.672216,6.441438,-6.382641
-3.674985,6.440011,-6.385707
-3.678449,6.436663,-6.383650
-3.677483,6.432383,-6.381918
-3.675868,6.431149,-6.381164
-3.674539,6.433417,-6.385678
-3.676821,6.440293,-6.385988
-3.673801,6.440062,-6.385927
-3.677798,6.426922,-6.388385
-3.673206,6.430276,-6.383183
-3.675218,6.426897,-6.386541
-3.685873,6.435052,-6.389137
-3.675865,6.430336,-6.388480
-3.671226,6.426765,-6.376999
-3.682915,6.419730,-6.392694
-3.681510,6.421408,-6.396626
-3.679195,6.429120,-6.377059
-3.671599,6.437247,-6.373857
-3.675056,6.430927,-6.378909
-3.680817,6.427872,-6.379950
-3.675276,6.435448,-6.386535
-3.684216,6.436273,-6.388208
-3.681614,6.426689,-6.387190
-3.674869,6.426237,-6.387818
-3.681212,6.424842,-6.378490
-3.683457,6.427792,-6.383825
-3.669237,6.427476,-6.383603
-3.662249,6.424385,-6.384812
-3.680021,6.427034,-6.388194
-3.684104,6.432057,-6.385780
-3.679345,6.430563,-6.387232
-3.678165,6.432823,-6.383163
-3.677064,6.431564,-6.384725
-3.672155,6.435957,-6.392267
-3.681276,6.431189,-6.384219
-3.676455,6.435986,-6.379744
-3.676062,6.426326,-6.387905
-3.678087,6.428680,-6.391497
-3.671729,6.429985,-6.391510
-3.687407,6.432756,-6.385184
-3.684260,6.431051,-6.394634
-3.674109,6.436072,-6.385248
-3.670553,6.437006,-6.384315
-3.680141,6.423700,-6.387981
-3.671917,6.442996,-6.378427
-3.678035,6.439989,-6.385238
-3.665756,6.431836,-6.379916
-3.676273,6.424360,-6.381988
-3.669033,6.431363,-6.396719
-3.675789,6.425826,-6.384701
-3.671461,6.427730,-6.394494
-3.674565,6.430207,-6.391614
-3.673028,6.423128,-6.383478
-3.674014,6.430392,-6.387540
-3.668338,6.426695,-6.381123
-3.672233,6.427168,-6.379460
-3.672554,6.433091,-6.390594
-3.679451,6.432237,-6.393144
-3.667630,6.432515,-6.383153
-3.672815,6.434838,-6.393710
-3.682915,6.427160,-6.385524
-3.679571,6.435222,-6.384050
-3.677510,6.432994,-6.393424
-3.677212,6.429763,-6.382520
-3.673302,6.423287,-6.386965
-3.670965,6.428453,-6.389313
-3.675064,6.431977,-6.383792
-3.684299,6.434490,-6.386676
-3.681610,6.430095,-6.389725
-3.672757,6.430355,-6.383566
-3.684571,6.430839,-6.389551
-3.674747,6.442217,-6.391989
-3.670833,6.429116,-6.387037
-3.669048,6.427081,-6.386946
-3.675011,6.432407,-6.378996
-3.677754,6.422539,-6.382779
-3.673807,6.429475,-6.387106
-3.680465,6.428951,-6.375724
-3.669649,6.431917,-6.386966
-3.674356,6.422480,-6.383940
-3.683955,6.427092,-6.389350
-3.676008,6.433220,-6.387258
-3.682421,6.436387,-6.385635
-3.685388,6.437420,-6.388387
-3.687962,6.429250,-6.386473
-3.679586,6.439703,-6.386694
-3.677855,6.425476,-6.381442
-3.675769,6.437701,-6.386645
-3.679879,6.431863,-6.376798
-3.674638,6.420263,-6.381560
-3.667161,6.427437,-6.380658
-3.673695,6.440892,-6.376626
-3.674752,6.428846,-6.383802
-3.678415,6.428421,-6.384681
-3.674844,6.431548,-6.386834
-3.672780,6.440463,-6.389748
-3.678840,6.426087,-6.387029
-3.668303,6.430733,-6.388830
-3.676086,6.426162,-6.382177
-3.667363,6.435202,-6.383451
-3.679831,6.430044,-6.388936
-3.672787,6.435236,-6.378409
-3.671246,6.428439,-6.388084
-3.665122,6.432101,-6.376095
-3.676637,6.433980,-6.396671
-3.675661,6.448771,-6.381231
-3.675938,6.433862,-6.387727
-3.678377,6.432241,-6.385831
-3.678426,6.429861,-6.386605
-3.677788,6.414235,-6.380807
-3.682842,6.423579,-6.388711
-3.669737,6.434388,-6.384951
-3.683790,6.426796,-6.385379
-3.670947,6.430542,-6.388094
-3.675157,6.429833,-6.389067
-3.682583,6.430007,-6.390712
-3.678880,6.430647,-6.382821
-3.677938,6.434282,-6.384882
-3.670972,6.436151,-6.386382
-3.669854,6.437563,-6.394982
-3.666396,6.434663,-6.383306
-3.675483,6.421291,-6.389030
-3.673099,6.443896,-6.383232
-3.673718,6.431697,-6.384722
-3.677701,6.440381,-6.379634
-3.677230,6.436017,-6.386911
-3.678678,6.434036,-6.381903
-3.665655,6.430737,-6.381511
-3.678291,6.424853,-6.387513
-3.682988,6.426422,-6.390225
-3.668974,6.426227,-6.382579
-3.674043,6.427959,-6.381028
-3.680315,6.432188,-6.382473
-3.672766,6.434557,-6.389534
-3.677144,6.418223,-6.384691
-3.675572,6.431795,-6.391335
-3.684536,6.432015,-6.380252
-3.672281,6.432445,-6.384943
-3.678157,6.442826,-6.383326
-3.679956,6.426042,-6.385842
-3.674949,6.438713,-6.380794
-3.683550,6.426885,-6.379372
-3.669088,6.439051,-6.391793
-3.678547,6.435571,-6.385811
-3.669764,6.431419,-6.377463
-3.679968,6.432889,-6.388298
-3.675587,6.429289,-6.392811
-3.668376,6.432353,-6.379475
-3.678587,6.432211,-6.385196
-3.673559,6.429561,-6.383193
-3.684010,6.426176,-6.388563
-3.671721,6.434194,-6.387243
-3.670684,6.430381,-6.378188
-3.669888,6.430051,-6.388554
-3.673438,6.436790,-6.393690
-3.680547,6.422205,-6.380794
-3.675641,6.435685,-6.383353
-3.676659,6.435407,-6.389347
-3.671481,6.430049,-6.393102
-3.683507,6.431514,-6.378429
-3.678491,6.431255,-6.382907
-3.687707,6.426286,-6.381335
-3.606750,6.438214,-6.332643
-3.558313,6.440029,-6.262487
-3.497689,6.445268,-6.213013
-3.445038,6.444294,-6.144275
-3.400137,6.441645,-6.112908
-3.377470,6.450496,-6.078082
-3.341824,6.449529,-6.037396
-3.320718,6.436406,-6.003625
-3.291972,6.445502,-5.982269
-3.278305,6.445313,-5.950337
-3.257714,6.433787,-5.927015
-3.257617,6.428815,-5.905139
-3.236504,6.424365,-5.881596
-3.244966,6.420316,-5.869403
-3.238383,6.423544,-5.844923
-3.236412,6.415323,-5.844261
-3.238569,6.412017,-5.821484
-3.240078,6.401473,-5.811480
-3.243245,6.397830,-5.793730
-3.245442,6.399500,-5.782263
-3.264655,6.389159,-5.780615
-3.254266,6.386082,-5.772970
-3.263554,6.377477,-5.757059
-3.278430,6.367370,-5.745267
-3.279401,6.355355,-5.747616
-3.292614,6.360867,-5.743532
-3.305651,6.348100,-5.732392
-3.315312,6.344886,-5.726382
-3.321037,6.330210,-5.717734
-3.345766,6.325131,-5.714441
-3.347498,6.310691,-5.698392
-3.362521,6.314735,-5.705688
-3.377902,6.291357,-5.704802
-3.390337,6.289268,-5.690279
-3.404024,6.293438,-5.689084
-3.422453,6.277985,-5.685920
-3.434518,6.270061,-5.684468
-3.451146,6.271140,-5.685072
-3.467374,6.261893,-5.679360
-3.486091,6.255103,-5.675334
-3.503179,6.241759,-5.667889
-3.509446,6.231436,-5.672961
-3.518087,6.229742,-5.665850
-3.537246,6.220325,-5.655991
-3.559080,6.202944,-5.664367
-3.573335,6.196400,-5.653317
-3.584482,6.203161,-5.649443
-3.605101,6.189769,-5.641257
-3.609788,6.175571,-5.643571
-3.627703,6.180304,-5.647381
-3.644327,6.163916,-5.644063
-3.660547,6.154327,-5.635079
-3.678191,6.146846,-5.625175
-3.682303,6.136005,-5.626183
-3.700890,6.125684,-5.621630
-3.727052,6.112363,-5.619310
-3.736143,6.114275,-5.613541
-3.751326,6.107614,-5.611975
-3.769384,6.081382,-5.603651
-3.792716,6.087597,-5.596272
-3.797410,6.073451,-5.614273
-3.809559,6.062449,-5.595374
-3.826825,6.061321,-5.597339
-3.845631,6.052305,-5.597300
-3.872985,6.048594,-5.599859
-3.888442,6.033847,-5.590287
-3.898855,6.020141,-5.578953
-3.917051,6.008607,-5.582459
-3.927064,6.012007,-5.567123
-3.943069,6.007306,-5.581057
-3.968455,5.996225,-5.567829
-3.970204,5.986172,-5.560218
-3.996169,5.970148,-5.563711
-4.014627,5.969081,-5.565743
-4.015738,5.959744,-5.554470
-4.036317,5.952996,-5.547264
-4.051491,5.942180,-5.552370
-4.073702,5.925906,-5.540737
-4.087921,5.922015,-5.551657
-4.098647,5.906794,-5.545432
-4.115296,5.906746,-5.536430
-4.124878,5.891152,-5.532484
-4.143183,5.897656,-5.533397
-4.166789,5.870142,-5.512749
-4.174763,5.878852,-5.513267
-4.193447,5.856950,-5.517787
-4.204137,5.853810,-5.514407
-4.230691,5.851345,-5.512117
-4.237119,5.831415,-5.498097
-4.258276,5.829889,-5.502451
-4.278464,5.819382,-5.505053
-4.289679,5.809065,-5.489193
-4.303648,5.801173,-5.478935
-4.324908,5.790600,-5.478314
-4.328458,5.777080,-5.473132
-4.353114,5.774786,-5.481743
-4.366079,5.766444,-5.462989
-4.373023,5.759396,-5.468464
-4.390265,5.744730,-5.459452
-4.408236,5.724414,-5.453376
-4.419111,5.731983,-5.449842
-4.432862,5.714210,-5.449094
-4.446835,5.703829,-5.442376
-4.470697,5.702885,-5.435332
-4.485516,5.695695,-5.435463
-4.505817,5.680306,-5.440562
-4.515921,5.677243,-5.426478
-4.522890,5.667654,-5.422945
-4.544910,5.665467,-5.412712
-4.566584,5.648843,-5.417725
-4.582319,5.633144,-5.413103
-4.587417,5.622256,-5.411477
-4.604653,5.621994,-5.400271
-4.615929,5.602042,-5.397669
-4.631278,5.590879,-5.393118
-4.647354,5.581866,-5.381702
-4.669709,5.580963,-5.373283
-4.680056,5.574704,-5.366795
-4.697593,5.562352,-5.365092
-4.706888,5.555694,-5.369136
-4.727778,5.534238,-5.357692
-4.739827,5.527032,-5.357573
-4.752734,5.523490,-5.343691
-4.776121,5.522162,-5.340912
-4.782615,5.504371,-5.339915
-4.807343,5.499491,-5.342474
-4.815937,5.482743,-5.319342
-4.825748,5.475968,-5.324380
-4.837194,5.470695,-5.324294
-4.853081,5.456201,-5.308206
-4.878058,5.443823,-5.309575
-4.880572,5.439776,-5.301262
-4.902540,5.438661,-5.302033
-4.917972,5.424007,-5.290022
-4.930979,5.409658,-5.298841
-4.948487,5.403326,-5.282672
-4.966489,5.386460,-5.272143
-4.976408,5.374533,-5.284024
-4.982854,5.367119,-5.262540
-5.009994,5.364358,-5.254079
-5.024191,5.359647,-5.255230
-5.031145,5.353962,-5.253978
-5.048992,5.340435,-5.244572
-5.059538,5.323953,-5.243178
-5.065554,5.312887,-5.225450
-5.097414,5.295589,-5.231913
-5.101419,5.294745,-5.225185
-5.122514,5.291400,-5.229802
-5.145364,5.272257,-5.215149
-5.150369,5.263712,-5.203415
-5.157678,5.250027,-5.197817
-5.173269,5.245973,-5.201643
-5.199707,5.239633,-5.191420
-5.198565,5.234394,-5.184603
-5.215229,5.221228,-5.181040
-5.241062,5.211971,-5.179588
-5.252635,5.198517,-5.163164
-5.259340,5.188535,-5.163051
-5.272486,5.177209,-5.157898
-5.292451,5.175797,-5.157496
-5.295316,5.168683,-5.141157
-5.316414,5.140596,-5.132524
-5.334169,5.140376,-5.125608
-5.344078,5.119713,-5.127475
-5.365638,5.118580,-5.120977
-5.387952,5.110490,-5.121325
-5.390833,5.101115,-5.107310
-5.398030,5.080353,-5.098554
-5.423160,5.077270,-5.096729
-5.421419,5.057899,-5.086421
-5.445964,5.055450,-5.076950
-5.457684,5.050535,-5.073974
-5.468983,5.043981,-5.068531
-5.492676,5.035026,-5.056739
-5.505477,5.030370,-5.052651
-5.513013,5.016123,-5.058747
-5.526488,4.996964,-5.045865
-5.541900,4.993901,-5.035681
-5.554752,4.973529,-5.032975
-5.566185,4.968419,-5.025155
-5.587814,4.965208,-5.020474
-5.597493,4.950585,-5.009057
-5.597130,4.932808,-5.001034
-5.632630,4.936852,-5.005964
-5.640574,4.924084,-4.989888
-5.647984,4.908770,-4.986862
-5.662571,4.897941,-4.983747
-5.682308,4.888876,-4.976217
-5.697179,4.874823,-4.967948
-5.699332,4.864315,-4.961785
-5.719783,4.863661,-4.957310
-5.731493,4.858122,-4.936940
-5.750747,4.841720,-4.937737
-5.763328,4.825124,-4.930001
-5.781350,4.822113,-4.921106
-5.783205,4.808098,-4.929502
-5.796348,4.796042,-4.910477
-5.815019,4.794937,-4.898253
-5.825580,4.780721,-4.898226
-5.833743,4.770861,-4.894332
-5.857667,4.763683,-4.887705
-5.871315,4.748318,-4.876996
-5.884364,4.741607,-4.857570
-5.895461,4.722541,-4.857950
-5.912409,4.717586,-4.852532
-5.924975,4.710682,-4.840483
-5.938139,4.686166,-4.840761
-5.952448,4.682978,-4.833938
-5.966002,4.685742,-4.825527
-5.977249,4.663132,-4.826830
-5.981925,4.650524,-4.820583
-5.997350,4.646912,-4.805753
-6.019737,4.637338,-4.797639
-6.032723,4.625772,-4.797167
-6.054392,4.619490,-4.781585
-6.054831,4.601096,-4.772418
-6.053820,4.592045,-4.766919
-6.067703,4.586828,-4.752497
-6.094529,4.566907,-4.756804
-6.101868,4.570573,-4.747944
-6.114032,4.547665,-4.737936
-6.125281,4.541329,-4.731333
-6.141988,4.536708,-4.715479
-6.152969,4.521613,-4.710090
-6.169634,4.511935,-4.709928
-6.170854,4.497162,-4.699537
-6.197707,4.486318,-4.687904
-6.206643,4.480512,-4.688857
-6.217822,4.468693,-4.684108
-6.240041,4.463462,-4.668644
-6.249774,4.446650,-4.665861
-6.257372,4.435202,-4.652819
-6.274387,4.430410,-4.649157
-6.282073,4.417875,-4.640125
-6.292269,4.414739,-4.636385
-6.302919,4.397125,-4.621315
-6.317346,4.393606,-4.614118
-6.330225,4.383600,-4.606633
-6.341987,4.361756,-4.599148
-6.354091,4.351120,-4.590050
-6.365506,4.347084,-4.583378
-6.382824,4.339271,-4.576073
-6.392508,4.322690,-4.558596
-6.410530,4.312624,-4.555039
-6.424096,4.306580,-4.546450
-6.422723,4.292458,-4.540439
-6.445597,4.286350,-4.530374
-6.449835,4.269629,-4.523894
-6.469220,4.264237,-4.533125
-6.482889,4.255184,-4.502029
-6.495765,4.241433,-4.511465
-6.499219,4.237562,-4.487733
-6.514316,4.225171,-4.471802
-6.519569,4.208732,-4.479135
-6.534737,4.199770,-4.475810
-6.559741,4.190750,-4.452464
-6.565845,4.188657,-4.439262
-6.574218,4.167147,-4.436803
-6.591778,4.149403,-4.429369
-6.596663,4.144199,-4.430063
-6.612176,4.134995,-4.421040
-6.627093,4.129534,-4.405993
-6.643572,4.108021,-4.396120
-6.646056,4.112066,-4.384568
-6.663418,4.079435,-4.376193
-6.682663,4.082599,-4.369903
-6.689843,4.079430,-4.358271
-6.694749,4.073995,-4.355579
-6.700195,4.046396,-4.345034
-6.714786,4.040187,-4.329672
-6.726909,4.034244,-4.323516
-6.732438,4.026308,-4.314736
-6.754120,4.015738,-4.305947
-6.761756,4.001910,-4.299810
-6.771042,3.991217,-4.291226
-6.793841,3.970688,-4.276058
-6.803501,3.969923,-4.276245
-6.811486,3.963888,-4.252804
-6.818584,3.939560,-4.259017
-6.836172,3.932319,-4.250363
-6.852280,3.921953,-4.224411
-6.860243,3.911733,-4.224686
-6.866806,3.906742,-4.220807
-6.884062,3.886475,-4.210081
-6.884813,3.884031,-4.191110
-6.901453,3.872273,-4.190313
-6.907768,3.865672,-4.178527
-6.922856,3.852247,-4.173245
-6.931832,3.839308,-4.164503
-6.946859,3.826768,-4.156297
-6.962826,3.812100,-4.148821
-6.971805,3.808765,-4.132180
-6.984843,3.797637,-4.128820
-6.993855,3.788052,-4.110635
-7.010417,3.775760,-4.102946
-7.012962,3.767813,-4.095768
-7.017089,3.755488,-4.086692
-7.033463,3.747763,-4.063879
-7.045381,3.734696,-4.060821
-7.058998,3.722367,-4.053992
-7.073025,3.711427,-4.043743
-7.078710,3.706992,-4.032772
-7.102794,3.692908,-4.029279
-7.108514,3.679834,-4.021302
-7.108592,3.673270,-4.007202
-7.118804,3.660928,-4.000031
-7.125314,3.654322,-3.984827
-7.142978,3.641006,-3.976661
-7.150662,3.622673,-3.968341
-7.166041,3.619131,-3.963875
-7.177569,3.603448,-3.955847
-7.189449,3.603679,-3.942564
-7.206814,3.590160,-3.928653
-7.215773,3.581370,-3.920660
-7.222997,3.566592,-3.905291
-7.232667,3.547170,-3.905991
-7.238835,3.538528,-3.889514
-7.249835,3.525279,-3.882678
-7.270097,3.512241,-3.869143
-7.264487,3.509214,-3.861118
-7.288172,3.493408,-3.847416
-7.299289,3.489506,-3.837382
-7.302849,3.481596,-3.833412
-7.310000,3.467670,-3.819162
-7.326598,3.453722,-3.818824
-7.336929,3.443164,-3.797510
-7.346058,3.439331,-3.784322
-7.357193,3.416117,-3.775651
-7.360679,3.406888,-3.761616
-7.378944,3.409390,-3.755103
-7.388526,3.391246,-3.746535
-7.400233,3.384657,-3.739604
-7.408324,3.367504,-3.718308
-7.423313,3.359352,-3.715523
-7.423589,3.339950,-3.697104
-7.431488,3.334513,-3.687533
-7.439707,3.319601,-3.684616
-7.460462,3.316630,-3.665439
-7.469410,3.307346,-3.667738
-7.479369,3.284332,-3.649641
-7.485598,3.287650,-3.639988
-7.490145,3.278315,-3.631232
-7.510024,3.260663,-3.617327
-7.517994,3.249680,-3.614198
-7.529596,3.239404,-3.594014
-7.535002,3.224659,-3.585589
-7.543654,3.210619,-3.580702
-7.561562,3.207614,-3.566128
-7.573183,3.188579,-3.554575
-7.578715,3.176926,-3.544141
-7.575848,3.176167,-3.535374
-7.590799,3.167254,-3.512876
-7.588325,3.154751,-3.510780
-7.608380,3.132873,-3.484471
-7.625417,3.132321,-3.492018
-7.631854,3.124379,-3.479413
-7.642345,3.119157,-3.467318
-7.654354,3.115838,-3.450607
-7.659682,3.100146,-3.444997
-7.664834,3.080822,-3.439240
-7.677758,3.074532,-3.426833
-7.687582,3.053148,-3.406175
-7.697144,3.040773,-3.401954
-7.717586,3.037984,-3.392697
-7.719117,3.026722,-3.377084
-7.725081,3.019298,-3.359884
-7.738088,3.006028,-3.357035
-7.746729,2.991890,-3.342775
-7.750246,2.992207,-3.342273
-7.755144,2.982923,-3.325468
-7.766695,2.958397,-3.316651
-7.772133,2.961511,-3.294870
-7.788590,2.952414,-3.294938
-7.796930,2.940478,-3.282777
-7.801723,2.920116,-3.262377
-7.814659,2.921057,-3.261386
-7.828137,2.890149,-3.241062
-7.834574,2.892312,-3.234735
-7.843190,2.870388,-3.226813
-7.853534,2.860313,-3.196496
-7.859949,2.859613,-3.192872
-7.876699,2.847415,-3.186148
-7.880582,2.830136,-3.169875
-7.881432,2.824152,-3.166538
-7.902631,2.816843,-3.150179
-7.911855,2.807956,-3.138179
-7.909143,2.780111,-3.130191
-7.916419,2.785348,-3.113899
-7.926564,2.773204,-3.099762
-7.942145,2.752332,-3.090135
-7.944765,2.758467,-3.083366
-7.950316,2.733447,-3.069429
-7.967622,2.728762,-3.058690
-7.959705,2.717758,-3.045725
-7.977092,2.709215,-3.030434
-7.992815,2.696774,-3.010242
-8.005336,2.689530,-3.012826
-8.005802,2.675128,-2.995723
-8.008736,2.668253,-2.984125
-8.019536,2.645565,-2.974944
-8.026207,2.641364,-2.957955
-8.031288,2.628923,-2.941536
-8.053157,2.619033,-2.935749
-8.054546,2.617531,-2.928271
-8.057836,2.600108,-2.910188
-8.073312,2.597162,-2.905888
-8.072955,2.577907,-2.893252
-8.078083,2.570568,-2.872484
-8.094924,2.559501,-2.856206
-8.095402,2.545011,-2.848505
-8.108424,2.538141,-2.838627
-8.123297,2.532126,-2.819553
-8.123738,2.515672,-2.823724
-8.132113,2.507802,-2.797621
-8.136573,2.503760,-2.793849
-8.144859,2.489789,-2.776936
-8.169275,2.474100,-2.755491
-8.164700,2.460316,-2.753001
-8.173630,2.445166,-2.742423
-8.171252,2.436892,-2.726722
-8.186751,2.435584,-2.700412
-8.206896,2.419804,-2.703823
-8.203633,2.413777,-2.690815
-8.208566,2.408338,-2.689051
-8.216003,2.390828,-2.671033
-8.235019,2.378049,-2.652803
-8.225812,2.371499,-2.643093
-8.236486,2.362525,-2.627898
-8.247169,2.353280,-2.614839
-8.251766,2.338160,-2.604199
-8.267932,2.326059,-2.585823
-8.263144,2.320493,-2.582424
-8.283555,2.313710,-2.566205
-8.288272,2.297468,-2.553461
-8.294812,2.288447,-2.544122
-8.304985,2.281077,-2.525587
-8.307268,2.262775,-2.515008
-8.316935,2.258539,-2.509645
-8.321216,2.240071,-2.491086
-8.334247,2.241285,-2.485635
-8.331366,2.218426,-2.463210
-8.347003,2.222227,-2.459285
-8.355164,2.206125,-2.434815
-8.359293,2.196607,-2.422339
-8.353340,2.186060,-2.407548
