q0 (),q1,q2,q3
0.995217,0.067388,0.070602,-0.004098
0.995216,0.067399,0.070614,-0.004099
0.995214,0.067411,0.070626,-0.004101
0.995212,0.067422,0.070638,-0.004102
0.995211,0.067433,0.070650,-0.004104
0.995209,0.067444,0.070662,-0.004105
0.995208,0.067456,0.070674,-0.004107
0.995206,0.067467,0.070685,-0.004108
0.995204,0.067478,0.070697,-0.004110
0.995203,0.067489,0.070708,-0.004111
0.995201,0.067500,0.070720,-0.004113
0.995200,0.067510,0.070731,-0.004114
0.995198,0.067521,0.070743,-0.004116
0.995197,0.067532,0.070754,-0.004117
0.995195,0.067543,0.070765,-0.004119
0.995194,0.067553,0.070776,-0.004120
0.995192,0.067564,0.070787,-0.004121
0.995191,0.067574,0.070798,-0.004123
0.995189,0.067585,0.070809,-0.004124
0.995188,0.067595,0.070820,-0.004126
0.995186,0.067606,0.070831,-0.004127
0.995185,0.067616,0.070842,-0.004128
0.995183,0.067626,0.070853,-0.004130
0.995182,0.067636,0.070864,-0.004131
0.995180,0.067647,0.070874,-0.004132
0.995179,0.067657,0.070885,-0.004134
0.995177,0.067667,0.070895,-0.004135
0.995176,0.067677,0.070906,-0.004136
0.995175,0.067687,0.070916,-0.004138
0.995173,0.067696,0.070927,-0.004139
0.995172,0.067706,0.070937,-0.004140
0.995170,0.067716,0.070947,-0.004142
0.995169,0.067726,0.070957,-0.004143
0.995167,0.067735,0.070968,-0.004144
0.995166,0.067745,0.070978,-0.004145
0.995165,0.067755,0.070988,-0.004147
0.995163,0.067764,0.070998,-0.004148
0.995162,0.067774,0.071008,-0.004149
0.995161,0.067783,0.071018,-0.004151
0.995159,0.067792,0.071027,-0.004152
0.995158,0.067802,0.071037,-0.004153
0.995157,0.067811,0.071047,-0.004154
0.995155,0.067820,0.071057,-0.004156
0.995154,0.067829,0.071066,-0.004157
0.995153,0.067839,0.071076,-0.004158
0.995151,0.067848,0.071085,-0.004159
0.995150,0.067857,0.071095,-0.004160
0.995149,0.067866,0.071104,-0.004162
0.995147,0.067875,0.071114,-0.004163
0.995146,0.067884,0.071123,-0.004164
0.995145,0.067892,0.071132,-0.004165
0.995144,0.067901,0.071142,-0.004166
0.995142,0.067910,0.071151,-0.004168
0.995141,0.067919,0.071160,-0.004169
0.995140,0.067927,0.071169,-0.004170
0.995139,0.067936,0.071178,-0.004171
0.995137,0.067944,0.071187,-0.004172
0.995136,0.067953,0.071196,-0.004173
0.995135,0.067961,0.071205,-0.004174
0.995134,0.067970,0.071214,-0.004176
0.995133,0.067978,0.071223,-0.004177
0.995131,0.067987,0.071231,-0.004178
0.995130,0.067995,0.071240,-0.004179
0.995129,0.068003,0.071249,-0.004180
0.995128,0.068011,0.071258,-0.004181
0.995127,0.068020,0.071266,-0.004182
0.995125,0.068028,0.071275,-0.004183
0.995124,0.068036,0.071283,-0.004184
0.995123,0.068044,0.071292,-0.004185
0.995122,0.068052,0.071300,-0.004187
0.995121,0.068060,0.071308,-0.004188
0.995120,0.068068,0.071317,-0.004189
0.995119,0.068076,0.071325,-0.004190
0.995117,0.068083,0.071333,-0.004191
0.995116,0.068091,0.071341,-0.004192
0.995115,0.068099,0.071350,-0.004193
0.995114,0.068107,0.071358,-0.004194
0.995113,0.068114,0.071366,-0.004195
0.995112,0.068122,0.071374,-0.004196
0.995111,0.068130,0.071382,-0.004197
0.995110,0.068137,0.071390,-0.004198
0.995109,0.068145,0.071398,-0.004199
0.995107,0.068152,0.071405,-0.004200
0.995106,0.068160,0.071413,-0.004201
0.995105,0.068167,0.071421,-0.004202
0.995104,0.068174,0.071429,-0.004203
0.995103,0.068182,0.071436,-0.004204
0.995102,0.068189,0.071444,-0.004205
0.995101,0.068196,0.071452,-0.004206
0.995100,0.068203,0.071459,-0.004207
0.995099,0.068211,0.071467,-0.004208
0.995098,0.068218,0.071474,-0.004209
0.995097,0.068225,0.071482,-0.004210
0.995096,0.068232,0.071489,-0.004211
0.995095,0.068239,0.071496,-0.004212
0.995094,0.068246,0.071504,-0.004213
0.995093,0.068253,0.071511,-0.004214
0.995092,0.068260,0.071518,-0.004214
0.995091,0.068267,0.071526,-0.004215
0.995090,0.068273,0.071533,-0.004216
0.995089,0.068280,0.071540,-0.004217
0.995088,0.068287,0.071547,-0.004218
0.995087,0.068294,0.071554,-0.004219
0.995086,0.068300,0.071561,-0.004220
0.995085,0.068307,0.071568,-0.004221
0.995084,0.068314,0.071575,-0.004222
0.995083,0.068320,0.071582,-0.004223
0.995082,0.068327,0.071589,-0.004223
0.995081,0.068333,0.071596,-0.004224
0.995080,0.068340,0.071602,-0.004225
0.995079,0.068346,0.071609,-0.004226
0.995078,0.068353,0.071616,-0.004227
0.995078,0.068359,0.071623,-0.004228
0.995077,0.068365,0.071629,-0.004229
0.995076,0.068372,0.071636,-0.004230
0.995075,0.068378,0.071643,-0.004230
0.995074,0.068384,0.071649,-0.004231
0.995073,0.068390,0.071656,-0.004232
0.995072,0.068397,0.071662,-0.004233
0.995071,0.068403,0.071669,-0.004234
0.995070,0.068409,0.071675,-0.004235
0.995069,0.068415,0.071681,-0.004235
0.995069,0.068421,0.071688,-0.004236
0.995068,0.068427,0.071694,-0.004237
0.995067,0.068433,0.071700,-0.004238
0.995066,0.068439,0.071707,-0.004239
0.995065,0.068445,0.071713,-0.004239
0.995064,0.068451,0.071719,-0.004240
0.995063,0.068457,0.071725,-0.004241
0.995063,0.068463,0.071731,-0.004242
0.995062,0.068468,0.071738,-0.004243
0.995061,0.068474,0.071744,-0.004243
0.995060,0.068480,0.071750,-0.004244
0.995059,0.068486,0.071756,-0.004245
0.995058,0.068491,0.071762,-0.004246
0.995058,0.068497,0.071768,-0.004246
0.995057,0.068503,0.071773,-0.004247
0.995056,0.068508,0.071779,-0.004248
0.995055,0.068514,0.071785,-0.004249
0.995054,0.068519,0.071791,-0.004249
0.995054,0.068525,0.071797,-0.004250
0.995053,0.068530,0.071803,-0.004251
0.995052,0.068536,0.071808,-0.004252
0.995051,0.068541,0.071814,-0.004252
0.995050,0.068547,0.071820,-0.004253
0.995050,0.068552,0.071825,-0.004254
0.995049,0.068557,0.071831,-0.004255
0.995048,0.068563,0.071836,-0.004255
0.995047,0.068568,0.071842,-0.004256
0.995047,0.068573,0.071848,-0.004257
0.995046,0.068578,0.071853,-0.004257
0.995045,0.068583,0.071858,-0.004258
0.995044,0.068589,0.071864,-0.004259
0.995043,0.068594,0.071869,-0.004260
0.995043,0.068599,0.071875,-0.004260
0.995042,0.068604,0.071880,-0.004261
0.995041,0.068609,0.071885,-0.004262
0.995041,0.068614,0.071891,-0.004262
0.995040,0.068619,0.071896,-0.004263
0.995039,0.068624,0.071901,-0.004264
0.995038,0.068629,0.071906,-0.004264
0.995038,0.068634,0.071912,-0.004265
0.995037,0.068639,0.071917,-0.004266
0.995036,0.068644,0.071922,-0.004266
0.995036,0.068649,0.071927,-0.004267
0.995035,0.068653,0.071932,-0.004268
0.995034,0.068658,0.071937,-0.004268
0.995033,0.068663,0.071942,-0.004269
0.995033,0.068668,0.071947,-0.004270
0.995032,0.068672,0.071952,-0.004270
0.995031,0.068677,0.071957,-0.004271
0.995031,0.068682,0.071962,-0.004271
0.995030,0.068687,0.071967,-0.004272
0.995029,0.068691,0.071972,-0.004273
0.995029,0.068696,0.071976,-0.004273
0.995028,0.068700,0.071981,-0.004274
0.995027,0.068705,0.071986,-0.004275
0.995027,0.068709,0.071991,-0.004275
0.995026,0.068714,0.071996,-0.004276
0.995025,0.068718,0.072000,-0.004276
0.995025,0.068723,0.072005,-0.004277
0.995024,0.068727,0.072010,-0.004278
0.995023,0.068732,0.072014,-0.004278
0.995023,0.068736,0.072019,-0.004279
0.995022,0.068741,0.072023,-0.004279
0.995022,0.068745,0.072028,-0.004280
0.995021,0.068749,0.072033,-0.004281
0.995020,0.068753,0.072037,-0.004281
0.995020,0.068758,0.072042,-0.004282
0.995019,0.068762,0.072046,-0.004282
0.995018,0.068766,0.072050,-0.004283
0.995018,0.068770,0.072055,-0.004283
0.995017,0.068775,0.072059,-0.004284
0.995017,0.068779,0.072064,-0.004285
0.995016,0.068783,0.072068,-0.004285
0.995015,0.068787,0.072072,-0.004286
0.995015,0.068791,0.072077,-0.004286
0.995014,0.068795,0.072081,-0.004287
0.995014,0.068799,0.072085,-0.004287
0.995013,0.068803,0.072089,-0.004288
0.995012,0.068807,0.072094,-0.004288
0.995012,0.068811,0.072098,-0.004289
0.995011,0.068815,0.072102,-0.004290
0.995011,0.068819,0.072106,-0.004290
0.995010,0.068823,0.072110,-0.004291
0.995010,0.068827,0.072114,-0.004291
0.995009,0.068831,0.072119,-0.004292
0.995008,0.068835,0.072123,-0.004292
0.995008,0.068839,0.072127,-0.004293
0.995007,0.068843,0.072131,-0.004293
0.995007,0.068846,0.072135,-0.004294
0.995006,0.068850,0.072139,-0.004294
0.995006,0.068854,0.072143,-0.004295
0.995005,0.068858,0.072147,-0.004295
0.995005,0.068861,0.072150,-0.004296
0.995004,0.068865,0.072154,-0.004296
0.995003,0.068869,0.072158,-0.004297
0.995003,0.068872,0.072162,-0.004297
0.995002,0.068876,0.072166,-0.004298
0.995002,0.068880,0.072170,-0.004298
0.995001,0.068883,0.072174,-0.004299
0.995001,0.068887,0.072177,-0.004299
0.995000,0.068891,0.072181,-0.004300
0.995000,0.068894,0.072185,-0.004300
0.994999,0.068898,0.072189,-0.004301
0.994999,0.068901,0.072192,-0.004301
0.994998,0.068905,0.072196,-0.004302
0.994998,0.068908,0.072200,-0.004302
0.994997,0.068912,0.072203,-0.004303
0.994997,0.068915,0.072207,-0.004303
0.994996,0.068918,0.072210,-0.004304
0.994996,0.068922,0.072214,-0.004304
0.994995,0.068925,0.072218,-0.004305
0.994995,0.068929,0.072221,-0.004305
0.994994,0.068932,0.072225,-0.004305
0.994994,0.068935,0.072228,-0.004306
0.994993,0.068939,0.072232,-0.004306
0.994993,0.068942,0.072235,-0.004307
0.994992,0.068945,0.072239,-0.004307
0.994992,0.068949,0.072242,-0.004308
0.994991,0.068952,0.072245,-0.004308
0.994991,0.068955,0.072249,-0.004309
0.994990,0.068958,0.072252,-0.004309
0.994990,0.068961,0.072256,-0.004309
0.994989,0.068965,0.072259,-0.004310
0.994989,0.068968,0.072262,-0.004310
0.994988,0.068971,0.072266,-0.004311
0.994988,0.068974,0.072269,-0.004311
0.994988,0.068977,0.072272,-0.004312
0.994987,0.068980,0.072275,-0.004312
0.994987,0.068983,0.072279,-0.004312
0.994986,0.068986,0.072282,-0.004313
0.994986,0.068990,0.072285,-0.004313
0.994985,0.068993,0.072288,-0.004314
0.994985,0.068996,0.072291,-0.004314
0.994984,0.068999,0.072295,-0.004315
0.994984,0.069002,0.072298,-0.004315
0.994984,0.069005,0.072301,-0.004315
0.994983,0.069008,0.072304,-0.004316
0.994983,0.069010,0.072307,-0.004316
0.994982,0.069013,0.072310,-0.004317
0.994982,0.069016,0.072313,-0.004317
0.994981,0.069019,0.072316,-0.004317
0.994981,0.069022,0.072319,-0.004318
0.994981,0.069025,0.072322,-0.004318
0.994980,0.069028,0.072325,-0.004318
0.994980,0.069031,0.072328,-0.004319
0.994979,0.069033,0.072331,-0.004319
0.994979,0.069036,0.072334,-0.004320
0.994979,0.069039,0.072337,-0.004320
0.994978,0.069042,0.072340,-0.004320
0.994978,0.069045,0.072343,-0.004321
0.994977,0.069047,0.072346,-0.004321
0.994977,0.069050,0.072349,-0.004322
0.994977,0.069053,0.072352,-0.004322
0.994976,0.069056,0.072354,-0.004322
0.994976,0.069058,0.072357,-0.004323
0.994975,0.069061,0.072360,-0.004323
0.994975,0.069064,0.072363,-0.004323
0.994975,0.069066,0.072366,-0.004324
0.994974,0.069069,0.072368,-0.004324
0.994974,0.069071,0.072371,-0.004324
0.994973,0.069074,0.072374,-0.004325
0.994973,0.069077,0.072377,-0.004325
0.994973,0.069079,0.072379,-0.004325
0.994972,0.069082,0.072382,-0.004326
0.994972,0.069084,0.072385,-0.004326
0.994972,0.069087,0.072387,-0.004327
0.994971,0.069089,0.072390,-0.004327
0.994971,0.069092,0.072393,-0.004327
0.994970,0.069094,0.072395,-0.004328
0.994970,0.069097,0.072398,-0.004328
0.994970,0.069099,0.072401,-0.004328
0.994969,0.069102,0.072403,-0.004329
0.994969,0.069104,0.072406,-0.004329
0.994969,0.069107,0.072408,-0.004329
0.994968,0.069109,0.072411,-0.004330
0.994968,0.069112,0.072413,-0.004330
0.994968,0.069114,0.072416,-0.004330
0.994967,0.069116,0.072418,-0.004331
0.994967,0.069119,0.072421,-0.004331
0.994967,0.069121,0.072423,-0.004331
0.994966,0.069123,0.072426,-0.004332
0.994966,0.069126,0.072428,-0.004332
0.994965,0.069128,0.072431,-0.004332
0.994965,0.069130,0.072433,-0.004332
0.994965,0.069133,0.072436,-0.004333
0.994964,0.069135,0.072438,-0.004333
0.994964,0.069137,0.072440,-0.004333
0.994964,0.069140,0.072443,-0.004334
0.994963,0.069142,0.072445,-0.004334
0.994963,0.069144,0.072447,-0.004334
0.994963,0.069146,0.072450,-0.004335
0.994963,0.069148,0.072452,-0.004335
0.994962,0.069151,0.072454,-0.004335
0.994962,0.069153,0.072457,-0.004336
0.994962,0.069155,0.072459,-0.004336
0.994961,0.069157,0.072461,-0.004336
0.994961,0.069159,0.072464,-0.004336
0.994961,0.069162,0.072466,-0.004337
0.994960,0.069164,0.072468,-0.004337
0.994960,0.069166,0.072470,-0.004337
0.994960,0.069168,0.072472,-0.004338
0.994959,0.069170,0.072475,-0.004338
0.994959,0.069172,0.072477,-0.004338
0.994959,0.069174,0.072479,-0.004338
0.994958,0.069176,0.072481,-0.004339
0.994958,0.069178,0.072483,-0.004339
0.994958,0.069180,0.072486,-0.004339
0.994958,0.069182,0.072488,-0.004340
0.994957,0.069184,0.072490,-0.004340
0.994957,0.069186,0.072492,-0.004340
0.994957,0.069188,0.072494,-0.004340
0.994956,0.069190,0.072496,-0.004341
0.994956,0.069192,0.072498,-0.004341
0.994956,0.069194,0.072500,-0.004341
0.994955,0.069196,0.072502,-0.004341
0.994955,0.069198,0.072504,-0.004342
0.994955,0.069200,0.072506,-0.004342
0.994955,0.069202,0.072508,-0.004342
0.994954,0.069204,0.072510,-0.004343
0.994954,0.069206,0.072512,-0.004343
0.994954,0.069208,0.072514,-0.004343
0.994954,0.069210,0.072516,-0.004343
0.994953,0.069212,0.072518,-0.004344
0.994953,0.069214,0.072520,-0.004344
0.994953,0.069215,0.072522,-0.004344
0.994952,0.069217,0.072524,-0.004344
0.994952,0.069219,0.072526,-0.004345
0.994952,0.069221,0.072528,-0.004345
0.994952,0.069223,0.072530,-0.004345
0.994951,0.069225,0.072532,-0.004345
0.994951,0.069226,0.072534,-0.004346
0.994951,0.069228,0.072536,-0.004346
0.994951,0.069230,0.072538,-0.004346
0.994950,0.069232,0.072540,-0.004346
0.994950,0.069233,0.072541,-0.004347
0.994950,0.069235,0.072543,-0.004347
0.994950,0.069237,0.072545,-0.004347
0.994949,0.069239,0.072547,-0.004347
0.994949,0.069240,0.072549,-0.004348
0.994949,0.069242,0.072551,-0.004348
0.994949,0.069244,0.072552,-0.004348
0.994948,0.069246,0.072554,-0.004348
0.994948,0.069247,0.072556,-0.004348
0.994948,0.069249,0.072558,-0.004349
0.994948,0.069251,0.072559,-0.004349
0.994947,0.069252,0.072561,-0.004349
0.994947,0.069254,0.072563,-0.004349
0.994947,0.069256,0.072565,-0.004350
0.994947,0.069257,0.072566,-0.004350
0.994946,0.069259,0.072568,-0.004350
0.994946,0.069261,0.072570,-0.004350
0.994946,0.069262,0.072571,-0.004350
0.994946,0.069264,0.072573,-0.004351
0.994945,0.069265,0.072575,-0.004351
0.994945,0.069267,0.072577,-0.004351
0.994945,0.069269,0.072578,-0.004351
0.994945,0.069270,0.072580,-0.004352
0.994944,0.069272,0.072581,-0.004352
0.994944,0.069273,0.072583,-0.004352
0.994944,0.069275,0.072585,-0.004352
0.994944,0.069276,0.072586,-0.004352
0.994944,0.069278,0.072588,-0.004353
0.994943,0.069279,0.072590,-0.004353
0.994943,0.069281,0.072591,-0.004353
0.994943,0.069282,0.072593,-0.004353
0.994943,0.069284,0.072594,-0.004353
0.994942,0.069285,0.072596,-0.004354
0.994942,0.069287,0.072597,-0.004354
0.994942,0.069288,0.072599,-0.004354
0.994942,0.069290,0.072601,-0.004354
0.994942,0.069291,0.072602,-0.004354
0.994941,0.069293,0.072604,-0.004355
0.994941,0.069294,0.072605,-0.004355
0.994941,0.069296,0.072607,-0.004355
0.994941,0.069297,0.072608,-0.004355
0.994940,0.069298,0.072610,-0.004355
0.994940,0.069300,0.072611,-0.004356
0.994940,0.069301,0.072613,-0.004356
0.994940,0.069303,0.072614,-0.004356
0.994940,0.069304,0.072616,-0.004356
0.994939,0.069305,0.072617,-0.004356
0.994939,0.069307,0.072618,-0.004357
0.994939,0.069308,0.072620,-0.004357
0.994939,0.069310,0.072621,-0.004357
0.994939,0.069311,0.072623,-0.004357
0.994938,0.069312,0.072624,-0.004357
0.994938,0.069314,0.072626,-0.004358
0.994938,0.069315,0.072627,-0.004358
0.994938,0.069316,0.072628,-0.004358
0.994938,0.069318,0.072630,-0.004358
0.994937,0.069319,0.072631,-0.004358
0.994937,0.069320,0.072633,-0.004358
0.994937,0.069322,0.072634,-0.004359
0.994937,0.069323,0.072635,-0.004359
0.994937,0.069324,0.072637,-0.004359
0.994937,0.069325,0.072638,-0.004359
0.994936,0.069327,0.072639,-0.004359
0.994936,0.069328,0.072641,-0.004359
0.994936,0.069329,0.072642,-0.004360
0.994936,0.069330,0.072643,-0.004360
0.994936,0.069332,0.072645,-0.004360
0.994935,0.069333,0.072646,-0.004360
0.994935,0.069334,0.072647,-0.004360
0.994935,0.069335,0.072648,-0.004360
0.994935,0.069337,0.072650,-0.004361
0.994935,0.069338,0.072651,-0.004361
0.994935,0.069339,0.072652,-0.004361
0.994934,0.069340,0.072654,-0.004361
0.994934,0.069341,0.072655,-0.004361
0.994934,0.069343,0.072656,-0.004361
0.994934,0.069344,0.072657,-0.004362
0.994934,0.069345,0.072659,-0.004362
0.994933,0.069346,0.072660,-0.004362
0.994933,0.069347,0.072661,-0.004362
0.994933,0.069349,0.072662,-0.004362
0.994933,0.069350,0.072663,-0.004362
0.994933,0.069351,0.072665,-0.004363
0.994933,0.069352,0.072666,-0.004363
0.994932,0.069353,0.072667,-0.004363
0.994932,0.069354,0.072668,-0.004363
0.994932,0.069355,0.072669,-0.004363
0.994932,0.069356,0.072671,-0.004363
0.994932,0.069358,0.072672,-0.004364
0.994932,0.069359,0.072673,-0.004364
0.994931,0.069360,0.072674,-0.004364
0.994931,0.069361,0.072675,-0.004364
0.994931,0.069362,0.072676,-0.004364
0.994931,0.069363,0.072678,-0.004364
0.994931,0.069364,0.072679,-0.004364
0.994931,0.069365,0.072680,-0.004365
0.994931,0.069366,0.072681,-0.004365
0.994930,0.069367,0.072682,-0.004365
0.994930,0.069368,0.072683,-0.004365
0.994930,0.069369,0.072684,-0.004365
0.994930,0.069370,0.072685,-0.004365
0.994930,0.069372,0.072686,-0.004365
0.994930,0.069373,0.072687,-0.004366
0.994929,0.069374,0.072689,-0.004366
0.994929,0.069375,0.072690,-0.004366
0.994929,0.069376,0.072691,-0.004366
0.994929,0.069377,0.072692,-0.004366
0.994929,0.069378,0.072693,-0.004366
0.994929,0.069379,0.072694,-0.004366
0.994929,0.069380,0.072695,-0.004367
0.994928,0.069381,0.072696,-0.004367
0.994928,0.069382,0.072697,-0.004367
0.994928,0.069383,0.072698,-0.004367
0.994928,0.069384,0.072699,-0.004367
0.994928,0.069385,0.072700,-0.004367
0.994928,0.069385,0.072701,-0.004367
0.994928,0.069386,0.072702,-0.004367
0.994927,0.069387,0.072703,-0.004368
0.994927,0.069388,0.072704,-0.004368
0.994927,0.069389,0.072705,-0.004368
0.994927,0.069390,0.072706,-0.004368
0.994927,0.069391,0.072707,-0.004368
0.994927,0.069392,0.072708,-0.004368
0.994927,0.069393,0.072709,-0.004368
0.994926,0.069394,0.072710,-0.004369
0.994926,0.069395,0.072711,-0.004369
0.994926,0.069396,0.072712,-0.004369
0.994926,0.069397,0.072713,-0.004369
0.994926,0.069398,0.072714,-0.004369
0.994926,0.069398,0.072715,-0.004369
0.994926,0.069399,0.072716,-0.004369
0.994926,0.069400,0.072717,-0.004369
0.994925,0.069401,0.072718,-0.004369
0.994925,0.069402,0.072718,-0.004370
0.994925,0.069403,0.072719,-0.004370
0.994925,0.069404,0.072720,-0.004370
0.994925,0.069405,0.072721,-0.004370
0.994925,0.069405,0.072722,-0.004370
0.994925,0.069406,0.072723,-0.004370
0.994925,0.069407,0.072724,-0.004370
0.994924,0.069408,0.072725,-0.004370
0.994924,0.069409,0.072726,-0.004371
0.994924,0.069410,0.072727,-0.004371
0.994924,0.069411,0.072727,-0.004371
0.994924,0.069411,0.072728,-0.004371
0.994924,0.069412,0.072729,-0.004371
0.994924,0.069413,0.072730,-0.004371
0.994924,0.069414,0.072731,-0.004371
0.994923,0.069415,0.072732,-0.004371
0.994923,0.069415,0.072733,-0.004371
0.994923,0.069416,0.072733,-0.004372
0.994923,0.069417,0.072734,-0.004372
0.994923,0.069418,0.072735,-0.004372
0.994923,0.069419,0.072736,-0.004372
0.994923,0.069419,0.072737,-0.004372
0.994923,0.069420,0.072738,-0.004372
0.994922,0.069421,0.072738,-0.004372
0.994922,0.069422,0.072739,-0.004372
0.994922,0.069422,0.072740,-0.004372
0.994922,0.069423,0.072741,-0.004373
0.994922,0.069424,0.072742,-0.004373
0.994922,0.069425,0.072742,-0.004373
0.994922,0.069426,0.072743,-0.004373
0.994922,0.069426,0.072744,-0.004373
0.994922,0.069427,0.072745,-0.004373
0.994921,0.069428,0.072745,-0.004373
0.994921,0.069428,0.072746,-0.004373
0.994921,0.069429,0.072747,-0.004373
0.994921,0.069430,0.072748,-0.004373
0.994921,0.069431,0.072749,-0.004374
0.994921,0.069431,0.072749,-0.004374
0.994921,0.069432,0.072750,-0.004374
0.994921,0.069433,0.072751,-0.004374
0.994921,0.069434,0.072752,-0.004374
0.994921,0.069434,0.072752,-0.004374
0.994920,0.069435,0.072753,-0.004374
0.994920,0.069436,0.072754,-0.004374
0.994920,0.069436,0.072755,-0.004374
0.994920,0.069437,0.072755,-0.004374
0.994920,0.069438,0.072756,-0.004375
0.994920,0.069438,0.072757,-0.004375
0.994920,0.069439,0.072757,-0.004375
0.994920,0.069440,0.072758,-0.004375
0.994920,0.069440,0.072759,-0.004375
0.994920,0.069441,0.072760,-0.004375
0.994919,0.069442,0.072760,-0.004375
0.994919,0.069442,0.072761,-0.004375
0.994919,0.069443,0.072762,-0.004375
0.994919,0.069444,0.072762,-0.004375
0.994919,0.069444,0.072763,-0.004375
0.994919,0.069445,0.072764,-0.004376
0.994919,0.069446,0.072764,-0.004376
0.994919,0.069446,0.072765,-0.004376
0.994919,0.069447,0.072766,-0.004376
