ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
9.628279,0.824472,0.852150
9.626172,0.838273,0.864911
9.624032,0.852122,0.877691
9.621861,0.866014,0.890487
9.619655,0.879946,0.903296
9.617417,0.893914,0.916114
9.615143,0.907914,0.928941
9.612835,0.921944,0.941773
9.610491,0.936001,0.954609
9.608112,0.950083,0.967447
9.605696,0.964188,0.980286
9.603244,0.978313,0.993124
9.600755,0.992456,1.005960
9.598229,1.006617,1.018793
9.595666,1.020794,1.031621
9.593066,1.034985,1.044445
9.590428,1.049190,1.057263
9.587753,1.063407,1.070074
9.585040,1.077635,1.082878
9.582289,1.091874,1.095674
9.579500,1.106122,1.108462
9.576673,1.120379,1.121241
9.573809,1.134645,1.134010
9.570906,1.148918,1.146769
9.567965,1.163198,1.159518
9.564985,1.177484,1.172256
9.561968,1.191777,1.184984
9.558912,1.206076,1.197700
9.555818,1.220379,1.210405
9.552686,1.234688,1.223098
9.549515,1.249002,1.235779
9.546306,1.263320,1.248448
9.543059,1.277642,1.261105
9.539773,1.291967,1.273749
9.536449,1.306297,1.286380
9.533087,1.320630,1.298999
9.529686,1.334965,1.311604
9.526248,1.349304,1.324197
9.522771,1.363646,1.336776
9.519255,1.377991,1.349342
9.515701,1.392337,1.361894
9.512110,1.406687,1.374433
9.508479,1.421038,1.386958
9.504811,1.435392,1.399469
9.501104,1.449747,1.411967
9.497359,1.464104,1.424450
9.493576,1.478463,1.436920
9.489755,1.492824,1.449375
9.485895,1.507186,1.461817
9.481998,1.521550,1.474244
9.478062,1.535914,1.486656
9.474088,1.550281,1.499055
9.470076,1.564648,1.511439
9.466026,1.579016,1.523808
9.461938,1.593385,1.536163
9.457812,1.607755,1.548503
9.453647,1.622126,1.560829
9.449445,1.636497,1.573139
9.445205,1.650869,1.585435
9.440927,1.665242,1.597717
9.436611,1.679615,1.609983
9.432256,1.693988,1.622234
9.427864,1.708362,1.634470
9.423434,1.722736,1.646692
9.418966,1.737110,1.658898
9.414461,1.751484,1.671089
9.409917,1.765858,1.683264
9.405336,1.780233,1.695425
9.400717,1.794607,1.707570
9.396060,1.808980,1.719700
9.391365,1.823354,1.731814
9.386632,1.837727,1.743913
9.381862,1.852100,1.755996
9.377054,1.866472,1.768064
9.372208,1.880844,1.780116
9.367325,1.895215,1.792153
9.362404,1.909585,1.804174
9.357446,1.923955,1.816179
9.352450,1.938324,1.828168
9.347416,1.952692,1.840142
9.342345,1.967059,1.852099
9.337236,1.981425,1.864041
9.332090,1.995790,1.875966
9.326906,2.010153,1.887876
9.321685,2.024516,1.899770
9.316426,2.038877,1.911647
9.311130,2.053237,1.923508
9.305796,2.067595,1.935353
9.300425,2.081952,1.947182
9.295017,2.096307,1.958995
9.289572,2.110660,1.970791
9.284089,2.125012,1.982571
9.278569,2.139362,1.994334
9.273011,2.153711,2.006081
9.267417,2.168057,2.017811
9.261785,2.182401,2.029525
9.256116,2.196744,2.041222
9.250410,2.211084,2.052903
9.244666,2.225422,2.064567
9.238886,2.239758,2.076214
9.233069,2.254091,2.087844
9.227214,2.268422,2.099457
9.221322,2.282751,2.111054
9.215394,2.297077,2.122634
9.209428,2.311400,2.134197
9.203426,2.325721,2.145742
9.197386,2.340039,2.157271
9.191310,2.354354,2.168783
9.185197,2.368667,2.180277
9.179047,2.382976,2.191755
9.172860,2.397283,2.203215
9.166636,2.411586,2.214658
9.160375,2.425887,2.226083
9.154078,2.440184,2.237492
9.147744,2.454478,2.248882
9.141374,2.468768,2.260256
9.134966,2.483055,2.271612
9.128522,2.497339,2.282950
9.122042,2.511619,2.294271
9.115525,2.525896,2.305575
9.108971,2.540169,2.316861
9.102381,2.554438,2.328129
9.095754,2.568703,2.339379
9.089091,2.582965,2.350612
9.082391,2.597222,2.361826
9.075655,2.611476,2.373023
9.068883,2.625725,2.384203
9.062074,2.639971,2.395364
9.055229,2.654212,2.406507
9.048347,2.668449,2.417632
9.041429,2.682681,2.428740
9.034475,2.696909,2.439829
9.027485,2.711133,2.450900
9.020459,2.725352,2.461953
9.013396,2.739566,2.472988
9.006298,2.753776,2.484004
8.999163,2.767981,2.495002
8.991992,2.782181,2.505982
8.984786,2.796376,2.516944
8.977543,2.810567,2.527887
8.970264,2.824752,2.538812
8.962949,2.838932,2.549718
8.955599,2.853107,2.560606
8.948212,2.867277,2.571475
8.940790,2.881442,2.582326
8.933332,2.895601,2.593158
8.925838,2.909755,2.603971
8.918308,2.923903,2.614766
8.910743,2.938046,2.625542
8.903141,2.952183,2.636299
8.895505,2.966314,2.647038
8.887832,2.980440,2.657757
8.880124,2.994560,2.668458
8.872381,3.008674,2.679140
8.864602,3.022781,2.689802
8.856787,3.036883,2.700446
8.848937,3.050979,2.711071
8.841052,3.065069,2.721677
8.833131,3.079152,2.732263
8.825175,3.093229,2.742830
8.817183,3.107300,2.753379
8.809157,3.121364,2.763908
8.801094,3.135422,2.774418
8.792997,3.149473,2.784908
8.784865,3.163517,2.795379
8.776697,3.177555,2.805831
8.768494,3.191586,2.816263
8.760256,3.205610,2.826676
8.751984,3.219628,2.837070
8.743676,3.233638,2.847444
8.735333,3.247641,2.857798
8.726955,3.261637,2.868133
8.718542,3.275626,2.878448
8.710095,3.289608,2.888744
8.701612,3.303582,2.899020
8.693095,3.317549,2.909276
8.684543,3.331508,2.919512
8.675956,3.345460,2.929729
8.667334,3.359405,2.939926
8.658678,3.373341,2.950103
8.649988,3.387270,2.960260
8.641262,3.401191,2.970397
8.632502,3.415105,2.980514
8.623708,3.429010,2.990612
8.614879,3.442907,3.000689
8.606016,3.456797,3.010746
8.597118,3.470678,3.020783
8.588186,3.484551,3.030800
8.579219,3.498415,3.040796
8.570218,3.512272,3.050773
8.561183,3.526120,3.060729
8.552114,3.539959,3.070665
8.543011,3.553790,3.080581
8.533873,3.567612,3.090477
8.524702,3.581426,3.100352
8.515496,3.595231,3.110206
8.506256,3.609027,3.120041
8.496982,3.622814,3.129854
8.487675,3.636593,3.139648
8.478333,3.650362,3.149420
8.468958,3.664122,3.159173
8.459549,3.677873,3.168904
8.450105,3.691615,3.178615
8.440629,3.705348,3.188306
8.431118,3.719071,3.197975
8.421574,3.732785,3.207624
8.411996,3.746489,3.217253
8.402385,3.760184,3.226860
8.392740,3.773869,3.236447
8.383061,3.787544,3.246013
8.373349,3.801210,3.255557
8.363604,3.814866,3.265082
8.353825,3.828512,3.274585
8.344013,3.842148,3.284067
8.334167,3.855774,3.293528
8.324289,3.869390,3.302968
8.314377,3.882996,3.312387
8.304432,3.896592,3.321785
8.294453,3.910177,3.331162
8.284442,3.923752,3.340518
8.274397,3.937316,3.349853
8.264320,3.950870,3.359166
8.254210,3.964414,3.368458
8.244066,3.977947,3.377729
8.233890,3.991469,3.386979
8.223681,4.004980,3.396207
8.213439,4.018481,3.405414
8.203164,4.031971,3.414600
8.192857,4.045450,3.423764
8.182517,4.058917,3.432907
8.172144,4.072374,3.442028
8.161739,4.085819,3.451128
8.151301,4.099254,3.460206
8.140831,4.112677,3.469263
8.130328,4.126088,3.478298
8.119793,4.139489,3.487312
8.109225,4.152877,3.496304
8.098625,4.166255,3.505274
8.087993,4.179620,3.514223
8.077328,4.192974,3.523150
8.066632,4.206316,3.532055
8.055903,4.219646,3.540939
8.045142,4.232965,3.549800
8.034349,4.246271,3.558640
8.023524,4.259566,3.567458
8.012667,4.272848,3.576254
8.001778,4.286118,3.585029
7.990857,4.299376,3.593781
7.979905,4.312622,3.602511
7.968920,4.325855,3.611220
7.957904,4.339076,3.619906
7.946856,4.352285,3.628571
7.935777,4.365481,3.637213
7.924666,4.378664,3.645833
7.913523,4.391835,3.654431
7.902349,4.404993,3.663008
7.891143,4.418138,3.671561
7.879906,4.431270,3.680093
7.868638,4.444389,3.688603
7.857338,4.457495,3.697090
7.846007,4.470589,3.705555
7.834644,4.483669,3.713998
7.823251,4.496735,3.722418
7.811826,4.509789,3.730816
7.800370,4.522829,3.739192
7.788884,4.535856,3.747546
7.777366,4.548869,3.755877
7.765817,4.561869,3.764185
7.754238,4.574855,3.772471
7.742627,4.587828,3.780735
7.730986,4.600787,3.788976
7.719314,4.613732,3.797195
7.707611,4.626663,3.805391
7.695878,4.639580,3.813565
7.684114,4.652484,3.821716
7.672319,4.665373,3.829844
7.660494,4.678248,3.837950
7.648638,4.691109,3.846033
7.636752,4.703955,3.854093
7.624836,4.716788,3.862131
7.612889,4.729606,3.870146
7.600912,4.742409,3.878139
7.588905,4.755198,3.886108
7.576868,4.767973,3.894055
7.564800,4.780732,3.901979
7.552703,4.793478,3.909880
7.540575,4.806208,3.917758
7.528418,4.818923,3.925614
7.516231,4.831624,3.933446
7.504013,4.844310,3.941256
7.491766,4.856980,3.949043
7.479489,4.869636,3.956806
7.467183,4.882276,3.964547
7.454846,4.894901,3.972265
7.442481,4.907511,3.979960
7.430085,4.920106,3.987631
7.417660,4.932685,3.995280
7.405206,4.945248,4.002906
7.392722,4.957796,4.010508
7.380209,4.970329,4.018087
7.367667,4.982846,4.025644
7.355095,4.995347,4.033177
7.342494,5.007832,4.040687
7.329864,5.020301,4.048174
7.317205,5.032755,4.055637
7.304517,5.045192,4.063077
7.291799,5.057614,4.070494
7.279053,5.070019,4.077888
7.266278,5.082408,4.085259
7.253475,5.094781,4.092606
7.240642,5.107138,4.099930
7.227781,5.119478,4.107230
7.214891,5.131802,4.114508
7.201972,5.144109,4.121761
7.189025,5.156400,4.128992
7.176049,5.168674,4.136199
7.163045,5.180931,4.143382
7.150012,5.193172,4.150543
7.136952,5.205396,4.157679
7.123862,5.217603,4.164792
7.110745,5.229793,4.171882
7.097599,5.241966,4.178948
7.084425,5.254122,4.185991
7.071224,5.266261,4.193010
7.057994,5.278383,4.200006
7.044736,5.290487,4.206978
7.031450,5.302574,4.213926
7.018137,5.314644,4.220851
7.004795,5.326696,4.227752
6.991426,5.338731,4.234629
6.978029,5.350748,4.241483
6.964605,5.362748,4.248313
6.951152,5.374730,4.255120
6.937673,5.386694,4.261903
6.924166,5.398640,4.268662
6.910631,5.410569,4.275397
6.897069,5.422480,4.282108
6.883480,5.434372,4.288796
6.869864,5.446247,4.295460
6.856220,5.458103,4.302100
6.842549,5.469941,4.308717
6.828852,5.481761,4.315309
6.815127,5.493563,4.321878
6.801375,5.505346,4.328423
6.787596,5.517111,4.334944
6.773791,5.528857,4.341441
6.759958,5.540585,4.347914
6.746099,5.552294,4.354364
6.732213,5.563985,4.360789
6.718301,5.575657,4.367191
6.704362,5.587310,4.373568
6.690396,5.598944,4.379922
6.676404,5.610559,4.386251
6.662386,5.622155,4.392557
6.648341,5.633732,4.398838
6.634270,5.645290,4.405096
6.620173,5.656829,4.411330
6.606050,5.668349,4.417539
6.591901,5.679849,4.423725
6.577725,5.691330,4.429886
6.563524,5.702792,4.436023
6.549296,5.714234,4.442137
6.535043,5.725657,4.448226
6.520764,5.737060,4.454291
6.506459,5.748444,4.460332
6.492128,5.759807,4.466349
6.477772,5.771151,4.472341
6.463391,5.782475,4.478310
6.448983,5.793780,4.484254
6.434551,5.805064,4.490175
6.420093,5.816328,4.496071
6.405609,5.827573,4.501942
6.391100,5.838797,4.507790
6.376566,5.850001,4.513614
6.362007,5.861184,4.519413
6.347423,5.872348,4.525188
6.332814,5.883491,4.530938
6.318180,5.894613,4.536665
6.303521,5.905716,4.542367
6.288837,5.916797,4.548045
6.274128,5.927858,4.553699
6.259394,5.938899,4.559328
6.244636,5.949918,4.564933
6.229854,5.960917,4.570514
6.215046,5.971895,4.576070
6.200214,5.982852,4.581602
6.185358,5.993788,4.587110
6.170478,6.004704,4.592594
6.155573,6.015598,4.598053
6.140643,6.026471,4.603487
6.125690,6.037323,4.608898
6.110713,6.048153,4.614284
6.095711,6.058962,4.619645
6.080686,6.069750,4.624983
6.065636,6.080517,4.630295
6.050563,6.091262,4.635584
6.035466,6.101985,4.640848
6.020345,6.112687,4.646087
6.005200,6.123368,4.651303
5.990032,6.134026,4.656493
5.974840,6.144663,4.661660
5.959625,6.155278,4.666801
5.944386,6.165871,4.671919
5.929124,6.176442,4.677012
5.913839,6.186991,4.682080
5.898530,6.197519,4.687124
5.883198,6.208024,4.692144
5.867843,6.218507,4.697139
5.852465,6.228967,4.702109
5.837064,6.239406,4.707055
5.821640,6.249822,4.711977
5.806193,6.260215,4.716874
5.790724,6.270587,4.721746
5.775231,6.280935,4.726594
5.759716,6.291262,4.731418
5.744179,6.301565,4.736217
5.728618,6.311846,4.740991
5.713036,6.322104,4.745741
5.697431,6.332340,4.750467
5.681803,6.342552,4.755168
5.666153,6.352742,4.759844
5.650481,6.362909,4.764496
5.634787,6.373053,4.769123
5.619071,6.383173,4.773725
5.603333,6.393271,4.778304
5.587572,6.403345,4.782857
5.571790,6.413396,4.787386
5.555986,6.423424,4.791890
5.540160,6.433429,4.796370
5.524313,6.443410,4.800825
5.508444,6.453368,4.805256
5.492553,6.463302,4.809662
5.476641,6.473213,4.814044
5.460707,6.483100,4.818401
5.444752,6.492963,4.822733
5.428776,6.502803,4.827041
5.412778,6.512619,4.831324
5.396759,6.522411,4.835582
5.380719,6.532179,4.839816
5.364658,6.541924,4.844025
5.348576,6.551644,4.848210
5.332473,6.561340,4.852370
5.316350,6.571013,4.856506
5.300205,6.580661,4.860617
5.284040,6.590285,4.864703
5.267854,6.599884,4.868765
5.251647,6.609460,4.872802
5.235420,6.619010,4.876814
5.219173,6.628537,4.880802
5.202905,6.638039,4.884765
5.186617,6.647517,4.888704
5.170308,6.656970,4.892618
5.153979,6.666398,4.896508
5.137631,6.675802,4.900372
5.121262,6.685181,4.904213
5.104873,6.694535,4.908028
5.088464,6.703864,4.911819
5.072036,6.713169,4.915586
5.055587,6.722448,4.919328
5.039119,6.731703,4.923045
5.022631,6.740932,4.926737
5.006124,6.750137,4.930405
4.989597,6.759316,4.934049
4.973051,6.768470,4.937667
4.956485,6.777599,4.941262
4.939900,6.786702,4.944831
4.923296,6.795780,4.948376
4.906673,6.804833,4.951897
4.890030,6.813860,4.955392
4.873369,6.822862,4.958864
4.856688,6.831839,4.962310
4.839989,6.840789,4.965732
4.823271,6.849714,4.969130
4.806534,6.858613,4.972502
4.789778,6.867487,4.975851
4.773004,6.876335,4.979174
4.756211,6.885156,4.982474
4.739400,6.893952,4.985748
4.722570,6.902722,4.988998
4.705722,6.911466,4.992224
4.688855,6.920184,4.995425
4.671971,6.928876,4.998601
4.655068,6.937542,5.001753
4.638147,6.946181,5.004880
4.621208,6.954794,5.007983
4.604252,6.963381,5.011061
4.587277,6.971942,5.014114
4.570285,6.980476,5.017143
4.553275,6.988983,5.020148
4.536247,6.997465,5.023128
4.519202,7.005919,5.026084
4.502139,7.014347,5.029015
4.485058,7.022749,5.031921
4.467961,7.031123,5.034803
4.450846,7.039471,5.037661
4.433714,7.047792,5.040494
4.416564,7.056086,5.043302
4.399398,7.064354,5.046086
4.382215,7.072594,5.048846
4.365014,7.080808,5.051581
4.347797,7.088994,5.054291
4.330563,7.097153,5.056978
4.313312,7.105286,5.059639
4.296044,7.113391,5.062277
4.278760,7.121468,5.064890
4.261460,7.129519,5.067478
4.244143,7.137542,5.070042
4.226809,7.145538,5.072582
4.209460,7.153506,5.075097
4.192094,7.161447,5.077587
4.174711,7.169361,5.080054
4.157313,7.177247,5.082496
4.139899,7.185105,5.084913
4.122469,7.192936,5.087307
4.105023,7.200739,5.089676
4.087561,7.208514,5.092020
4.070083,7.216261,5.094340
4.052590,7.223981,5.096636
4.035081,7.231673,5.098907
4.017557,7.239337,5.101155
4.000017,7.246973,5.103377
3.982461,7.254580,5.105576
3.964891,7.262160,5.107750
3.947305,7.269712,5.109900
3.929704,7.277235,5.112026
3.912088,7.284731,5.114127
3.894457,7.292198,5.116204
3.876811,7.299637,5.118257
3.859150,7.307047,5.120286
3.841475,7.314429,5.122290
3.823784,7.321783,5.124270
3.806079,7.329108,5.126226
3.788359,7.336405,5.128158
3.770625,7.343673,5.130066
3.752877,7.350913,5.131949
3.735114,7.358124,5.133808
3.717337,7.365306,5.135643
3.699545,7.372460,5.137454
3.681740,7.379585,5.139241
3.663920,7.386681,5.141003
3.646086,7.393748,5.142742
3.628239,7.400786,5.144456
3.610377,7.407795,5.146146
3.592502,7.414776,5.147812
3.574613,7.421727,5.149454
3.556711,7.428649,5.151073
3.538795,7.435543,5.152666
3.520865,7.442407,5.154236
3.502922,7.449241,5.155782
3.484966,7.456047,5.157304
3.466996,7.462823,5.158802
3.449013,7.469570,5.160276
3.431018,7.476288,5.161726
3.413009,7.482976,5.163152
3.394987,7.489635,5.164553
3.376952,7.496264,5.165931
3.358904,7.502864,5.167286
3.340844,7.509434,5.168616
3.322771,7.515975,5.169922
3.304685,7.522486,5.171204
3.286587,7.528967,5.172463
3.268477,7.535419,5.173697
3.250354,7.541840,5.174908
3.232219,7.548232,5.176095
3.214071,7.554594,5.177258
3.195911,7.560927,5.178397
3.177740,7.567229,5.179513
3.159556,7.573501,5.180604
3.141360,7.579744,5.181672
3.123153,7.585956,5.182716
3.104934,7.592138,5.183737
3.086703,7.598290,5.184733
3.068460,7.604412,5.185706
3.050206,7.610504,5.186656
3.031941,7.616565,5.187581
3.013664,7.622596,5.188483
2.995375,7.628597,5.189361
2.977076,7.634568,5.190216
2.958765,7.640508,5.191047
2.940443,7.646417,5.191854
2.922110,7.652296,5.192638
2.903766,7.658145,5.193398
2.885412,7.663963,5.194135
2.867046,7.669751,5.194848
2.848670,7.675508,5.195537
2.830283,7.681234,5.196203
2.811886,7.686929,5.196846
2.793478,7.692594,5.197465
2.775059,7.698228,5.198061
2.756631,7.703831,5.198633
2.738192,7.709403,5.199182
2.719742,7.714945,5.199707
2.701283,7.720455,5.200209
2.682814,7.725935,5.200687
2.664334,7.731384,5.201142
2.645845,7.736801,5.201574
2.627346,7.742188,5.201983
2.608837,7.747543,5.202368
2.590319,7.752867,5.202730
2.571791,7.758160,5.203068
2.553253,7.763422,5.203384
2.534706,7.768653,5.203676
2.516150,7.773852,5.203945
2.497585,7.779020,5.204190
2.479010,7.784157,5.204413
2.460426,7.789262,5.204612
2.441833,7.794336,5.204788
2.423231,7.799378,5.204941
2.404620,7.804389,5.205071
2.386000,7.809368,5.205178
2.367372,7.814316,5.205262
2.348735,7.819232,5.205323
2.330089,7.824117,5.205360
2.311435,7.828970,5.205375
2.292772,7.833791,5.205366
2.274101,7.838580,5.205335
2.255422,7.843338,5.205281
2.236734,7.848064,5.205204
2.218038,7.852758,5.205103
2.199335,7.857421,5.204980
2.180623,7.862051,5.204834
2.161903,7.866649,5.204666
2.143176,7.871216,5.204474
2.124440,7.875750,5.204259
2.105698,7.880253,5.204022
2.086947,7.884723,5.203762
2.068189,7.889162,5.203479
2.049424,7.893568,5.203174
2.030651,7.897942,5.202846
2.011871,7.902284,5.202495
1.993083,7.906593,5.202121
1.974289,7.910871,5.201725
1.955487,7.915116,5.201306
1.936679,7.919329,5.200864
1.917863,7.923509,5.200400
1.899041,7.927657,5.199913
1.880212,7.931773,5.199404
1.861376,7.935857,5.198872
1.842534,7.939907,5.198318
1.823685,7.943926,5.197741
1.804830,7.947912,5.197142
1.785969,7.951865,5.196521
1.767101,7.955786,5.195876
1.748227,7.959674,5.195210
1.729346,7.963529,5.194521
1.710460,7.967352,5.193810
1.691568,7.971142,5.193077
1.672670,7.974899,5.192321
1.653766,7.978624,5.191543
1.634856,7.982316,5.190742
1.615941,7.985975,5.189920
1.597020,7.989601,5.189075
1.578093,7.993195,5.188208
1.559161,7.996755,5.187319
1.540224,8.000282,5.186408
1.521281,8.003777,5.185474
1.502334,8.007239,5.184519
1.483381,8.010667,5.183541
1.464423,8.014063,5.182542
1.445460,8.017425,5.181520
1.426492,8.020755,5.180477
1.407520,8.024051,5.179411
1.388542,8.027314,5.178323
1.369560,8.030544,5.177214
1.350574,8.033741,5.176083
1.331583,8.036904,5.174929
1.312587,8.040034,5.173754
1.293588,8.043131,5.172558
1.274584,8.046195,5.171339
1.255575,8.049226,5.170098
1.236563,8.052223,5.168836
1.217547,8.055186,5.167552
1.198526,8.058117,5.166247
1.179502,8.061013,5.164919
1.160474,8.063877,5.163570
1.141442,8.066707,5.162200
1.122407,8.069503,5.160808
1.103368,8.072266,5.159394
1.084325,8.074995,5.157959
1.065280,8.077691,5.156502
1.046230,8.080353,5.155024
1.027178,8.082981,5.153524
1.008122,8.085576,5.152003
0.989064,8.088138,5.150460
0.970002,8.090665,5.148896
0.950937,8.093159,5.147311
0.931870,8.095619,5.145704
0.912800,8.098045,5.144076
0.893727,8.100437,5.142427
0.874651,8.102796,5.140756
0.855573,8.105121,5.139065
0.836492,8.107412,5.137352
0.817409,8.109669,5.135618
0.798324,8.111892,5.133862
0.779237,8.114081,5.132086
0.760147,8.116237,5.130288
0.741055,8.118358,5.128470
0.721961,8.120445,5.126630
0.702866,8.122499,5.124770
0.683768,8.124518,5.122888
0.664669,8.126503,5.120986
0.645568,8.128454,5.119062
0.626465,8.130372,5.117118
0.607361,8.132255,5.115153
0.588256,8.134103,5.113167
0.569149,8.135918,5.111160
0.550041,8.137698,5.109133
0.530931,8.139445,5.107084
0.511821,8.141157,5.105015
0.492709,8.142835,5.102926
0.473597,8.144478,5.100815
0.454483,8.146088,5.098684
0.435369,8.147663,5.096533
0.416254,8.149203,5.094360
0.397138,8.150710,5.092168
0.378022,8.152182,5.089954
0.358905,8.153619,5.087721
0.339788,8.155022,5.085466
0.320670,8.156391,5.083192
0.301552,8.157726,5.080897
0.282434,8.159026,5.078581
0.263316,8.160291,5.076245
0.244198,8.161522,5.073889
0.225080,8.162719,5.071513
0.205962,8.163881,5.069116
0.186844,8.165008,5.066700
0.167726,8.166101,5.064263
0.148609,8.167159,5.061806
0.129492,8.168183,5.059328
0.110376,8.169172,5.056831
0.091261,8.170127,5.054313
0.072146,8.171047,5.051776
0.053031,8.171932,5.049219
0.033918,8.172782,5.046641
0.014805,8.173598,5.044044
-0.004306,8.174380,5.041426
-0.023417,8.175126,5.038789
