ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
29.752403,-1.751102,-12.350899
29.752538,-1.751189,-12.350559
29.752674,-1.751275,-12.350221
29.752808,-1.751361,-12.349885
29.752942,-1.751447,-12.349550
29.753075,-1.751532,-12.349217
29.753207,-1.751616,-12.348886
29.753339,-1.751701,-12.348557
29.753470,-1.751784,-12.348230
29.753600,-1.751868,-12.347904
29.753730,-1.751950,-12.347580
29.753859,-1.752033,-12.347258
29.753987,-1.752115,-12.346937
29.754115,-1.752196,-12.346618
29.754242,-1.752277,-12.346301
29.754368,-1.752358,-12.345985
29.754493,-1.752438,-12.345671
29.754618,-1.752518,-12.345359
29.754743,-1.752597,-12.345048
29.754866,-1.752676,-12.344739
29.754989,-1.752755,-12.344431
29.755111,-1.752833,-12.344125
29.755233,-1.752910,-12.343821
29.755354,-1.752988,-12.343518
29.755474,-1.753064,-12.343217
29.755594,-1.753141,-12.342918
29.755713,-1.753217,-12.342620
29.755832,-1.753293,-12.342324
29.755950,-1.753368,-12.342029
29.756067,-1.753443,-12.341736
29.756183,-1.753517,-12.341444
29.756299,-1.753591,-12.341154
29.756415,-1.753665,-12.340865
29.756530,-1.753738,-12.340578
29.756644,-1.753811,-12.340292
29.756757,-1.753883,-12.340008
29.756870,-1.753955,-12.339725
29.756983,-1.754027,-12.339444
29.757094,-1.754098,-12.339164
29.757206,-1.754169,-12.338886
29.757316,-1.754240,-12.338609
29.757426,-1.754310,-12.338334
29.757536,-1.754380,-12.338060
29.757645,-1.754449,-12.337788
29.757753,-1.754518,-12.337517
29.757861,-1.754587,-12.337247
29.757968,-1.754655,-12.336979
29.758074,-1.754723,-12.336712
29.758180,-1.754791,-12.336447
29.758286,-1.754858,-12.336183
29.758391,-1.754925,-12.335920
29.758495,-1.754992,-12.335659
29.758599,-1.755058,-12.335399
29.758702,-1.755124,-12.335141
29.758805,-1.755189,-12.334884
29.758907,-1.755254,-12.334628
29.759009,-1.755319,-12.334373
29.759110,-1.755384,-12.334120
29.759210,-1.755448,-12.333868
29.759310,-1.755511,-12.333618
29.759410,-1.755575,-12.333369
29.759509,-1.755638,-12.333121
29.759607,-1.755701,-12.332874
29.759705,-1.755763,-12.332629
29.759803,-1.755825,-12.332385
29.759900,-1.755887,-12.332143
29.759996,-1.755948,-12.331901
29.760092,-1.756010,-12.331661
29.760187,-1.756070,-12.331422
29.760282,-1.756131,-12.331184
29.760377,-1.756191,-12.330948
29.760471,-1.756251,-12.330713
29.760564,-1.756310,-12.330479
29.760657,-1.756369,-12.330246
29.760749,-1.756428,-12.330015
29.760841,-1.756487,-12.329785
29.760933,-1.756545,-12.329556
29.761024,-1.756603,-12.329328
29.761114,-1.756661,-12.329101
29.761204,-1.756718,-12.328876
29.761294,-1.756775,-12.328651
29.761383,-1.756832,-12.328428
29.761471,-1.756888,-12.328206
29.761560,-1.756944,-12.327986
29.761647,-1.757000,-12.327766
29.761734,-1.757056,-12.327548
29.761821,-1.757111,-12.327330
29.761907,-1.757166,-12.327114
29.761993,-1.757221,-12.326899
29.762079,-1.757275,-12.326685
29.762164,-1.757329,-12.326472
29.762248,-1.757383,-12.326261
29.762332,-1.757436,-12.326050
29.762416,-1.757490,-12.325841
29.762499,-1.757542,-12.325632
29.762582,-1.757595,-12.325425
29.762664,-1.757648,-12.325219
29.762746,-1.757700,-12.325014
29.762827,-1.757751,-12.324810
29.762908,-1.757803,-12.324607
29.762989,-1.757854,-12.324405
29.763069,-1.757905,-12.324204
29.763149,-1.757956,-12.324004
29.763228,-1.758006,-12.323806
29.763307,-1.758057,-12.323608
29.763385,-1.758107,-12.323411
29.763463,-1.758156,-12.323216
29.763541,-1.758206,-12.323021
29.763618,-1.758255,-12.322828
29.763695,-1.758304,-12.322635
29.763771,-1.758352,-12.322444
29.763848,-1.758401,-12.322253
29.763923,-1.758449,-12.322063
29.763998,-1.758497,-12.321875
29.764073,-1.758544,-12.321687
29.764148,-1.758592,-12.321501
29.764222,-1.758639,-12.321315
29.764295,-1.758686,-12.321131
29.764369,-1.758732,-12.320947
29.764441,-1.758779,-12.320764
29.764514,-1.758825,-12.320583
29.764586,-1.758871,-12.320402
29.764658,-1.758916,-12.320222
29.764729,-1.758962,-12.320043
29.764800,-1.759007,-12.319865
29.764871,-1.759052,-12.319688
29.764941,-1.759096,-12.319512
29.765011,-1.759141,-12.319337
29.765080,-1.759185,-12.319163
29.765150,-1.759229,-12.318989
29.765218,-1.759273,-12.318817
29.765287,-1.759316,-12.318646
29.765355,-1.759359,-12.318475
29.765422,-1.759402,-12.318305
29.765490,-1.759445,-12.318136
29.765557,-1.759488,-12.317968
29.765623,-1.759530,-12.317801
29.765690,-1.759572,-12.317635
29.765756,-1.759614,-12.317470
29.765821,-1.759656,-12.317305
29.765886,-1.759697,-12.317142
29.765951,-1.759739,-12.316979
29.766016,-1.759780,-12.316817
29.766080,-1.759820,-12.316656
29.766144,-1.759861,-12.316496
29.766207,-1.759901,-12.316337
29.766271,-1.759942,-12.316178
29.766334,-1.759982,-12.316021
29.766396,-1.760021,-12.315864
29.766458,-1.760061,-12.315708
29.766520,-1.760100,-12.315553
29.766582,-1.760139,-12.315398
29.766643,-1.760178,-12.315245
29.766704,-1.760217,-12.315092
29.766764,-1.760255,-12.314940
29.766825,-1.760294,-12.314789
29.766885,-1.760332,-12.314638
29.766944,-1.760370,-12.314489
29.767004,-1.760407,-12.314340
29.767063,-1.760445,-12.314192
29.767121,-1.760482,-12.314045
29.767180,-1.760519,-12.313898
29.767238,-1.760556,-12.313753
29.767296,-1.760593,-12.313608
29.767353,-1.760629,-12.313464
29.767410,-1.760666,-12.313320
29.767467,-1.760702,-12.313177
29.767524,-1.760738,-12.313036
29.767580,-1.760774,-12.312894
29.767636,-1.760809,-12.312754
29.767692,-1.760844,-12.312614
29.767747,-1.760880,-12.312475
29.767802,-1.760915,-12.312337
29.767857,-1.760949,-12.312200
29.767912,-1.760984,-12.312063
29.767966,-1.761019,-12.311927
29.768020,-1.761053,-12.311791
29.768073,-1.761087,-12.311657
29.768127,-1.761121,-12.311523
29.768180,-1.761155,-12.311390
29.768233,-1.761188,-12.311257
29.768285,-1.761221,-12.311125
29.768338,-1.761255,-12.310994
29.768390,-1.761288,-12.310864
29.768441,-1.761321,-12.310734
29.768493,-1.761353,-12.310605
29.768544,-1.761386,-12.310476
29.768595,-1.761418,-12.310349
29.768645,-1.761450,-12.310221
29.768696,-1.761482,-12.310095
29.768746,-1.761514,-12.309969
29.768796,-1.761546,-12.309844
29.768845,-1.761577,-12.309720
29.768895,-1.761608,-12.309596
29.768944,-1.761640,-12.309473
29.768993,-1.761671,-12.309350
29.769041,-1.761701,-12.309229
29.769089,-1.761732,-12.309107
29.769137,-1.761763,-12.308987
29.769185,-1.761793,-12.308867
29.769233,-1.761823,-12.308748
29.769280,-1.761853,-12.308629
29.769327,-1.761883,-12.308511
29.769374,-1.761913,-12.308393
29.769420,-1.761942,-12.308277
29.769467,-1.761972,-12.308160
29.769513,-1.762001,-12.308045
29.769559,-1.762030,-12.307930
29.769604,-1.762059,-12.307816
29.769650,-1.762088,-12.307702
29.769695,-1.762116,-12.307589
29.769740,-1.762145,-12.307476
29.769784,-1.762173,-12.307364
29.769829,-1.762201,-12.307253
29.769873,-1.762229,-12.307142
29.769917,-1.762257,-12.307031
29.769960,-1.762285,-12.306922
29.770004,-1.762312,-12.306813
29.770047,-1.762340,-12.306704
29.770090,-1.762367,-12.306596
29.770133,-1.762394,-12.306489
29.770175,-1.762421,-12.306382
29.770218,-1.762448,-12.306276
29.770260,-1.762475,-12.306170
29.770302,-1.762501,-12.306065
29.770343,-1.762528,-12.305960
29.770385,-1.762554,-12.305856
29.770426,-1.762580,-12.305753
29.770467,-1.762606,-12.305650
29.770508,-1.762632,-12.305547
29.770548,-1.762658,-12.305446
29.770589,-1.762684,-12.305344
29.770629,-1.762709,-12.305243
29.770669,-1.762734,-12.305143
29.770709,-1.762760,-12.305043
29.770748,-1.762785,-12.304944
29.770788,-1.762810,-12.304845
29.770827,-1.762835,-12.304747
29.770866,-1.762859,-12.304650
29.770904,-1.762884,-12.304552
29.770943,-1.762908,-12.304456
29.770981,-1.762933,-12.304360
29.771019,-1.762957,-12.304264
29.771057,-1.762981,-12.304169
29.771095,-1.763005,-12.304074
29.771132,-1.763028,-12.303980
29.771170,-1.763052,-12.303886
29.771207,-1.763076,-12.303793
29.771244,-1.763099,-12.303701
29.771280,-1.763122,-12.303608
29.771317,-1.763145,-12.303517
29.771353,-1.763169,-12.303425
29.771389,-1.763191,-12.303335
29.771425,-1.763214,-12.303244
29.771461,-1.763237,-12.303155
29.771497,-1.763259,-12.303065
29.771532,-1.763282,-12.302976
29.771567,-1.763304,-12.302888
29.771602,-1.763326,-12.302800
29.771637,-1.763349,-12.302713
29.771672,-1.763371,-12.302626
29.771706,-1.763392,-12.302539
29.771740,-1.763414,-12.302453
29.771775,-1.763436,-12.302367
29.771809,-1.763457,-12.302282
29.771842,-1.763479,-12.302197
29.771876,-1.763500,-12.302113
29.771909,-1.763521,-12.302029
29.771942,-1.763542,-12.301946
29.771976,-1.763563,-12.301863
29.772008,-1.763584,-12.301780
29.772041,-1.763605,-12.301698
29.772074,-1.763625,-12.301617
29.772106,-1.763646,-12.301535
29.772138,-1.763666,-12.301454
29.772170,-1.763687,-12.301374
29.772202,-1.763707,-12.301294
29.772234,-1.763727,-12.301215
29.772265,-1.763747,-12.301135
29.772297,-1.763767,-12.301057
29.772328,-1.763786,-12.300978
29.772359,-1.763806,-12.300900
29.772390,-1.763826,-12.300823
29.772420,-1.763845,-12.300746
29.772451,-1.763865,-12.300669
29.772481,-1.763884,-12.300593
29.772511,-1.763903,-12.300517
29.772541,-1.763922,-12.300442
29.772571,-1.763941,-12.300367
29.772601,-1.763960,-12.300292
29.772631,-1.763979,-12.300218
29.772660,-1.763997,-12.300144
29.772689,-1.764016,-12.300070
29.772719,-1.764034,-12.299997
29.772748,-1.764053,-12.299924
29.772776,-1.764071,-12.299852
29.772805,-1.764089,-12.299780
29.772833,-1.764107,-12.299708
29.772862,-1.764125,-12.299637
29.772890,-1.764143,-12.299566
29.772918,-1.764161,-12.299496
29.772946,-1.764178,-12.299426
29.772974,-1.764196,-12.299356
29.773001,-1.764214,-12.299286
29.773029,-1.764231,-12.299217
29.773056,-1.764248,-12.299149
29.773083,-1.764266,-12.299080
29.773111,-1.764283,-12.299012
29.773137,-1.764300,-12.298945
29.773164,-1.764317,-12.298878
29.773191,-1.764334,-12.298811
29.773217,-1.764350,-12.298744
29.773244,-1.764367,-12.298678
29.773270,-1.764384,-12.298612
29.773296,-1.764400,-12.298547
29.773322,-1.764417,-12.298482
29.773348,-1.764433,-12.298417
29.773373,-1.764449,-12.298352
29.773399,-1.764465,-12.298288
29.773424,-1.764481,-12.298224
29.773449,-1.764497,-12.298161
29.773475,-1.764513,-12.298098
29.773500,-1.764529,-12.298035
29.773524,-1.764545,-12.297973
29.773549,-1.764561,-12.297911
29.773574,-1.764576,-12.297849
29.773598,-1.764592,-12.297787
29.773623,-1.764607,-12.297726
29.773647,-1.764623,-12.297665
29.773671,-1.764638,-12.297605
29.773695,-1.764653,-12.297545
29.773719,-1.764668,-12.297485
29.773742,-1.764683,-12.297425
29.773766,-1.764698,-12.297366
29.773789,-1.764713,-12.297307
29.773813,-1.764728,-12.297248
29.773836,-1.764742,-12.297190
29.773859,-1.764757,-12.297132
29.773882,-1.764772,-12.297074
29.773905,-1.764786,-12.297017
29.773928,-1.764801,-12.296960
29.773950,-1.764815,-12.296903
29.773973,-1.764829,-12.296846
29.773995,-1.764843,-12.296790
29.774017,-1.764857,-12.296734
29.774040,-1.764871,-12.296679
29.774062,-1.764885,-12.296623
29.774084,-1.764899,-12.296568
29.774105,-1.764913,-12.296514
29.774127,-1.764927,-12.296459
29.774149,-1.764940,-12.296405
29.774170,-1.764954,-12.296351
29.774191,-1.764968,-12.296297
29.774213,-1.764981,-12.296244
29.774234,-1.764994,-12.296191
29.774255,-1.765008,-12.296138
29.774276,-1.765021,-12.296086
29.774296,-1.765034,-12.296033
29.774317,-1.765047,-12.295982
29.774338,-1.765060,-12.295930
29.774358,-1.765073,-12.295878
29.774378,-1.765086,-12.295827
29.774399,-1.765099,-12.295776
29.774419,-1.765112,-12.295726
29.774439,-1.765124,-12.295676
29.774459,-1.765137,-12.295625
29.774479,-1.765150,-12.295576
29.774498,-1.765162,-12.295526
29.774518,-1.765174,-12.295477
29.774537,-1.765187,-12.295428
29.774557,-1.765199,-12.295379
29.774576,-1.765211,-12.295330
29.774595,-1.765223,-12.295282
29.774615,-1.765236,-12.295234
29.774634,-1.765248,-12.295186
29.774652,-1.765260,-12.295139
29.774671,-1.765271,-12.295092
29.774690,-1.765283,-12.295045
29.774709,-1.765295,-12.294998
29.774727,-1.765307,-12.294951
29.774745,-1.765319,-12.294905
29.774764,-1.765330,-12.294859
29.774782,-1.765342,-12.294813
29.774800,-1.765353,-12.294768
29.774818,-1.765365,-12.294723
29.774836,-1.765376,-12.294677
29.774854,-1.765387,-12.294633
29.774872,-1.765398,-12.294588
29.774889,-1.765410,-12.294544
29.774907,-1.765421,-12.294500
29.774924,-1.765432,-12.294456
29.774942,-1.765443,-12.294412
29.774959,-1.765454,-12.294369
29.774976,-1.765465,-12.294325
29.774993,-1.765475,-12.294282
29.775010,-1.765486,-12.294240
29.775027,-1.765497,-12.294197
29.775044,-1.765508,-12.294155
29.775061,-1.765518,-12.294113
29.775078,-1.765529,-12.294071
29.775094,-1.765539,-12.294029
29.775111,-1.765550,-12.293988
29.775127,-1.765560,-12.293946
29.775143,-1.765570,-12.293905
29.775160,-1.765581,-12.293865
29.775176,-1.765591,-12.293824
29.775192,-1.765601,-12.293784
29.775208,-1.765611,-12.293744
29.775224,-1.765621,-12.293704
29.775239,-1.765631,-12.293664
29.775255,-1.765641,-12.293624
29.775271,-1.765651,-12.293585
29.775286,-1.765661,-12.293546
29.775302,-1.765671,-12.293507
29.775317,-1.765681,-12.293469
29.775333,-1.765690,-12.293430
29.775348,-1.765700,-12.293392
29.775363,-1.765710,-12.293354
29.775378,-1.765719,-12.293316
29.775393,-1.765729,-12.293278
29.775408,-1.765738,-12.293241
29.775423,-1.765747,-12.293203
29.775438,-1.765757,-12.293166
29.775452,-1.765766,-12.293129
29.775467,-1.765775,-12.293093
29.775481,-1.765784,-12.293056
29.775496,-1.765794,-12.293020
29.775510,-1.765803,-12.292984
29.775524,-1.765812,-12.292948
29.775539,-1.765821,-12.292912
29.775553,-1.765830,-12.292876
29.775567,-1.765839,-12.292841
29.775581,-1.765848,-12.292806
29.775595,-1.765856,-12.292771
29.775609,-1.765865,-12.292736
29.775622,-1.765874,-12.292701
29.775636,-1.765883,-12.292667
29.775650,-1.765891,-12.292633
29.775663,-1.765900,-12.292598
29.775677,-1.765908,-12.292565
29.775690,-1.765917,-12.292531
29.775704,-1.765925,-12.292497
29.775717,-1.765934,-12.292464
29.775730,-1.765942,-12.292431
29.775743,-1.765950,-12.292398
29.775756,-1.765959,-12.292365
29.775769,-1.765967,-12.292332
29.775782,-1.765975,-12.292300
29.775795,-1.765983,-12.292267
29.775808,-1.765991,-12.292235
29.775821,-1.765999,-12.292203
29.775833,-1.766007,-12.292171
29.775846,-1.766015,-12.292139
29.775859,-1.766023,-12.292108
29.775871,-1.766031,-12.292077
29.775883,-1.766039,-12.292045
29.775896,-1.766047,-12.292014
29.775908,-1.766055,-12.291984
29.775920,-1.766062,-12.291953
29.775932,-1.766070,-12.291922
29.775945,-1.766078,-12.291892
29.775957,-1.766085,-12.291862
29.775968,-1.766093,-12.291832
29.775980,-1.766100,-12.291802
29.775992,-1.766108,-12.291772
29.776004,-1.766115,-12.291743
29.776016,-1.766123,-12.291713
29.776027,-1.766130,-12.291684
29.776039,-1.766137,-12.291655
29.776050,-1.766145,-12.291626
29.776062,-1.766152,-12.291597
29.776073,-1.766159,-12.291568
29.776085,-1.766166,-12.291540
29.776096,-1.766174,-12.291511
29.776107,-1.766181,-12.291483
29.776118,-1.766188,-12.291455
29.776129,-1.766195,-12.291427
29.776141,-1.766202,-12.291399
29.776151,-1.766209,-12.291372
29.776162,-1.766216,-12.291344
29.776173,-1.766223,-12.291317
29.776184,-1.766229,-12.291290
29.776195,-1.766236,-12.291263
29.776206,-1.766243,-12.291236
29.776216,-1.766250,-12.291209
29.776227,-1.766256,-12.291182
29.776237,-1.766263,-12.291156
29.776248,-1.766270,-12.291130
29.776258,-1.766276,-12.291103
29.776269,-1.766283,-12.291077
29.776279,-1.766289,-12.291051
29.776289,-1.766296,-12.291026
29.776299,-1.766302,-12.291000
29.776310,-1.766309,-12.290974
29.776320,-1.766315,-12.290949
29.776330,-1.766322,-12.290924
29.776340,-1.766328,-12.290899
29.776350,-1.766334,-12.290874
29.776360,-1.766340,-12.290849
29.776369,-1.766347,-12.290824
29.776379,-1.766353,-12.290799
29.776389,-1.766359,-12.290775
29.776399,-1.766365,-12.290751
29.776408,-1.766371,-12.290726
29.776418,-1.766377,-12.290702
29.776427,-1.766383,-12.290678
29.776437,-1.766389,-12.290654
29.776446,-1.766395,-12.290631
29.776456,-1.766401,-12.290607
29.776465,-1.766407,-12.290584
29.776474,-1.766413,-12.290560
29.776484,-1.766419,-12.290537
29.776493,-1.766425,-12.290514
29.776502,-1.766431,-12.290491
29.776511,-1.766436,-12.290468
29.776520,-1.766442,-12.290445
29.776529,-1.766448,-12.290423
29.776538,-1.766453,-12.290400
29.776547,-1.766459,-12.290378
29.776556,-1.766465,-12.290356
29.776565,-1.766470,-12.290334
29.776573,-1.766476,-12.290311
29.776582,-1.766481,-12.290290
29.776591,-1.766487,-12.290268
29.776599,-1.766492,-12.290246
29.776608,-1.766498,-12.290225
29.776616,-1.766503,-12.290203
29.776625,-1.766508,-12.290182
29.776633,-1.766514,-12.290160
29.776642,-1.766519,-12.290139
29.776650,-1.766524,-12.290118
29.776658,-1.766530,-12.290097
29.776667,-1.766535,-12.290077
29.776675,-1.766540,-12.290056
29.776683,-1.766545,-12.290035
29.776691,-1.766550,-12.290015
29.776699,-1.766556,-12.289995
29.776707,-1.766561,-12.289974
29.776715,-1.766566,-12.289954
29.776723,-1.766571,-12.289934
29.776731,-1.766576,-12.289914
29.776739,-1.766581,-12.289894
29.776747,-1.766586,-12.289875
29.776755,-1.766591,-12.289855
29.776763,-1.766596,-12.289835
29.776770,-1.766600,-12.289816
29.776778,-1.766605,-12.289797
29.776786,-1.766610,-12.289778
29.776793,-1.766615,-12.289758
29.776801,-1.766620,-12.289739
29.776808,-1.766624,-12.289720
29.776816,-1.766629,-12.289702
29.776823,-1.766634,-12.289683
29.776831,-1.766639,-12.289664
29.776838,-1.766643,-12.289646
29.776845,-1.766648,-12.289627
29.776853,-1.766653,-12.289609
29.776860,-1.766657,-12.289591
29.776867,-1.766662,-12.289573
29.776874,-1.766666,-12.289555
29.776882,-1.766671,-12.289537
29.776889,-1.766675,-12.289519
29.776896,-1.766680,-12.289501
29.776903,-1.766684,-12.289483
29.776910,-1.766689,-12.289466
29.776917,-1.766693,-12.289448
29.776924,-1.766697,-12.289431
29.776930,-1.766702,-12.289414
29.776937,-1.766706,-12.289397
29.776944,-1.766710,-12.289379
29.776951,-1.766715,-12.289362
29.776958,-1.766719,-12.289345
29.776964,-1.766723,-12.289329
29.776971,-1.766727,-12.289312
29.776978,-1.766732,-12.289295
29.776984,-1.766736,-12.289279
29.776991,-1.766740,-12.289262
29.776997,-1.766744,-12.289246
29.777004,-1.766748,-12.289229
29.777010,-1.766752,-12.289213
29.777017,-1.766756,-12.289197
29.777023,-1.766760,-12.289181
29.777029,-1.766764,-12.289165
29.777036,-1.766768,-12.289149
29.777042,-1.766772,-12.289133
29.777048,-1.766776,-12.289118
29.777054,-1.766780,-12.289102
29.777061,-1.766784,-12.289086
29.777067,-1.766788,-12.289071
29.777073,-1.766792,-12.289055
29.777079,-1.766796,-12.289040
29.777085,-1.766800,-12.289025
29.777091,-1.766803,-12.289010
29.777097,-1.766807,-12.288995
29.777103,-1.766811,-12.288980
29.777109,-1.766815,-12.288965
29.777115,-1.766818,-12.288950
29.777121,-1.766822,-12.288935
29.777127,-1.766826,-12.288920
29.777132,-1.766830,-12.288906
29.777138,-1.766833,-12.288891
29.777144,-1.766837,-12.288877
29.777150,-1.766840,-12.288862
29.777155,-1.766844,-12.288848
29.777161,-1.766848,-12.288834
29.777167,-1.766851,-12.288820
29.777172,-1.766855,-12.288806
29.777178,-1.766858,-12.288792
29.777183,-1.766862,-12.288778
29.777189,-1.766865,-12.288764
29.777194,-1.766869,-12.288750
29.777200,-1.766872,-12.288736
29.777205,-1.766876,-12.288723
29.777211,-1.766879,-12.288709
29.777216,-1.766882,-12.288696
29.777221,-1.766886,-12.288682
29.777227,-1.766889,-12.288669
29.777232,-1.766893,-12.288655
29.777237,-1.766896,-12.288642
29.777243,-1.766899,-12.288629
29.777248,-1.766902,-12.288616
29.777253,-1.766906,-12.288603
29.777258,-1.766909,-12.288590
29.777263,-1.766912,-12.288577
29.777268,-1.766915,-12.288564
29.777273,-1.766919,-12.288552
29.777278,-1.766922,-12.288539
29.777283,-1.766925,-12.288526
29.777288,-1.766928,-12.288514
29.777293,-1.766931,-12.288501
29.777298,-1.766934,-12.288489
29.777303,-1.766938,-12.288477
