mag_x (uT),mag_y (uT),mag_z (uT)
-1.621352,3.312226,32.043235
-1.619937,3.315584,32.051901
-1.609754,3.312286,32.048455
-1.619902,3.316788,32.075642
-1.615614,3.312559,32.042127
-1.625003,3.296732,32.043791
-1.628093,3.310334,32.054079
-1.633577,3.302223,32.055552
-1.615690,3.291364,32.061372
-1.623905,3.313330,32.040674
-1.629169,3.301226,32.052077
-1.606011,3.319395,32.056606
-1.626970,3.316672,32.056995
-1.616983,3.309504,32.042385
-1.635645,3.299756,32.038489
-1.642162,3.318323,32.033220
-1.635709,3.300825,32.046096
-1.617787,3.309690,32.052368
-1.625497,3.314988,32.041990
-1.622086,3.335008,32.030977
-1.640375,3.316901,32.053234
-1.611705,3.314474,32.049144
-1.630427,3.314579,32.047705
-1.623679,3.309205,32.065457
-1.632460,3.318635,32.050900
-1.630907,3.322098,32.049454
-1.618054,3.306820,32.054258
-1.634081,3.301883,32.054982
-1.623489,3.314058,32.070559
-1.608178,3.299869,32.049889
-1.632885,3.306982,32.043950
-1.612026,3.303656,32.041643
-1.638096,3.303349,32.056080
-1.625330,3.308878,32.062012
-1.612477,3.324476,32.037251
-1.616811,3.319704,32.057495
-1.637412,3.315688,32.036573
-1.628397,3.306052,32.057562
-1.629571,3.313378,32.053066
-1.631692,3.321795,32.063200
-1.607747,3.311259,32.050101
-1.651077,3.328663,32.054401
-1.626938,3.316657,32.044239
-1.619115,3.326433,32.065265
-1.623212,3.314946,32.040559
-1.630142,3.316149,32.048163
-1.608642,3.309220,32.063167
-1.610953,3.322457,32.045799
-1.623219,3.285008,32.051103
-1.624666,3.314043,32.055714
-1.615405,3.322889,32.054608
-1.623975,3.317261,32.056918
-1.626768,3.323551,32.053306
-1.626243,3.304951,32.073222
-1.614980,3.339872,32.054285
-1.621388,3.298340,32.044546
-1.619129,3.316072,32.059001
-1.634469,3.330672,32.048270
-1.623004,3.316880,32.029034
-1.646022,3.311661,32.036425
-1.634871,3.332752,32.044830
-1.616514,3.313157,32.037676
-1.617019,3.319272,32.046906
-1.636144,3.321035,32.051184
-1.615782,3.316733,32.041751
-1.636699,3.306131,32.061523
-1.629182,3.323145,32.058522
-1.627681,3.318700,32.044493
-1.625588,3.320474,32.056840
-1.622102,3.320096,32.044858
-1.620814,3.305520,32.044265
-1.627152,3.310786,32.055313
-1.631084,3.313531,32.054911
-1.613275,3.330618,32.046007
-1.621646,3.309667,32.041155
-1.624980,3.320344,32.042454
-1.627466,3.312401,32.046167
-1.615741,3.319771,32.052583
-1.639327,3.336155,32.042990
-1.639175,3.327381,32.057555
-1.617271,3.312137,32.036213
-1.633111,3.323178,32.056846
-1.619174,3.309722,32.054185
-1.637250,3.335866,32.044269
-1.645022,3.317541,32.059263
-1.618811,3.314119,32.031049
-1.623973,3.327130,32.060654
-1.664334,3.304717,32.044733
-1.628929,3.313074,32.057147
-1.637241,3.312069,32.060599
-1.640098,3.296736,32.039078
-1.633533,3.332542,32.046499
-1.630501,3.308156,32.049470
-1.612732,3.314021,32.072141
-1.630852,3.301362,32.041884
-1.642979,3.334389,32.047252
-1.623385,3.331741,32.057277
-1.622292,3.331223,32.041598
-1.644559,3.333067,32.055370
-1.637032,3.315356,32.044409
-1.636823,3.313865,32.060912
-1.651761,3.315813,32.031223
-1.623025,3.319150,32.053789
-1.659008,3.326556,32.028586
-1.638769,3.347615,32.065931
-1.655355,3.310033,32.053552
-1.635547,3.322199,32.045753
-1.647560,3.314928,32.043395
-1.637522,3.317795,32.041658
-1.664011,3.337329,32.062131
-1.640327,3.343867,32.061355
-1.660450,3.341314,32.054903
-1.646571,3.315097,32.042607
-1.640274,3.333601,32.045614
-1.655998,3.331554,32.053580
-1.637911,3.315287,32.053456
-1.639184,3.302657,32.044750
-1.636391,3.332250,32.034575
-1.618199,3.323398,32.045708
-1.670656,3.330426,32.039221
-1.636209,3.313604,32.055582
-1.659750,3.305136,32.036211
-1.622391,3.318792,32.053504
-1.630792,3.300025,32.048862
-1.644999,3.313704,32.043926
-1.653512,3.320635,32.050077
-1.636232,3.327175,32.036940
-1.641712,3.331277,32.052007
-1.652834,3.317696,32.047434
-1.635146,3.304703,32.052603
-1.646395,3.323087,32.055655
-1.635686,3.324085,32.044875
-1.634987,3.321124,32.040319
-1.637468,3.320220,32.051011
-1.637506,3.343150,32.041348
-1.644885,3.322742,32.047502
-1.643591,3.294283,32.048490
-1.629932,3.323711,32.049092
-1.634490,3.323456,32.042811
-1.642144,3.326360,32.041200
-1.633618,3.333601,32.045663
-1.643781,3.334143,32.051008
-1.640391,3.308482,32.059912
-1.627104,3.320080,32.047979
-1.641258,3.342861,32.034837
-1.641155,3.352958,32.055846
-1.646755,3.339202,32.056620
-1.646265,3.319581,32.029616
-1.627108,3.343024,32.055036
-1.630461,3.313325,32.051808
-1.648987,3.328761,32.056830
-1.641803,3.322907,32.042150
-1.642923,3.326517,32.041665
-1.642713,3.312979,32.064774
-1.636007,3.334026,32.061202
-1.638248,3.324473,32.025336
-1.638384,3.326726,32.040825
-1.642054,3.333447,32.047830
-1.627510,3.322415,32.029942
-1.629608,3.321559,32.049464
-1.650495,3.320898,32.036751
-1.670976,3.331558,32.052510
-1.653066,3.336685,32.052106
-1.632362,3.315037,32.038891
-1.647914,3.325041,32.048067
-1.646319,3.332646,32.041454
-1.647006,3.328504,32.056067
-1.649944,3.325128,32.030898
-1.655201,3.309540,32.046985
-1.641660,3.304802,32.053602
-1.650895,3.322097,32.047955
-1.649796,3.321094,32.048632
-1.641243,3.314689,32.041459
-1.630735,3.327547,32.046532
-1.645562,3.326843,32.031651
-1.635131,3.317327,32.058960
-1.639929,3.328126,32.053383
-1.663163,3.312171,32.066703
-1.641097,3.325819,32.062640
-1.653274,3.323699,32.047704
-1.654907,3.314396,32.057418
-1.641135,3.329016,32.048407
-1.647834,3.311991,32.064447
-1.645654,3.324263,32.036191
-1.646412,3.318002,32.025035
-1.629629,3.316093,32.047149
-1.632047,3.314759,32.041036
-1.658865,3.334421,32.030332
-1.649665,3.317831,32.039403
-1.643921,3.337268,32.055799
-1.657663,3.327371,32.057788
-1.656504,3.327913,32.048906
-1.660039,3.337516,32.043703
-1.650898,3.325583,32.032842
-1.646848,3.319674,32.067309
-1.654559,3.337042,32.033601
-1.649415,3.335140,32.031453
-1.648716,3.312202,32.046228
-1.640108,3.325497,32.029405
-1.666135,3.316269,32.051740
-1.652371,3.328199,32.059328
-1.659608,3.321737,32.044379
-1.655184,3.325222,32.042005
-1.662364,3.329083,32.042898
-1.652736,3.317996,32.048427
-1.663190,3.327586,32.048367
-1.656918,3.327490,32.043027
-1.651102,3.333962,32.041878
-1.643100,3.320420,32.058389
-1.663231,3.328170,32.039365
-1.666202,3.356291,32.059342
-1.642969,3.329276,32.056401
-1.649691,3.324192,32.051992
-1.642427,3.324752,32.047400
-1.645013,3.326534,32.039688
-1.658848,3.328434,32.049631
-1.643431,3.326238,32.051387
-1.668701,3.329802,32.049059
-1.659412,3.329326,32.054930
-1.645415,3.313735,32.047984
-1.652220,3.339302,32.042651
-1.658029,3.325851,32.043613
-1.679107,3.310511,32.044649
-1.660580,3.311599,32.050691
-1.640832,3.327910,32.050248
-1.658937,3.340112,32.048450
-1.662790,3.337358,32.039373
-1.651945,3.331008,32.046891
-1.642667,3.317966,32.057181
-1.663255,3.324728,32.045431
-1.648362,3.333460,32.047029
-1.662359,3.302070,32.036320
-1.648040,3.329088,32.045802
-1.645194,3.322487,32.049778
-1.659555,3.316788,32.037031
-1.649053,3.322646,32.041378
-1.648199,3.310943,32.061767
-1.653433,3.328835,32.049192
-1.669539,3.323582,32.042874
-1.643770,3.329113,32.054714
-1.646697,3.336947,32.037422
-1.646631,3.336798,32.046587
-1.639901,3.328518,32.047570
-1.649698,3.328379,32.038922
-1.655891,3.307468,32.048362
-1.630639,3.325327,32.033731
-1.663703,3.315347,32.051542
-1.656221,3.330976,32.053535
-1.640856,3.335237,32.055023
-1.646832,3.345661,32.038917
-1.673257,3.336539,32.046177
-1.656224,3.333043,32.036246
-1.664031,3.332595,32.046171
-1.644717,3.335156,32.051648
-1.630632,3.331600,32.059597
-1.663229,3.330918,32.064512
-1.632627,3.348228,32.048645
-1.656244,3.323121,32.054832
-1.643107,3.327932,32.039406
-1.650360,3.317346,32.036667
-1.646590,3.336086,32.054824
-1.653471,3.318501,32.058577
-1.665207,3.329914,32.050974
-1.649586,3.354124,32.053720
-1.655951,3.313919,32.053704
-1.658589,3.329401,32.048223
-1.641305,3.334810,32.043408
-1.660165,3.331925,32.042769
-1.656175,3.333781,32.041365
-1.650501,3.319934,32.040326
-1.666373,3.325737,32.049226
-1.648797,3.322539,32.056684
-1.662671,3.333186,32.044915
-1.633271,3.328577,32.044493
-1.668751,3.306529,32.048177
-1.657749,3.344084,32.052002
-1.655050,3.341813,32.042906
-1.656104,3.309486,32.049155
-1.653773,3.318694,32.047494
-1.665922,3.312588,32.062157
-1.650069,3.332324,32.057256
-1.651403,3.337506,32.030688
-1.647364,3.340276,32.055200
-1.655713,3.327554,32.058709
-1.656654,3.345788,32.052732
-1.652616,3.356759,32.030736
-1.653602,3.342502,32.050072
-1.648835,3.323064,32.061810
-1.640762,3.315921,32.046104
-1.649215,3.330490,32.042795
-1.662273,3.331501,32.038612
-1.655248,3.314337,32.041734
-1.658247,3.327558,32.043643
-1.649971,3.311500,32.028982
-1.651578,3.319073,32.042724
-1.655070,3.324549,32.052461
-1.659925,3.345796,32.043950
-1.661958,3.329178,32.059727
-1.678601,3.330710,32.056571
-1.648837,3.336943,32.041368
-1.635242,3.328522,32.054830
-1.649037,3.332036,32.049615
-1.640726,3.342280,32.031640
-1.655697,3.335854,32.052639
-1.648344,3.329018,32.054464
-1.668203,3.329329,32.045427
-1.663984,3.333817,32.056845
-1.659254,3.314201,32.043531
-1.657407,3.330536,32.036546
-1.655065,3.345510,32.045397
-1.679589,3.325429,32.046933
-1.647815,3.333047,32.044830
-1.641693,3.335279,32.068528
-1.654554,3.350285,32.043135
-1.646136,3.330062,32.039327
-1.655858,3.338751,32.037688
-1.656999,3.324302,32.049513
-1.656049,3.341140,32.041153
-1.655626,3.331005,32.048291
-1.655348,3.321770,32.047328
-1.646863,3.300878,32.039581
-1.653615,3.321647,32.052330
-1.649136,3.337570,32.045541
-1.645098,3.342060,32.046710
-1.646997,3.314798,32.048221
-1.648643,3.313488,32.049263
-1.648479,3.314411,32.037352
-1.650074,3.329883,32.042917
-1.660981,3.310273,32.043144
-1.660817,3.330869,32.042347
-1.651955,3.331066,32.042381
-1.657984,3.339902,32.041947
-1.653010,3.329001,32.066047
-1.656023,3.319293,32.057954
-1.656522,3.323818,32.058182
-1.642293,3.347351,32.041970
-1.661717,3.324927,32.027098
-1.639518,3.317651,32.042487
-1.650253,3.335629,32.046333
-1.660649,3.315098,32.051437
-1.663809,3.339881,32.058546
-1.646781,3.334131,32.066390
-1.671918,3.318069,32.071033
-1.658157,3.341105,32.047834
-1.654752,3.332145,32.042385
-1.658813,3.335870,32.045430
-1.656963,3.341324,32.044590
-1.653263,3.341789,32.051973
-1.654746,3.317948,32.055434
-1.666222,3.343137,32.054877
-1.655391,3.344865,32.035006
-1.670217,3.316418,32.043102
-1.660785,3.340580,32.038912
-1.663173,3.342093,32.067341
-1.662477,3.325865,32.053295
-1.650987,3.341184,32.049843
-1.650832,3.316729,32.063767
-1.664016,3.324355,32.016049
-1.655106,3.318476,32.034848
-1.650745,3.353547,32.053950
-1.647180,3.330975,32.044259
-1.648930,3.320332,32.037412
-1.656548,3.341013,32.050987
-1.662527,3.326237,32.055509
-1.652058,3.341866,32.048442
-1.674151,3.331896,32.046333
-1.625354,3.340971,32.038456
-1.641335,3.341102,32.041618
-1.657879,3.318666,32.050543
-1.656347,3.326234,32.041911
-1.653445,3.336355,32.050248
-1.666691,3.325623,32.021309
-1.662162,3.318341,32.032040
-1.661787,3.333940,32.048843
-1.653851,3.324942,32.042076
-1.661967,3.342276,32.053336
-1.657536,3.327857,32.053751
-1.656153,3.337923,32.054438
-1.646376,3.326174,32.057285
-1.654105,3.349577,32.055618
-1.655411,3.324883,32.044302
-1.665621,3.330429,32.040773
-1.663662,3.336375,32.043275
-1.674816,3.322294,32.042748
-1.638306,3.327625,32.044555
-1.651729,3.341202,32.037189
-1.669740,3.325000,32.073477
-1.658203,3.319722,32.037748
-1.658304,3.336485,32.035932
-1.658765,3.319361,32.070221
-1.651350,3.336625,32.051450
-1.655343,3.336350,32.049450
-1.652610,3.326350,32.054087
-1.666149,3.329095,32.046801
-1.676560,3.325724,32.030678
-1.651096,3.326454,32.032100
-1.668024,3.332179,32.041815
-1.663610,3.325138,32.046684
-1.646631,3.324912,32.029525
-1.662109,3.337039,32.039848
-1.666741,3.335505,32.043858
-1.671488,3.339075,32.050875
-1.657128,3.330628,32.032629
-1.653229,3.327767,32.049130
-1.657655,3.335833,32.038831
-1.658019,3.336453,32.057001
-1.666351,3.324280,32.039087
-1.647936,3.327352,32.033412
-1.670423,3.327648,32.054417
-1.651844,3.325475,32.041633
-1.658728,3.329616,32.039171
-1.664439,3.342031,32.039143
-1.655798,3.325502,32.059208
-1.659619,3.329736,32.059090
-1.656947,3.323751,32.040587
-1.658348,3.332181,32.044004
-1.655271,3.341705,32.042970
-1.664473,3.343232,32.050035
-1.665003,3.335968,32.049662
-1.658222,3.341970,32.051408
-1.668685,3.330562,32.031463
-1.673321,3.337410,32.036167
-1.651437,3.316366,32.035280
-1.652743,3.332323,32.052633
-1.654854,3.333256,32.048420
-1.655133,3.338666,32.042883
-1.635454,3.325639,32.043755
-1.634057,3.334232,32.048059
-1.646254,3.346782,32.037888
-1.649957,3.327214,32.044954
-1.675360,3.342297,32.051997
-1.659177,3.316045,32.042903
-1.661139,3.328041,32.049586
-1.658790,3.324727,32.045987
-1.655271,3.347474,32.044345
-1.659524,3.349966,32.034345
-1.656712,3.327661,32.049759
-1.663686,3.339361,32.033285
-1.664795,3.323243,32.045749
-1.653271,3.328688,32.045384
-1.658450,3.335800,32.037189
-1.663561,3.329899,32.049298
-1.669376,3.321020,32.046267
-1.662985,3.327335,32.042005
-1.667881,3.346580,32.046774
-1.676722,3.326351,32.020874
-1.669520,3.336150,32.050021
-1.656160,3.343439,32.041157
-1.651903,3.321852,32.036338
-1.644322,3.318710,32.056468
-1.671262,3.347026,32.053239
-1.667184,3.362202,32.050398
-1.687511,3.336782,32.033240
-1.653453,3.328630,32.053045
-1.651744,3.314604,32.038478
-1.668225,3.315404,32.029832
-1.679996,3.339906,32.032459
-1.660614,3.330146,32.035900
-1.662501,3.354631,32.053959
-1.664998,3.349373,32.055133
-1.664060,3.322616,32.031842
-1.663838,3.343745,32.039238
-1.645251,3.333594,32.058890
-1.662164,3.325202,32.048857
-1.664579,3.319715,32.049514
-1.654445,3.342970,32.037087
-1.654053,3.335556,32.056124
-1.661310,3.323268,32.046054
-1.668828,3.319203,32.038472
-1.655088,3.320918,32.051692
-1.666857,3.348491,32.051902
-1.648865,3.341851,32.046955
-1.647645,3.336020,32.039598
-1.651416,3.343026,32.051364
-1.666907,3.329589,32.036763
-1.657074,3.328014,32.037295
-1.659233,3.351659,32.042056
-1.680106,3.341406,32.041947
-1.664848,3.333313,32.047967
-1.663765,3.349605,32.021423
-1.666554,3.328697,32.046425
-1.660611,3.321755,32.039058
-1.664546,3.309572,32.042155
-1.652718,3.344743,32.047851
-1.657145,3.337908,32.047076
-1.663714,3.323828,32.031147
-1.652924,3.325820,32.044069
-1.668239,3.333348,32.042417
-1.667208,3.313587,32.048511
-1.655850,3.330197,32.039294
-1.661713,3.357105,32.051420
-1.673170,3.325244,32.054752
-1.655500,3.336684,32.060692
-1.659299,3.331193,32.057147
-1.658624,3.323789,32.053270
-1.650591,3.331678,32.062923
-1.664836,3.319064,32.046929
-1.664665,3.333097,32.056452
-1.658869,3.336734,32.045386
-1.663642,3.344087,32.026376
-1.671740,3.336236,32.058614
-1.664623,3.344040,32.053482
-1.673167,3.318572,32.064339
-1.659183,3.321903,32.034912
-1.651038,3.312180,32.030052
-1.671934,3.320994,32.029917
-1.659264,3.344568,32.072059
-1.655297,3.335797,32.064971
-1.653952,3.321181,32.045250
-1.663035,3.335071,32.040709
-1.655546,3.314475,32.044709
-1.664991,3.338273,32.048877
-1.647060,3.337036,32.040054
-1.686546,3.345656,32.048182
-1.663976,3.336362,32.047707
-1.658258,3.340539,32.056069
-1.646349,3.319515,32.047693
-1.666433,3.336054,32.054968
-1.665322,3.312595,32.042772
-1.663341,3.338893,32.043731
-1.663646,3.333799,32.056262
-1.661017,3.342591,32.050365
-1.652048,3.344377,32.028461
-1.652036,3.332295,32.035521
-1.654525,3.332612,32.037872
-1.657903,3.346715,32.058006
-1.664337,3.340163,32.051064
-1.659405,3.324663,32.042210
-1.666742,3.335158,32.052151
-1.637204,3.320137,32.046641
-1.667105,3.346333,32.039978
-1.657350,3.341339,32.050789
-1.647730,3.336039,32.048993
-1.660318,3.337864,32.049965
-1.669365,3.333171,32.048481
-1.661955,3.339490,32.035633
-1.677398,3.321418,32.051759
-1.650297,3.326321,32.051661
-1.657816,3.331747,32.025200
-1.684111,3.339500,32.055518
-1.676131,3.329430,32.043567
-1.661199,3.339110,32.058338
-1.658216,3.339502,32.030898
-1.672514,3.333502,32.026347
-1.674359,3.331148,32.027651
-1.666044,3.325744,32.034733
-1.643114,3.327100,32.042233
-1.672243,3.340649,32.034465
-1.654276,3.329949,32.033821
-1.658334,3.351011,32.032699
-1.649615,3.344012,32.043950
-1.686471,3.349894,32.041095
-1.654409,3.328563,32.054041
-1.659247,3.340321,32.050002
-1.669413,3.340272,32.034322
-1.653461,3.306275,32.035946
-1.670972,3.321915,32.055448
-1.663665,3.344492,32.050476
-1.650401,3.337228,32.058135
-1.669311,3.328408,32.036120
-1.655207,3.327401,32.034435
-1.676467,3.336610,32.042527
-1.654428,3.328309,32.044542
-1.651080,3.321132,32.037461
-1.658624,3.343485,32.027366
-1.650251,3.353193,32.024733
-1.653056,3.347664,32.062785
-1.661565,3.320368,32.030857
-1.655019,3.328257,32.044883
-1.661520,3.345571,32.053116
-1.656433,3.323790,32.037544
-1.649971,3.355523,32.062525
-1.667622,3.341025,32.052916
-1.663771,3.327433,32.034126
-1.665574,3.325105,32.045949
-1.669163,3.332219,32.059458
-1.662685,3.318025,32.054369
-1.668278,3.337622,32.052791
-1.681217,3.319584,32.047951
-1.652871,3.317362,32.047927
-1.672817,3.335867,32.064868
-1.655016,3.350570,32.053434
-1.663119,3.338593,32.037666
-1.675071,3.336898,32.044661
-1.663330,3.324898,32.045343
-1.665414,3.351334,32.034539
-1.654324,3.354955,32.044220
-1.662653,3.350276,32.044001
-1.651408,3.348679,32.037347
-1.667496,3.326490,32.056016
-1.682011,3.329972,32.047731
-1.670388,3.338018,32.048922
-1.672217,3.326090,32.048796
-1.654550,3.353541,32.042457
-1.675384,3.331109,32.045799
-1.674020,3.331351,32.048504
-1.653881,3.312001,32.041417
-1.672700,3.347276,32.025657
-1.684917,3.352497,32.032460
-1.672928,3.331935,32.050927
-1.667517,3.336897,32.033706
-1.670892,3.334755,32.042767
-1.670442,3.332141,32.042800
-1.662182,3.351731,32.044168
-1.671179,3.303813,32.053758
-1.650397,3.332039,32.042912
-1.670488,3.342176,32.045141
-1.666992,3.332960,32.067331
-1.675490,3.332359,32.026336
-1.669559,3.326195,32.049443
-1.681183,3.323120,32.062942
-1.675810,3.337313,32.051583
-1.678745,3.335124,32.038469
-1.662535,3.326081,32.051250
-1.663278,3.336446,32.032748
-1.646503,3.328741,32.028567
-1.683527,3.336921,32.056433
-1.665621,3.327599,32.049189
-1.664655,3.347553,32.043464
-1.660198,3.330112,32.048782
-1.669883,3.333622,32.049208
-1.672586,3.329119,32.040972
-1.668177,3.324858,32.059605
-1.651336,3.323487,32.049262
-1.669101,3.348357,32.035821
-1.661738,3.330390,32.059132
-1.669254,3.334599,32.025508
-1.675547,3.335496,32.047838
-1.666343,3.330822,32.037948
-1.660013,3.325494,32.056347
-1.679692,3.315556,32.034028
-1.667932,3.336074,32.057979
-1.657334,3.354980,32.044134
-1.649590,3.327365,32.054675
-1.666785,3.337294,32.036762
-1.652029,3.332969,32.034778
-1.656779,3.330870,32.051614
-1.666659,3.332607,32.053654
-1.664399,3.343074,32.036015
-1.668241,3.336087,32.024075
-1.660335,3.331764,32.036048
-1.660725,3.336806,32.061115
-1.658616,3.328457,32.060005
-1.655771,3.349404,32.038973
-1.668827,3.327295,32.048518
-1.662314,3.330125,32.049828
-1.676969,3.317999,32.051190
-1.657065,3.338952,32.050239
-1.683168,3.335584,32.040205
-1.681059,3.330726,32.055271
-1.673184,3.350598,32.052611
-1.661471,3.342536,32.040239
-1.653346,3.319479,32.052976
-1.659628,3.329250,32.039204
-1.653614,3.318899,32.044780
-1.663519,3.349097,32.062224
-1.657875,3.335762,32.037662
-1.673043,3.334808,32.037073
-1.654805,3.338671,32.018520
-1.667981,3.362431,32.045022
-1.633159,3.356936,32.055596
-1.619379,3.377653,32.055296
-1.611094,3.402799,32.033381
-1.591728,3.429469,32.028205
-1.598427,3.447583,32.026971
-1.572708,3.479320,32.033748
-1.550129,3.504878,32.054701
-1.532991,3.536229,32.033021
-1.513792,3.546993,32.025635
-1.484654,3.576918,32.028426
-1.481172,3.623254,32.041746
-1.421462,3.656196,32.031434
-1.432053,3.693459,32.017071
-1.393489,3.704793,31.998972
-1.375294,3.746691,32.011833
-1.359640,3.788753,31.985847
-1.335395,3.820341,31.989437
-1.300164,3.867755,32.012308
-1.278987,3.898979,32.017054
-1.238214,3.921235,31.999320
-1.230701,3.987622,31.970692
-1.198340,4.022994,31.984563
-1.187087,4.052453,31.987398
-1.152003,4.098377,31.972996
-1.121638,4.131934,31.985069
-1.095549,4.164724,31.966206
-1.080658,4.205480,31.961643
-1.056319,4.236544,31.972747
-1.025590,4.268836,31.962516
-0.965948,4.325227,31.969063
-0.960722,4.348046,31.975528
-0.931447,4.394212,31.951092
-0.911350,4.436900,31.933920
-0.884610,4.475371,31.947436
-0.857785,4.511073,31.929770
-0.814045,4.547268,31.926026
-0.784301,4.585665,31.924623
-0.778197,4.638191,31.927217
-0.745574,4.679828,31.915383
-0.724563,4.708589,31.893722
-0.684471,4.750249,31.897365
-0.649828,4.793225,31.922818
-0.635593,4.856111,31.891434
-0.603062,4.862971,31.879381
-0.578053,4.931124,31.868873
-0.558796,4.965641,31.875790
-0.523553,5.013063,31.853481
-0.503138,5.032818,31.859976
-0.457416,5.075158,31.861986
-0.444471,5.128708,31.850754
-0.397582,5.146177,31.845905
-0.396371,5.218945,31.850036
-0.356756,5.232333,31.847939
-0.326734,5.278563,31.820130
-0.304813,5.331305,31.811325
-0.285214,5.360723,31.804769
-0.231224,5.416072,31.808761
-0.226211,5.428257,31.797905
-0.196497,5.474722,31.790141
-0.181332,5.515167,31.796490
-0.146429,5.555406,31.776664
-0.115807,5.612013,31.770461
-0.076680,5.647217,31.777257
-0.033751,5.678350,31.780215
-0.035599,5.726117,31.760913
0.014121,5.752965,31.744582
-0.002004,5.800008,31.732799
0.042797,5.834905,31.722954
0.091204,5.883071,31.706522
0.108626,5.927866,31.692692
0.144754,5.973032,31.710062
0.166450,5.998341,31.703878
0.185823,6.042056,31.694516
0.234999,6.086230,31.691139
0.238965,6.148858,31.664181
0.279331,6.157132,31.672998
0.323666,6.202919,31.668727
0.334282,6.255116,31.655555
0.352332,6.255108,31.647718
0.381695,6.327249,31.640354
0.413628,6.379784,31.618703
0.443885,6.385724,31.608133
0.469607,6.445321,31.605796
0.489706,6.477145,31.590687
0.502994,6.511859,31.596220
0.554156,6.552000,31.571404
0.563703,6.596529,31.564615
0.624570,6.647749,31.547566
0.624535,6.689733,31.541012
0.661409,6.728914,31.548669
0.683212,6.778851,31.534481
0.714650,6.813592,31.532737
0.718677,6.840380,31.506329
0.783105,6.888760,31.499825
0.788608,6.931062,31.515582
0.835891,6.956687,31.494242
0.864201,7.015308,31.502577
0.884314,7.062913,31.487936
0.907013,7.093471,31.445352
0.932175,7.124019,31.445510
0.952078,7.168031,31.451938
0.984549,7.229126,31.417514
1.010259,7.245283,31.417367
1.032694,7.292126,31.417893
1.076531,7.335771,31.397531
1.085938,7.362476,31.386257
1.150482,7.403311,31.372962
1.148224,7.444281,31.371754
1.181187,7.495394,31.350154
1.235702,7.521211,31.337535
1.251862,7.570332,31.347543
1.278519,7.612258,31.323001
1.299635,7.646421,31.306090
1.339081,7.688162,31.307699
1.348311,7.732231,31.288992
1.392610,7.767872,31.274556
1.408876,7.812393,31.279649
1.434726,7.843301,31.270590
1.456643,7.893659,31.247506
1.473741,7.946295,31.238370
1.521183,7.975151,31.225890
1.531703,8.011343,31.229935
1.571204,8.057140,31.201204
1.608795,8.097705,31.188537
1.620998,8.132872,31.190730
1.651230,8.167554,31.178084
1.673018,8.211308,31.145117
1.712375,8.250314,31.140698
1.740949,8.264168,31.144292
1.772202,8.337852,31.153195
1.799939,8.382822,31.115415
1.813587,8.394125,31.096124
1.844073,8.438127,31.089582
1.861462,8.475437,31.078217
1.899745,8.508808,31.067460
1.918020,8.561542,31.028433
1.944575,8.592943,31.040040
1.981761,8.633011,31.030187
2.026220,8.685822,31.003239
2.043478,8.714729,31.011750
2.058411,8.770323,30.986207
2.089499,8.799182,30.961906
2.111175,8.848073,30.938786
2.151012,8.881700,30.946308
2.178379,8.896748,30.928772
2.222139,8.965102,30.921921
2.223864,8.996346,30.878515
2.278560,9.016492,30.890397
2.301596,9.097510,30.878817
2.316055,9.132105,30.863709
2.321823,9.156030,30.854022
2.372207,9.212259,30.832135
2.406372,9.228948,30.823947
2.412913,9.265178,30.796257
2.432115,9.298120,30.786168
2.481015,9.348570,30.788389
2.499400,9.369965,30.776081
2.535824,9.431806,30.741389
2.560467,9.473547,30.745437
2.580858,9.506093,30.739609
2.612151,9.543754,30.714383
2.641597,9.585777,30.689396
2.664377,9.616012,30.672738
2.691231,9.654786,30.660872
2.722923,9.703790,30.646658
2.747195,9.727478,30.619744
2.779089,9.805667,30.616495
2.773638,9.799572,30.594594
2.841334,9.860770,30.572195
2.859281,9.903904,30.589780
2.891443,9.938430,30.558618
2.916984,9.970437,30.552221
2.936108,10.007475,30.539418
2.966138,10.036465,30.511728
2.978608,10.086112,30.496432
3.028269,10.128481,30.483969
3.053020,10.158240,30.478057
3.045963,10.199169,30.449395
3.110683,10.249742,30.432025
3.120275,10.286123,30.420469
3.155656,10.319287,30.395501
3.189231,10.352190,30.396288
3.202263,10.403335,30.368882
3.248569,10.434963,30.375813
3.264161,10.472293,30.353785
3.278938,10.519200,30.324594
3.325047,10.557916,30.311422
3.348313,10.597557,30.286226
3.365390,10.623389,30.278699
3.402240,10.676477,30.272692
3.434736,10.707165,30.232528
3.445497,10.755717,30.236864
3.501234,10.785797,30.197898
3.517144,10.816625,30.184168
3.515397,10.856626,30.162167
3.552237,10.908645,30.160487
3.581651,10.932336,30.152426
3.604458,10.983269,30.133268
3.635757,10.999944,30.099098
3.652902,11.048171,30.081378
3.694727,11.081323,30.081750
3.727775,11.137939,30.043347
3.743678,11.178793,30.030993
3.772042,11.199714,30.006980
3.781589,11.242437,29.981817
3.833502,11.291450,29.973280
3.856779,11.322398,29.963352
3.865859,11.350275,29.948015
3.912050,11.409331,29.925275
3.955451,11.418331,29.912682
3.952920,11.461898,29.886704
3.995189,11.511121,29.871326
4.035319,11.548109,29.856348
4.029415,11.576734,29.830898
4.077991,11.624058,29.821125
4.094586,11.670177,29.786780
4.143379,11.704101,29.795918
4.127055,11.739238,29.769915
4.190851,11.788821,29.740402
4.202733,11.809987,29.734822
4.245153,11.858550,29.714038
4.255841,11.879906,29.672726
4.289418,11.929315,29.671204
