ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
28.654569,-4.697227,-14.059454
28.654631,-4.697556,-14.059217
28.654693,-4.697882,-14.058982
28.654755,-4.698207,-14.058747
28.654816,-4.698530,-14.058514
28.654877,-4.698852,-14.058282
28.654938,-4.699172,-14.058052
28.654999,-4.699490,-14.057822
28.655059,-4.699806,-14.057594
28.655118,-4.700121,-14.057367
28.655178,-4.700434,-14.057141
28.655237,-4.700746,-14.056916
28.655296,-4.701055,-14.056693
28.655354,-4.701364,-14.056471
28.655412,-4.701670,-14.056249
28.655470,-4.701975,-14.056029
28.655528,-4.702278,-14.055811
28.655585,-4.702580,-14.055593
28.655642,-4.702880,-14.055376
28.655699,-4.703179,-14.055161
28.655755,-4.703476,-14.054947
28.655811,-4.703771,-14.054733
28.655867,-4.704065,-14.054521
28.655922,-4.704358,-14.054310
28.655978,-4.704648,-14.054100
28.656033,-4.704938,-14.053892
28.656087,-4.705226,-14.053684
28.656141,-4.705512,-14.053477
28.656196,-4.705796,-14.053272
28.656249,-4.706080,-14.053067
28.656303,-4.706361,-14.052864
28.656356,-4.706642,-14.052662
28.656409,-4.706921,-14.052460
28.656461,-4.707198,-14.052260
28.656514,-4.707474,-14.052061
28.656566,-4.707748,-14.051863
28.656618,-4.708021,-14.051666
28.656669,-4.708293,-14.051470
28.656720,-4.708563,-14.051275
28.656771,-4.708831,-14.051081
28.656822,-4.709099,-14.050888
28.656873,-4.709365,-14.050696
28.656923,-4.709629,-14.050505
28.656973,-4.709892,-14.050315
28.657022,-4.710154,-14.050126
28.657072,-4.710414,-14.049938
28.657121,-4.710673,-14.049751
28.657170,-4.710931,-14.049565
28.657218,-4.711187,-14.049380
28.657267,-4.711442,-14.049196
28.657315,-4.711695,-14.049013
28.657363,-4.711947,-14.048830
28.657410,-4.712198,-14.048649
28.657457,-4.712448,-14.048469
28.657505,-4.712696,-14.048290
28.657551,-4.712943,-14.048111
28.657598,-4.713189,-14.047934
28.657644,-4.713433,-14.047757
28.657690,-4.713676,-14.047582
28.657736,-4.713918,-14.047407
28.657782,-4.714158,-14.047233
28.657827,-4.714398,-14.047060
28.657872,-4.714636,-14.046888
28.657917,-4.714872,-14.046717
28.657962,-4.715108,-14.046547
28.658006,-4.715342,-14.046378
28.658051,-4.715575,-14.046209
28.658095,-4.715807,-14.046042
28.658138,-4.716037,-14.045875
28.658182,-4.716267,-14.045709
28.658225,-4.716495,-14.045545
28.658268,-4.716722,-14.045380
28.658311,-4.716948,-14.045217
28.658354,-4.717172,-14.045055
28.658396,-4.717396,-14.044894
28.658438,-4.717618,-14.044733
28.658480,-4.717839,-14.044573
28.658522,-4.718059,-14.044414
28.658563,-4.718278,-14.044256
28.658604,-4.718495,-14.044099
28.658645,-4.718712,-14.043942
28.658686,-4.718927,-14.043787
28.658727,-4.719141,-14.043632
28.658767,-4.719354,-14.043478
28.658807,-4.719566,-14.043325
28.658847,-4.719777,-14.043172
28.658887,-4.719986,-14.043021
28.658927,-4.720195,-14.042870
28.658966,-4.720403,-14.042720
28.659005,-4.720609,-14.042570
28.659044,-4.720814,-14.042422
28.659083,-4.721018,-14.042274
28.659121,-4.721222,-14.042127
28.659160,-4.721424,-14.041981
28.659198,-4.721625,-14.041836
28.659236,-4.721825,-14.041691
28.659273,-4.722024,-14.041547
28.659311,-4.722222,-14.041404
28.659348,-4.722418,-14.041262
28.659385,-4.722614,-14.041120
28.659422,-4.722809,-14.040979
28.659459,-4.723003,-14.040839
28.659496,-4.723195,-14.040700
28.659532,-4.723387,-14.040561
28.659568,-4.723578,-14.040423
28.659604,-4.723768,-14.040286
28.659640,-4.723956,-14.040149
28.659675,-4.724144,-14.040014
28.659711,-4.724331,-14.039878
28.659746,-4.724516,-14.039744
28.659781,-4.724701,-14.039610
28.659816,-4.724885,-14.039477
28.659851,-4.725068,-14.039345
28.659885,-4.725250,-14.039214
28.659919,-4.725431,-14.039083
28.659953,-4.725611,-14.038952
28.659987,-4.725790,-14.038823
28.660021,-4.725968,-14.038694
28.660055,-4.726145,-14.038566
28.660088,-4.726321,-14.038438
28.660121,-4.726496,-14.038312
28.660154,-4.726671,-14.038185
28.660187,-4.726844,-14.038060
28.660220,-4.727017,-14.037935
28.660252,-4.727188,-14.037811
28.660285,-4.727359,-14.037687
28.660317,-4.727529,-14.037564
28.660349,-4.727698,-14.037442
28.660381,-4.727866,-14.037320
28.660413,-4.728033,-14.037199
28.660444,-4.728199,-14.037079
28.660475,-4.728365,-14.036959
28.660507,-4.728529,-14.036840
28.660538,-4.728693,-14.036722
28.660568,-4.728856,-14.036604
28.660599,-4.729018,-14.036487
28.660630,-4.729179,-14.036370
28.660660,-4.729339,-14.036254
28.660690,-4.729498,-14.036139
28.660720,-4.729657,-14.036024
28.660750,-4.729815,-14.035910
28.660780,-4.729972,-14.035796
28.660810,-4.730128,-14.035683
28.660839,-4.730283,-14.035571
28.660868,-4.730437,-14.035459
28.660897,-4.730591,-14.035348
28.660926,-4.730744,-14.035237
28.660955,-4.730896,-14.035127
28.660984,-4.731047,-14.035017
28.661012,-4.731198,-14.034909
28.661041,-4.731347,-14.034800
28.661069,-4.731496,-14.034692
28.661097,-4.731644,-14.034585
28.661125,-4.731791,-14.034479
28.661153,-4.731938,-14.034372
28.661180,-4.732084,-14.034267
28.661208,-4.732229,-14.034162
28.661235,-4.732373,-14.034057
28.661262,-4.732516,-14.033954
28.661289,-4.732659,-14.033850
28.661316,-4.732801,-14.033747
28.661343,-4.732942,-14.033645
28.661369,-4.733083,-14.033543
28.661396,-4.733222,-14.033442
28.661422,-4.733361,-14.033341
28.661448,-4.733500,-14.033241
28.661475,-4.733637,-14.033142
28.661500,-4.733774,-14.033043
28.661526,-4.733910,-14.032944
28.661552,-4.734046,-14.032846
28.661577,-4.734180,-14.032748
28.661603,-4.734314,-14.032651
28.661628,-4.734447,-14.032555
28.661653,-4.734580,-14.032459
28.661678,-4.734712,-14.032363
28.661703,-4.734843,-14.032268
28.661728,-4.734974,-14.032174
28.661752,-4.735103,-14.032080
28.661777,-4.735232,-14.031986
28.661801,-4.735361,-14.031893
28.661825,-4.735489,-14.031801
28.661849,-4.735616,-14.031709
28.661873,-4.735742,-14.031617
28.661897,-4.735868,-14.031526
28.661921,-4.735993,-14.031435
28.661944,-4.736117,-14.031345
28.661968,-4.736241,-14.031255
28.661991,-4.736364,-14.031166
28.662014,-4.736487,-14.031077
28.662037,-4.736609,-14.030989
28.662060,-4.736730,-14.030901
28.662083,-4.736850,-14.030814
28.662106,-4.736970,-14.030727
28.662129,-4.737090,-14.030641
28.662151,-4.737208,-14.030555
28.662173,-4.737326,-14.030469
28.662196,-4.737444,-14.030384
28.662218,-4.737561,-14.030299
28.662240,-4.737677,-14.030215
28.662262,-4.737793,-14.030131
28.662284,-4.737907,-14.030048
28.662305,-4.738022,-14.029965
28.662327,-4.738136,-14.029883
28.662348,-4.738249,-14.029801
28.662369,-4.738361,-14.029719
28.662391,-4.738473,-14.029638
28.662412,-4.738585,-14.029557
28.662433,-4.738696,-14.029477
28.662454,-4.738806,-14.029397
28.662474,-4.738916,-14.029317
28.662495,-4.739025,-14.029238
28.662516,-4.739133,-14.029160
28.662536,-4.739241,-14.029082
28.662556,-4.739348,-14.029004
28.662577,-4.739455,-14.028926
28.662597,-4.739561,-14.028849
28.662617,-4.739667,-14.028773
28.662637,-4.739772,-14.028696
28.662657,-4.739877,-14.028621
28.662676,-4.739981,-14.028545
28.662696,-4.740084,-14.028470
28.662715,-4.740187,-14.028396
28.662735,-4.740290,-14.028321
28.662754,-4.740392,-14.028248
28.662773,-4.740493,-14.028174
28.662792,-4.740594,-14.028101
28.662811,-4.740694,-14.028028
28.662830,-4.740794,-14.027956
28.662849,-4.740893,-14.027884
28.662868,-4.740992,-14.027813
28.662886,-4.741090,-14.027741
28.662905,-4.741187,-14.027671
28.662923,-4.741285,-14.027600
28.662941,-4.741381,-14.027530
28.662960,-4.741477,-14.027460
28.662978,-4.741573,-14.027391
28.662996,-4.741668,-14.027322
28.663014,-4.741763,-14.027254
28.663032,-4.741857,-14.027185
28.663049,-4.741950,-14.027117
28.663067,-4.742044,-14.027050
28.663084,-4.742136,-14.026983
28.663102,-4.742228,-14.026916
28.663119,-4.742320,-14.026849
28.663137,-4.742411,-14.026783
28.663154,-4.742502,-14.026718
28.663171,-4.742592,-14.026652
28.663188,-4.742682,-14.026587
28.663205,-4.742771,-14.026522
28.663222,-4.742860,-14.026458
28.663238,-4.742949,-14.026394
28.663255,-4.743036,-14.026330
28.663271,-4.743124,-14.026267
28.663288,-4.743211,-14.026204
28.663304,-4.743297,-14.026141
28.663321,-4.743383,-14.026078
28.663337,-4.743469,-14.026016
28.663353,-4.743554,-14.025955
28.663369,-4.743639,-14.025893
28.663385,-4.743723,-14.025832
28.663401,-4.743807,-14.025771
28.663417,-4.743890,-14.025711
28.663432,-4.743973,-14.025651
28.663448,-4.744056,-14.025591
28.663463,-4.744138,-14.025531
28.663479,-4.744220,-14.025472
28.663494,-4.744301,-14.025413
28.663510,-4.744382,-14.025355
28.663525,-4.744462,-14.025296
28.663540,-4.744542,-14.025238
28.663555,-4.744621,-14.025181
28.663570,-4.744700,-14.025123
28.663585,-4.744779,-14.025066
28.663600,-4.744857,-14.025009
28.663614,-4.744935,-14.024953
28.663629,-4.745013,-14.024897
28.663644,-4.745090,-14.024841
28.663658,-4.745166,-14.024785
28.663673,-4.745243,-14.024730
28.663687,-4.745319,-14.024675
28.663701,-4.745394,-14.024620
28.663716,-4.745469,-14.024566
28.663730,-4.745544,-14.024512
28.663744,-4.745618,-14.024458
28.663758,-4.745692,-14.024404
28.663772,-4.745765,-14.024351
28.663785,-4.745838,-14.024298
28.663799,-4.745911,-14.024245
28.663813,-4.745983,-14.024193
28.663827,-4.746055,-14.024141
28.663840,-4.746127,-14.024089
28.663854,-4.746198,-14.024037
28.663867,-4.746269,-14.023986
28.663880,-4.746339,-14.023934
28.663894,-4.746409,-14.023884
28.663907,-4.746479,-14.023833
28.663920,-4.746549,-14.023783
28.663933,-4.746618,-14.023733
28.663946,-4.746686,-14.023683
28.663959,-4.746754,-14.023633
28.663972,-4.746822,-14.023584
28.663985,-4.746890,-14.023535
28.663997,-4.746957,-14.023486
28.664010,-4.747024,-14.023438
28.664022,-4.747090,-14.023390
28.664035,-4.747157,-14.023342
28.664047,-4.747222,-14.023294
28.664060,-4.747288,-14.023247
28.664072,-4.747353,-14.023199
28.664084,-4.747418,-14.023152
28.664097,-4.747482,-14.023106
28.664109,-4.747546,-14.023059
28.664121,-4.747610,-14.023013
28.664133,-4.747673,-14.022967
28.664145,-4.747736,-14.022921
28.664157,-4.747799,-14.022876
28.664168,-4.747861,-14.022830
28.664180,-4.747924,-14.022785
28.664192,-4.747985,-14.022740
28.664204,-4.748047,-14.022696
28.664215,-4.748108,-14.022651
28.664227,-4.748169,-14.022607
28.664238,-4.748229,-14.022563
28.664249,-4.748289,-14.022520
28.664261,-4.748349,-14.022476
28.664272,-4.748409,-14.022433
28.664283,-4.748468,-14.022390
28.664294,-4.748527,-14.022348
28.664306,-4.748585,-14.022305
28.664317,-4.748644,-14.022263
28.664328,-4.748702,-14.022221
28.664338,-4.748759,-14.022179
28.664349,-4.748817,-14.022137
28.664360,-4.748874,-14.022096
28.664371,-4.748931,-14.022055
28.664382,-4.748987,-14.022014
28.664392,-4.749043,-14.021973
28.664403,-4.749099,-14.021932
28.664413,-4.749155,-14.021892
28.664424,-4.749210,-14.021852
28.664434,-4.749265,-14.021812
28.664445,-4.749320,-14.021772
28.664455,-4.749374,-14.021733
28.664465,-4.749428,-14.021693
28.664475,-4.749482,-14.021654
28.664485,-4.749536,-14.021615
28.664495,-4.749589,-14.021577
28.664506,-4.749642,-14.021538
28.664516,-4.749695,-14.021500
28.664525,-4.749747,-14.021462
28.664535,-4.749799,-14.021424
28.664545,-4.749851,-14.021386
28.664555,-4.749903,-14.021349
28.664565,-4.749954,-14.021312
28.664574,-4.750005,-14.021275
28.664584,-4.750056,-14.021238
28.664594,-4.750107,-14.021201
28.664603,-4.750157,-14.021164
28.664612,-4.750207,-14.021128
28.664622,-4.750257,-14.021092
28.664631,-4.750306,-14.021056
28.664641,-4.750356,-14.021020
28.664650,-4.750405,-14.020985
28.664659,-4.750453,-14.020949
28.664668,-4.750502,-14.020914
28.664677,-4.750550,-14.020879
28.664686,-4.750598,-14.020844
28.664696,-4.750646,-14.020810
28.664705,-4.750693,-14.020775
28.664713,-4.750740,-14.020741
28.664722,-4.750787,-14.020707
28.664731,-4.750834,-14.020673
28.664740,-4.750881,-14.020639
28.664749,-4.750927,-14.020606
28.664757,-4.750973,-14.020572
28.664766,-4.751018,-14.020539
28.664775,-4.751064,-14.020506
28.664783,-4.751109,-14.020473
28.664792,-4.751154,-14.020441
28.664800,-4.751199,-14.020408
28.664809,-4.751244,-14.020376
28.664817,-4.751288,-14.020344
28.664825,-4.751332,-14.020312
28.664834,-4.751376,-14.020280
28.664842,-4.751420,-14.020248
28.664850,-4.751463,-14.020217
28.664858,-4.751506,-14.020185
28.664867,-4.751549,-14.020154
28.664875,-4.751592,-14.020123
28.664883,-4.751634,-14.020092
28.664891,-4.751677,-14.020062
28.664899,-4.751719,-14.020031
28.664907,-4.751760,-14.020001
28.664914,-4.751802,-14.019970
28.664922,-4.751843,-14.019940
28.664930,-4.751885,-14.019911
28.664938,-4.751926,-14.019881
28.664945,-4.751966,-14.019851
28.664953,-4.752007,-14.019822
28.664961,-4.752047,-14.019793
28.664968,-4.752087,-14.019763
28.664976,-4.752127,-14.019734
28.664983,-4.752167,-14.019706
28.664991,-4.752206,-14.019677
28.664998,-4.752246,-14.019648
28.665006,-4.752285,-14.019620
28.665013,-4.752323,-14.019592
28.665020,-4.752362,-14.019564
28.665028,-4.752401,-14.019536
28.665035,-4.752439,-14.019508
28.665042,-4.752477,-14.019481
28.665049,-4.752515,-14.019453
28.665056,-4.752552,-14.019426
28.665064,-4.752590,-14.019399
28.665071,-4.752627,-14.019371
28.665078,-4.752664,-14.019345
28.665085,-4.752701,-14.019318
28.665091,-4.752738,-14.019291
28.665098,-4.752774,-14.019265
28.665105,-4.752810,-14.019238
28.665112,-4.752847,-14.019212
28.665119,-4.752882,-14.019186
28.665126,-4.752918,-14.019160
28.665132,-4.752954,-14.019134
28.665139,-4.752989,-14.019109
28.665146,-4.753024,-14.019083
28.665152,-4.753059,-14.019058
28.665159,-4.753094,-14.019033
28.665165,-4.753129,-14.019007
28.665172,-4.753163,-14.018982
28.665178,-4.753197,-14.018958
28.665185,-4.753231,-14.018933
28.665191,-4.753265,-14.018908
28.665198,-4.753299,-14.018884
28.665204,-4.753332,-14.018859
28.665210,-4.753366,-14.018835
28.665217,-4.753399,-14.018811
28.665223,-4.753432,-14.018787
28.665229,-4.753465,-14.018763
28.665235,-4.753497,-14.018740
28.665241,-4.753530,-14.018716
28.665248,-4.753562,-14.018693
28.665254,-4.753594,-14.018669
28.665260,-4.753626,-14.018646
28.665266,-4.753658,-14.018623
28.665272,-4.753690,-14.018600
28.665278,-4.753721,-14.018577
28.665284,-4.753753,-14.018554
28.665289,-4.753784,-14.018532
28.665295,-4.753815,-14.018509
28.665301,-4.753846,-14.018487
28.665307,-4.753876,-14.018465
28.665313,-4.753907,-14.018442
28.665318,-4.753937,-14.018420
28.665324,-4.753967,-14.018398
28.665330,-4.753997,-14.018377
28.665336,-4.754027,-14.018355
28.665341,-4.754057,-14.018333
28.665347,-4.754086,-14.018312
28.665352,-4.754116,-14.018291
28.665358,-4.754145,-14.018269
28.665363,-4.754174,-14.018248
28.665369,-4.754203,-14.018227
28.665374,-4.754232,-14.018206
28.665380,-4.754261,-14.018186
28.665385,-4.754289,-14.018165
28.665390,-4.754317,-14.018144
28.665396,-4.754346,-14.018124
28.665401,-4.754374,-14.018103
28.665406,-4.754401,-14.018083
28.665412,-4.754429,-14.018063
28.665417,-4.754457,-14.018043
28.665422,-4.754484,-14.018023
28.665427,-4.754512,-14.018003
28.665432,-4.754539,-14.017984
28.665437,-4.754566,-14.017964
28.665443,-4.754593,-14.017944
28.665448,-4.754619,-14.017925
28.665453,-4.754646,-14.017906
28.665458,-4.754672,-14.017886
28.665463,-4.754699,-14.017867
28.665468,-4.754725,-14.017848
28.665473,-4.754751,-14.017829
28.665477,-4.754777,-14.017811
28.665482,-4.754803,-14.017792
28.665487,-4.754828,-14.017773
28.665492,-4.754854,-14.017755
28.665497,-4.754879,-14.017736
28.665502,-4.754904,-14.017718
28.665506,-4.754929,-14.017700
28.665511,-4.754954,-14.017682
28.665516,-4.754979,-14.017664
28.665520,-4.755004,-14.017646
28.665525,-4.755029,-14.017628
28.665530,-4.755053,-14.017610
28.665534,-4.755077,-14.017592
28.665539,-4.755102,-14.017575
28.665543,-4.755126,-14.017557
28.665548,-4.755150,-14.017540
28.665552,-4.755173,-14.017523
28.665557,-4.755197,-14.017505
28.665561,-4.755221,-14.017488
28.665566,-4.755244,-14.017471
28.665570,-4.755267,-14.017454
28.665575,-4.755291,-14.017438
28.665579,-4.755314,-14.017421
28.665583,-4.755337,-14.017404
28.665588,-4.755359,-14.017388
28.665592,-4.755382,-14.017371
28.665596,-4.755405,-14.017355
28.665600,-4.755427,-14.017338
28.665605,-4.755450,-14.017322
28.665609,-4.755472,-14.017306
28.665613,-4.755494,-14.017290
28.665617,-4.755516,-14.017274
28.665621,-4.755538,-14.017258
28.665626,-4.755560,-14.017242
28.665630,-4.755581,-14.017226
28.665634,-4.755603,-14.017211
28.665638,-4.755624,-14.017195
28.665642,-4.755646,-14.017180
28.665646,-4.755667,-14.017164
28.665650,-4.755688,-14.017149
28.665654,-4.755709,-14.017134
28.665658,-4.755730,-14.017119
28.665662,-4.755750,-14.017103
28.665666,-4.755771,-14.017088
28.665669,-4.755792,-14.017074
28.665673,-4.755812,-14.017059
28.665677,-4.755832,-14.017044
28.665681,-4.755853,-14.017029
28.665685,-4.755873,-14.017015
28.665689,-4.755893,-14.017000
28.665692,-4.755913,-14.016986
28.665696,-4.755933,-14.016971
28.665700,-4.755952,-14.016957
28.665704,-4.755972,-14.016943
28.665707,-4.755991,-14.016929
28.665711,-4.756011,-14.016914
28.665715,-4.756030,-14.016900
28.665718,-4.756049,-14.016887
28.665722,-4.756068,-14.016873
28.665725,-4.756087,-14.016859
28.665729,-4.756106,-14.016845
28.665733,-4.756125,-14.016831
28.665736,-4.756144,-14.016818
28.665740,-4.756162,-14.016804
28.665743,-4.756181,-14.016791
28.665747,-4.756199,-14.016778
28.665750,-4.756217,-14.016764
28.665753,-4.756236,-14.016751
28.665757,-4.756254,-14.016738
28.665760,-4.756272,-14.016725
28.665764,-4.756290,-14.016712
28.665767,-4.756308,-14.016699
28.665770,-4.756325,-14.016686
28.665774,-4.756343,-14.016673
28.665777,-4.756361,-14.016660
28.665780,-4.756378,-14.016648
28.665784,-4.756395,-14.016635
28.665787,-4.756413,-14.016623
28.665790,-4.756430,-14.016610
28.665793,-4.756447,-14.016598
28.665797,-4.756464,-14.016585
28.665800,-4.756481,-14.016573
28.665803,-4.756498,-14.016561
28.665806,-4.756514,-14.016549
28.665809,-4.756531,-14.016537
28.665812,-4.756548,-14.016525
28.665816,-4.756564,-14.016513
28.665819,-4.756580,-14.016501
28.665822,-4.756597,-14.016489
28.665825,-4.756613,-14.016477
28.665828,-4.756629,-14.016465
28.665831,-4.756645,-14.016454
28.665834,-4.756661,-14.016442
28.665837,-4.756677,-14.016431
28.665840,-4.756693,-14.016419
28.665843,-4.756708,-14.016408
28.665846,-4.756724,-14.016396
28.665849,-4.756740,-14.016385
28.665852,-4.756755,-14.016374
28.665855,-4.756771,-14.016363
28.665858,-4.756786,-14.016352
28.665860,-4.756801,-14.016340
28.665863,-4.756816,-14.016329
28.665866,-4.756831,-14.016319
28.665869,-4.756846,-14.016308
28.665872,-4.756861,-14.016297
28.665875,-4.756876,-14.016286
28.665877,-4.756891,-14.016275
28.665880,-4.756905,-14.016265
28.665883,-4.756920,-14.016254
28.665886,-4.756934,-14.016244
28.665888,-4.756949,-14.016233
28.665891,-4.756963,-14.016223
28.665894,-4.756978,-14.016212
28.665897,-4.756992,-14.016202
28.665899,-4.757006,-14.016192
28.665902,-4.757020,-14.016181
28.665905,-4.757034,-14.016171
28.665907,-4.757048,-14.016161
28.665910,-4.757062,-14.016151
28.665912,-4.757076,-14.016141
28.665915,-4.757089,-14.016131
28.665918,-4.757103,-14.016121
28.665920,-4.757116,-14.016111
28.665923,-4.757130,-14.016102
28.665925,-4.757143,-14.016092
28.665928,-4.757157,-14.016082
28.665930,-4.757170,-14.016072
28.665933,-4.757183,-14.016063
28.665935,-4.757196,-14.016053
28.665938,-4.757209,-14.016044
28.665940,-4.757222,-14.016034
28.665943,-4.757235,-14.016025
28.665945,-4.757248,-14.016016
28.665947,-4.757261,-14.016006
28.665950,-4.757274,-14.015997
28.665952,-4.757286,-14.015988
28.665955,-4.757299,-14.015979
28.665957,-4.757311,-14.015970
28.665959,-4.757324,-14.015961
28.665962,-4.757336,-14.015952
28.665964,-4.757349,-14.015943
28.665966,-4.757361,-14.015934
28.665969,-4.757373,-14.015925
28.665971,-4.757385,-14.015916
28.665973,-4.757397,-14.015907
28.665976,-4.757409,-14.015899
28.665978,-4.757421,-14.015890
28.665980,-4.757433,-14.015881
28.665982,-4.757445,-14.015873
28.665985,-4.757457,-14.015864
