ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
2.965409,-3.234912,11.913839
2.975835,-3.231512,11.913684
2.986258,-3.228115,11.913518
2.996681,-3.224719,11.913341
3.007103,-3.221326,11.913154
3.017523,-3.217935,11.912956
3.027943,-3.214546,11.912748
3.038361,-3.211160,11.912529
3.048778,-3.207776,11.912299
3.059194,-3.204394,11.912059
3.069609,-3.201014,11.911808
3.080023,-3.197636,11.911546
3.090435,-3.194261,11.911274
3.100846,-3.190888,11.910992
3.111256,-3.187517,11.910699
3.121665,-3.184149,11.910395
3.132073,-3.180783,11.910080
3.142479,-3.177419,11.909756
3.152884,-3.174058,11.909420
3.163288,-3.170699,11.909074
3.173690,-3.167342,11.908718
3.184092,-3.163988,11.908351
3.194492,-3.160636,11.907973
3.204891,-3.157286,11.907585
3.215288,-3.153939,11.907187
3.225684,-3.150594,11.906778
3.236079,-3.147252,11.906358
3.246473,-3.143912,11.905928
3.256865,-3.140575,11.905487
3.267256,-3.137240,11.905036
3.277645,-3.133907,11.904575
3.288033,-3.130577,11.904103
3.298420,-3.127249,11.903620
3.308806,-3.123924,11.903127
3.319190,-3.120601,11.902623
3.329572,-3.117281,11.902109
3.339954,-3.113963,11.901585
3.350333,-3.110648,11.901050
3.360712,-3.107335,11.900505
3.371089,-3.104025,11.899949
3.381464,-3.100717,11.899382
3.391838,-3.097412,11.898806
3.402211,-3.094109,11.898218
3.412582,-3.090809,11.897621
3.422952,-3.087512,11.897013
3.433320,-3.084217,11.896394
3.443687,-3.080924,11.895765
3.454052,-3.077635,11.895125
3.464416,-3.074348,11.894476
3.474778,-3.071063,11.893815
3.485139,-3.067781,11.893145
3.495498,-3.064502,11.892463
3.505856,-3.061225,11.891772
3.516212,-3.057951,11.891070
3.526566,-3.054680,11.890357
3.536919,-3.051411,11.889635
3.547270,-3.048145,11.888901
3.557620,-3.044882,11.888158
3.567968,-3.041621,11.887404
3.578315,-3.038363,11.886639
3.588659,-3.035108,11.885865
3.599003,-3.031855,11.885079
3.609344,-3.028606,11.884284
3.619684,-3.025359,11.883478
3.630023,-3.022114,11.882662
3.640359,-3.018873,11.881835
3.650694,-3.015634,11.880998
3.661028,-3.012398,11.880151
3.671359,-3.009164,11.879293
3.681689,-3.005934,11.878425
3.692017,-3.002706,11.877546
3.702344,-2.999481,11.876658
3.712668,-2.996259,11.875759
3.722991,-2.993040,11.874849
3.733313,-2.989823,11.873929
3.743632,-2.986610,11.872999
3.753950,-2.983399,11.872059
3.764266,-2.980191,11.871108
3.774580,-2.976986,11.870147
3.784893,-2.973784,11.869175
3.795203,-2.970584,11.868194
3.805512,-2.967388,11.867202
3.815819,-2.964194,11.866199
3.826124,-2.961003,11.865187
3.836427,-2.957816,11.864164
3.846729,-2.954631,11.863130
3.857028,-2.951449,11.862087
3.867326,-2.948270,11.861033
3.877622,-2.945094,11.859969
3.887916,-2.941921,11.858895
3.898208,-2.938751,11.857810
3.908498,-2.935583,11.856715
3.918786,-2.932419,11.855610
3.929073,-2.929258,11.854495
3.939357,-2.926100,11.853369
3.949640,-2.922945,11.852233
3.959920,-2.919792,11.851087
3.970199,-2.916643,11.849930
3.980475,-2.913497,11.848764
3.990750,-2.910354,11.847587
4.001023,-2.907214,11.846400
4.011293,-2.904077,11.845202
4.021562,-2.900943,11.843995
4.031829,-2.897812,11.842777
4.042093,-2.894684,11.841549
4.052356,-2.891559,11.840311
4.062616,-2.888438,11.839062
4.072875,-2.885319,11.837804
4.083131,-2.882204,11.836535
4.093386,-2.879091,11.835256
4.103638,-2.875982,11.833967
4.113888,-2.872876,11.832667
4.124136,-2.869773,11.831358
4.134383,-2.866674,11.830038
4.144626,-2.863577,11.828708
4.154868,-2.860484,11.827368
4.165108,-2.857393,11.826018
4.175346,-2.854306,11.824657
4.185581,-2.851222,11.823287
4.195814,-2.848142,11.821906
4.206045,-2.845064,11.820515
4.216274,-2.841990,11.819114
4.226501,-2.838919,11.817703
4.236726,-2.835851,11.816282
4.246948,-2.832787,11.814851
4.257168,-2.829726,11.813409
4.267386,-2.826667,11.811958
4.277602,-2.823613,11.810496
4.287815,-2.820561,11.809024
4.298027,-2.817513,11.807542
4.308236,-2.814468,11.806050
4.318442,-2.811427,11.804548
4.328647,-2.808388,11.803036
4.338849,-2.805353,11.801513
4.349049,-2.802322,11.799981
4.359246,-2.799293,11.798439
4.369442,-2.796268,11.796886
4.379635,-2.793247,11.795324
4.389825,-2.790229,11.793751
4.400014,-2.787214,11.792168
4.410199,-2.784202,11.790575
4.420383,-2.781194,11.788973
4.430564,-2.778189,11.787360
4.440743,-2.775188,11.785737
4.450920,-2.772190,11.784104
4.461094,-2.769195,11.782461
4.471266,-2.766204,11.780808
4.481435,-2.763217,11.779145
4.491602,-2.760232,11.777472
4.501766,-2.757252,11.775789
4.511928,-2.754274,11.774096
4.522088,-2.751300,11.772393
4.532245,-2.748330,11.770680
4.542400,-2.745363,11.768957
4.552552,-2.742400,11.767224
4.562702,-2.739440,11.765481
4.572849,-2.736483,11.763728
4.582994,-2.733530,11.761965
4.593136,-2.730581,11.760192
4.603276,-2.727635,11.758409
4.613413,-2.724693,11.756616
4.623548,-2.721754,11.754813
4.633680,-2.718819,11.753001
4.643809,-2.715887,11.751178
4.653936,-2.712959,11.749345
4.664061,-2.710035,11.747503
4.674183,-2.707114,11.745650
4.684302,-2.704196,11.743788
4.694419,-2.701283,11.741916
4.704533,-2.698372,11.740034
4.714645,-2.695466,11.738141
4.724753,-2.692563,11.736239
4.734860,-2.689664,11.734328
4.744963,-2.686768,11.732406
4.755064,-2.683876,11.730474
4.765163,-2.680988,11.728532
4.775258,-2.678103,11.726581
4.785351,-2.675222,11.724620
4.795442,-2.672345,11.722648
4.805529,-2.669471,11.720667
4.815614,-2.666601,11.718677
4.825696,-2.663735,11.716676
4.835776,-2.660873,11.714665
4.845853,-2.658014,11.712645
4.855927,-2.655159,11.710615
4.865998,-2.652307,11.708574
4.876067,-2.649460,11.706525
4.886132,-2.646616,11.704465
4.896195,-2.643776,11.702395
4.906256,-2.640940,11.700316
4.916313,-2.638107,11.698227
4.926368,-2.635278,11.696128
4.936420,-2.632453,11.694019
4.946469,-2.629632,11.691900
4.956515,-2.626815,11.689772
4.966558,-2.624001,11.687634
4.976599,-2.621191,11.685486
4.986636,-2.618386,11.683329
4.996671,-2.615583,11.681161
5.006703,-2.612785,11.678984
5.016732,-2.609991,11.676797
5.026758,-2.607200,11.674601
5.036782,-2.604414,11.672394
5.046802,-2.601631,11.670178
5.056820,-2.598852,11.667952
5.066834,-2.596077,11.665717
5.076846,-2.593306,11.663471
5.086854,-2.590539,11.661216
5.096860,-2.587776,11.658952
5.106863,-2.585016,11.656677
5.116863,-2.582261,11.654393
5.126860,-2.579509,11.652100
5.136853,-2.576762,11.649796
5.146844,-2.574018,11.647483
5.156832,-2.571279,11.645160
5.166817,-2.568543,11.642828
5.176799,-2.565811,11.640486
5.186778,-2.563084,11.638134
5.196754,-2.560360,11.635772
5.206726,-2.557640,11.633401
5.216696,-2.554924,11.631021
5.226663,-2.552213,11.628630
5.236626,-2.549505,11.626230
5.246587,-2.546801,11.623821
5.256544,-2.544102,11.621402
5.266498,-2.541406,11.618973
5.276450,-2.538715,11.616534
5.286398,-2.536027,11.614086
5.296343,-2.533344,11.611629
5.306284,-2.530665,11.609162
5.316223,-2.527989,11.606685
5.326159,-2.525318,11.604199
5.336091,-2.522651,11.601703
5.346020,-2.519988,11.599197
5.355946,-2.517329,11.596682
5.365869,-2.514675,11.594158
5.375789,-2.512024,11.591624
5.385705,-2.509378,11.589080
5.395619,-2.506735,11.586527
5.405529,-2.504097,11.583964
5.415435,-2.501463,11.581392
5.425339,-2.498833,11.578810
5.435239,-2.496208,11.576219
5.445136,-2.493586,11.573618
5.455030,-2.490969,11.571008
5.464921,-2.488356,11.568388
5.474808,-2.485747,11.565759
5.484692,-2.483142,11.563120
5.494573,-2.480542,11.560472
5.504450,-2.477946,11.557814
5.514324,-2.475354,11.555147
5.524195,-2.472766,11.552471
5.534062,-2.470182,11.549785
5.543926,-2.467603,11.547089
5.553787,-2.465028,11.544384
5.563644,-2.462457,11.541670
5.573498,-2.459891,11.538946
5.583349,-2.457329,11.536213
5.593196,-2.454771,11.533470
5.603040,-2.452217,11.530718
5.612880,-2.449668,11.527957
5.622717,-2.447123,11.525186
5.632551,-2.444582,11.522406
5.642381,-2.442046,11.519617
5.652208,-2.439514,11.516818
5.662031,-2.436986,11.514009
5.671851,-2.434463,11.511192
5.681667,-2.431944,11.508365
5.691480,-2.429430,11.505528
5.701290,-2.426919,11.502683
5.711096,-2.424414,11.499828
5.720898,-2.421912,11.496963
5.730697,-2.419415,11.494090
5.740492,-2.416922,11.491207
5.750284,-2.414434,11.488314
5.760073,-2.411950,11.485413
5.769857,-2.409471,11.482502
5.779639,-2.406996,11.479581
5.789417,-2.404526,11.476652
5.799191,-2.402059,11.473713
5.808961,-2.399598,11.470765
5.818728,-2.397141,11.467808
5.828492,-2.394688,11.464841
5.838251,-2.392240,11.461865
5.848008,-2.389796,11.458880
5.857760,-2.387357,11.455886
5.867509,-2.384922,11.452882
5.877255,-2.382492,11.449869
5.886996,-2.380066,11.446847
5.896734,-2.377645,11.443816
5.906469,-2.375228,11.440776
5.916199,-2.372816,11.437726
5.925926,-2.370408,11.434667
5.935650,-2.368005,11.431599
5.945369,-2.365606,11.428522
5.955085,-2.363212,11.425435
5.964798,-2.360823,11.422340
5.974506,-2.358438,11.419235
5.984211,-2.356058,11.416121
5.993912,-2.353682,11.412998
6.003609,-2.351311,11.409866
6.013303,-2.348944,11.406725
6.022993,-2.346582,11.403574
6.032679,-2.344225,11.400415
6.042361,-2.341872,11.397246
6.052039,-2.339524,11.394068
6.061714,-2.337181,11.390881
6.071385,-2.334842,11.387685
6.081052,-2.332508,11.384480
6.090715,-2.330178,11.381266
6.100375,-2.327854,11.378043
6.110030,-2.325533,11.374810
6.119682,-2.323218,11.371569
6.129330,-2.320907,11.368318
6.138974,-2.318601,11.365059
6.148614,-2.316300,11.361790
6.158250,-2.314003,11.358513
6.167882,-2.311711,11.355226
6.177511,-2.309424,11.351931
6.187135,-2.307141,11.348626
6.196756,-2.304863,11.345312
6.206373,-2.302590,11.341990
6.215985,-2.300322,11.338658
6.225594,-2.298058,11.335317
6.235199,-2.295800,11.331968
6.244800,-2.293546,11.328609
6.254397,-2.291296,11.325241
6.263990,-2.289052,11.321865
6.273579,-2.286812,11.318479
6.283164,-2.284577,11.315085
6.292745,-2.282347,11.311682
6.302322,-2.280122,11.308269
6.311895,-2.277901,11.304848
6.321464,-2.275686,11.301418
6.331029,-2.273475,11.297979
6.340590,-2.271269,11.294531
6.350146,-2.269068,11.291074
6.359699,-2.266871,11.287608
6.369248,-2.264680,11.284134
6.378792,-2.262493,11.280650
6.388333,-2.260312,11.277158
6.397869,-2.258135,11.273657
6.407402,-2.255963,11.270146
6.416930,-2.253796,11.266627
6.426454,-2.251633,11.263100
6.435974,-2.249476,11.259563
6.445490,-2.247324,11.256018
6.455002,-2.245176,11.252463
6.464509,-2.243034,11.248900
6.474013,-2.240896,11.245328
6.483512,-2.238763,11.241748
6.493007,-2.236636,11.238158
6.502498,-2.234513,11.234560
6.511985,-2.232395,11.230953
6.521467,-2.230282,11.227337
6.530945,-2.228174,11.223712
6.540419,-2.226071,11.220079
6.549889,-2.223973,11.216437
6.559355,-2.221880,11.212786
6.568816,-2.219792,11.209127
6.578273,-2.217709,11.205458
6.587726,-2.215631,11.201781
6.597175,-2.213558,11.198096
6.606619,-2.211490,11.194401
6.616059,-2.209427,11.190698
6.625495,-2.207369,11.186986
6.634926,-2.205316,11.183266
6.644353,-2.203269,11.179537
6.653776,-2.201226,11.175799
6.663195,-2.199188,11.172052
6.672609,-2.197156,11.168297
6.682018,-2.195128,11.164533
6.691424,-2.193105,11.160761
6.700825,-2.191088,11.156980
6.710222,-2.189076,11.153190
6.719614,-2.187068,11.149392
6.729002,-2.185066,11.145585
6.738386,-2.183069,11.141770
6.747765,-2.181077,11.137946
6.757139,-2.179091,11.134113
6.766510,-2.177109,11.130272
6.775876,-2.175132,11.126422
6.785237,-2.173161,11.122563
6.794594,-2.171195,11.118697
6.803947,-2.169234,11.114821
6.813295,-2.167278,11.110937
6.822639,-2.165327,11.107044
6.831978,-2.163382,11.103143
6.841313,-2.161441,11.099234
6.850643,-2.159506,11.095316
6.859968,-2.157576,11.091389
6.869290,-2.155651,11.087454
6.878606,-2.153731,11.083510
6.887919,-2.151817,11.079558
6.897226,-2.149908,11.075598
6.906529,-2.148004,11.071629
6.915828,-2.146105,11.067651
6.925122,-2.144212,11.063665
6.934411,-2.142323,11.059671
6.943696,-2.140440,11.055668
6.952976,-2.138563,11.051657
6.962252,-2.136690,11.047637
6.971523,-2.134823,11.043609
6.980790,-2.132961,11.039573
6.990052,-2.131104,11.035528
6.999309,-2.129253,11.031475
7.008561,-2.127407,11.027413
7.017809,-2.125566,11.023343
7.027053,-2.123730,11.019265
7.036291,-2.121900,11.015178
7.045525,-2.120075,11.011083
7.054755,-2.118256,11.006980
7.063979,-2.116441,11.002868
7.073199,-2.114632,10.998748
7.082415,-2.112829,10.994619
7.091625,-2.111031,10.990483
7.100831,-2.109238,10.986338
7.110032,-2.107450,10.982184
7.119229,-2.105668,10.978023
7.128420,-2.103891,10.973853
7.137607,-2.102120,10.969675
7.146790,-2.100354,10.965489
7.155967,-2.098593,10.961294
7.165140,-2.096838,10.957091
7.174308,-2.095088,10.952880
7.183471,-2.093343,10.948661
7.192629,-2.091604,10.944433
7.201783,-2.089871,10.940197
7.210931,-2.088142,10.935953
7.220075,-2.086420,10.931701
7.229214,-2.084702,10.927441
7.238348,-2.082990,10.923172
7.247478,-2.081284,10.918896
7.256602,-2.079583,10.914611
7.265722,-2.077887,10.910318
7.274837,-2.076197,10.906016
7.283947,-2.074513,10.901707
7.293052,-2.072833,10.897390
7.302152,-2.071160,10.893064
7.311247,-2.069492,10.888730
7.320338,-2.067829,10.884388
7.329423,-2.066172,10.880039
7.338504,-2.064520,10.875681
7.347579,-2.062874,10.871314
7.356650,-2.061233,10.866940
7.365716,-2.059598,10.862558
7.374777,-2.057968,10.858168
7.383832,-2.056344,10.853769
7.392883,-2.054726,10.849363
7.401929,-2.053113,10.844949
7.410970,-2.051505,10.840526
7.420006,-2.049903,10.836096
7.429037,-2.048307,10.831657
7.438063,-2.046716,10.827211
7.447084,-2.045131,10.822756
7.456100,-2.043551,10.818294
7.465110,-2.041977,10.813823
7.474116,-2.040409,10.809345
7.483117,-2.038846,10.804858
7.492113,-2.037289,10.800364
7.501103,-2.035737,10.795862
7.510089,-2.034191,10.791351
7.519069,-2.032651,10.786833
7.528045,-2.031116,10.782307
7.537015,-2.029587,10.777773
7.545980,-2.028063,10.773231
7.554940,-2.026545,10.768682
7.563895,-2.025033,10.764124
7.572845,-2.023526,10.759558
7.581790,-2.022025,10.754985
7.590729,-2.020530,10.750404
7.599664,-2.019041,10.745814
7.608593,-2.017557,10.741217
7.617517,-2.016078,10.736613
7.626436,-2.014606,10.732000
7.635350,-2.013139,10.727380
7.644258,-2.011678,10.722751
7.653161,-2.010222,10.718115
7.662060,-2.008772,10.713471
7.670953,-2.007328,10.708820
7.679840,-2.005890,10.704160
7.688723,-2.004457,10.699493
7.697600,-2.003030,10.694818
7.706472,-2.001609,10.690135
7.715339,-2.000194,10.685445
7.724200,-1.998784,10.680747
7.733056,-1.997380,10.676041
7.741907,-1.995982,10.671327
7.750753,-1.994589,10.666606
7.759593,-1.993202,10.661877
7.768428,-1.991822,10.657140
7.777258,-1.990446,10.652396
7.786082,-1.989077,10.647643
7.794902,-1.987713,10.642884
7.803715,-1.986356,10.638116
7.812524,-1.985004,10.633341
7.821327,-1.983657,10.628558
7.830125,-1.982317,10.623768
7.838917,-1.980982,10.618970
7.847704,-1.979654,10.614165
7.856486,-1.978331,10.609351
7.865262,-1.977014,10.604531
7.874033,-1.975702,10.599702
7.882798,-1.974397,10.594866
7.891558,-1.973097,10.590023
7.900313,-1.971803,10.585172
7.909062,-1.970515,10.580313
7.917806,-1.969233,10.575447
7.926544,-1.967957,10.570573
7.935277,-1.966687,10.565692
7.944005,-1.965422,10.560803
7.952727,-1.964164,10.555907
7.961443,-1.962911,10.551003
7.970154,-1.961664,10.546092
7.978860,-1.960423,10.541173
7.987560,-1.959188,10.536247
7.996255,-1.957959,10.531313
8.004944,-1.956736,10.526372
8.013627,-1.955519,10.521423
8.022305,-1.954307,10.516467
8.030978,-1.953102,10.511504
8.039645,-1.951902,10.506533
8.048306,-1.950709,10.501555
8.056962,-1.949521,10.496569
8.065612,-1.948339,10.491576
8.074257,-1.947164,10.486576
8.082896,-1.945994,10.481568
8.091530,-1.944830,10.476552
8.100158,-1.943672,10.471530
8.108780,-1.942520,10.466500
8.117397,-1.941374,10.461463
8.126008,-1.940234,10.456418
8.134613,-1.939100,10.451366
8.143213,-1.937972,10.446307
8.151808,-1.936850,10.441240
8.160396,-1.935734,10.436166
8.168979,-1.934624,10.431085
8.177557,-1.933520,10.425997
8.186128,-1.932422,10.420901
8.194694,-1.931330,10.415798
8.203255,-1.930244,10.410688
8.211809,-1.929164,10.405571
8.220358,-1.928090,10.400446
8.228901,-1.927023,10.395314
8.237439,-1.925961,10.390175
8.245971,-1.924905,10.385029
8.254497,-1.923855,10.379875
8.263017,-1.922811,10.374714
8.271531,-1.921774,10.369547
8.280040,-1.920742,10.364371
8.288543,-1.919717,10.359189
8.297041,-1.918697,10.354000
8.305532,-1.917684,10.348803
8.314018,-1.916677,10.343600
8.322498,-1.915675,10.338389
8.330972,-1.914680,10.333171
8.339440,-1.913691,10.327946
8.347903,-1.912708,10.322714
8.356360,-1.911732,10.317475
8.364811,-1.910761,10.312229
8.373256,-1.909796,10.306975
8.381695,-1.908838,10.301715
8.390128,-1.907886,10.296448
8.398556,-1.906939,10.291173
8.406978,-1.905999,10.285892
8.415393,-1.905065,10.280603
8.423803,-1.904138,10.275307
8.432208,-1.903216,10.270005
8.440606,-1.902300,10.264695
8.448998,-1.901391,10.259379
8.457384,-1.900488,10.254055
8.465765,-1.899591,10.248725
8.474139,-1.898700,10.243387
8.482508,-1.897815,10.238043
8.490871,-1.896937,10.232692
8.499227,-1.896064,10.227333
8.507578,-1.895198,10.221968
8.515923,-1.894338,10.216596
8.524262,-1.893485,10.211217
8.532595,-1.892637,10.205831
8.540922,-1.891796,10.200439
8.549242,-1.890961,10.195039
8.557557,-1.890132,10.189632
8.565866,-1.889309,10.184219
8.574169,-1.888492,10.178799
8.582466,-1.887682,10.173372
8.590757,-1.886878,10.167938
8.599042,-1.886080,10.162497
8.607321,-1.885289,10.157050
8.615593,-1.884503,10.151595
8.623860,-1.883724,10.146134
8.632121,-1.882951,10.140667
8.640375,-1.882185,10.135192
8.648624,-1.881424,10.129710
8.656866,-1.880670,10.124222
8.665103,-1.879922,10.118727
8.673333,-1.879181,10.113226
8.681557,-1.878446,10.107717
8.689775,-1.877717,10.102202
8.697987,-1.876994,10.096681
8.706193,-1.876277,10.091152
8.714392,-1.875567,10.085617
8.722586,-1.874863,10.080075
8.730773,-1.874166,10.074527
8.738955,-1.873475,10.068971
8.747130,-1.872790,10.063410
8.755298,-1.872111,10.057841
8.763461,-1.871439,10.052266
8.771618,-1.870773,10.046684
8.779768,-1.870113,10.041096
8.787912,-1.869460,10.035501
8.796050,-1.868813,10.029900
8.804182,-1.868172,10.024292
8.812307,-1.867538,10.018677
8.820427,-1.866910,10.013056
8.828540,-1.866288,10.007428
8.836647,-1.865673,10.001794
8.844747,-1.865064,9.996153
8.852841,-1.864462,9.990506
8.860930,-1.863865,9.984852
8.869011,-1.863275,9.979191
8.877087,-1.862692,9.973525
8.885156,-1.862115,9.967851
8.893219,-1.861544,9.962171
8.901276,-1.860980,9.956485
8.909326,-1.860422,9.950792
8.917370,-1.859870,9.945093
8.925408,-1.859325,9.939388
8.933439,-1.858786,9.933675
8.941464,-1.858254,9.927957
8.949483,-1.857728,9.922232
8.957495,-1.857209,9.916501
8.965501,-1.856695,9.910763
8.973501,-1.856189,9.905019
8.981494,-1.855688,9.899269
8.989481,-1.855195,9.893512
8.997462,-1.854707,9.887749
9.005436,-1.854226,9.881979
9.013404,-1.853751,9.876204
9.021365,-1.853283,9.870422
9.029320,-1.852822,9.864633
9.037268,-1.852366,9.858838
9.045211,-1.851918,9.853037
9.053146,-1.851475,9.847230
9.061075,-1.851039,9.841417
9.068998,-1.850610,9.835597
9.076915,-1.850187,9.829771
9.084824,-1.849770,9.823939
9.092728,-1.849360,9.818100
9.100625,-1.848957,9.812255
9.108515,-1.848560,9.806404
9.116399,-1.848169,9.800547
9.124277,-1.847785,9.794684
9.132148,-1.847407,9.788814
9.140012,-1.847036,9.782939
9.147870,-1.846672,9.777057
9.155722,-1.846314,9.771169
9.163567,-1.845962,9.765274
9.171405,-1.845617,9.759374
9.179237,-1.845278,9.753468
9.187062,-1.844946,9.747555
9.194881,-1.844621,9.741637
9.202693,-1.844301,9.735712
9.210499,-1.843989,9.729781
9.218298,-1.843683,9.723844
9.226090,-1.843383,9.717901
9.233876,-1.843090,9.711952
9.241655,-1.842804,9.705997
9.249428,-1.842524,9.700036
9.257194,-1.842251,9.694069
9.264953,-1.841984,9.688096
9.272706,-1.841724,9.682117
9.280452,-1.841470,9.676132
9.288192,-1.841223,9.670141
9.295925,-1.840983,9.664144
9.303651,-1.840749,9.658141
9.311371,-1.840521,9.652132
9.319084,-1.840300,9.646117
9.326790,-1.840086,9.640096
9.334489,-1.839878,9.634069
9.342182,-1.839677,9.628037
9.349869,-1.839483,9.621998
9.357548,-1.839295,9.615954
9.365221,-1.839113,9.609903
9.372887,-1.838938,9.603847
9.380546,-1.838770,9.597785
9.388199,-1.838609,9.591717
9.395845,-1.838454,9.585643
9.403484,-1.838305,9.579564
9.411116,-1.838164,9.573478
9.418742,-1.838028,9.567387
9.426361,-1.837900,9.561290
9.433973,-1.837778,9.555187
9.441579,-1.837663,9.549079
9.449177,-1.837554,9.542964
9.456769,-1.837452,9.536844
9.464354,-1.837356,9.530718
9.471932,-1.837268,9.524587
9.479504,-1.837186,9.518449
9.487068,-1.837110,9.512306
9.494626,-1.837041,9.506157
9.502177,-1.836979,9.500003
9.509721,-1.836923,9.493843
9.517258,-1.836874,9.487677
9.524789,-1.836832,9.481505
9.532312,-1.836796,9.475328
9.539829,-1.836767,9.469146
9.547339,-1.836745,9.462957
9.554842,-1.836730,9.456763
9.562338,-1.836721,9.450563
9.569827,-1.836718,9.444358
9.577310,-1.836723,9.438147
9.584785,-1.836734,9.431931
9.592254,-1.836751,9.425709
9.599715,-1.836776,9.419481
9.607170,-1.836807,9.413248
9.614618,-1.836845,9.407009
9.622059,-1.836889,9.400765
9.629493,-1.836940,9.394515
9.636920,-1.836998,9.388260
9.644340,-1.837063,9.381999
9.651753,-1.837134,9.375732
9.659159,-1.837212,9.369461
9.666558,-1.837297,9.363183
9.673950,-1.837388,9.356901
9.681335,-1.837486,9.350613
9.688713,-1.837591,9.344319
9.696085,-1.837702,9.338020
9.703449,-1.837821,9.331715
