mag_x (uT),mag_y (uT),mag_z (uT)
28.651732,-4.702038,-14.059429
28.672959,-4.710269,-14.057943
28.647334,-4.707881,-14.054025
28.645431,-4.694049,-14.050742
28.661615,-4.692305,-14.046285
28.664724,-4.703900,-14.056856
28.642667,-4.701584,-14.068403
28.655294,-4.693929,-14.060155
28.654493,-4.690750,-14.059584
28.668551,-4.712454,-14.052669
28.651497,-4.700419,-14.051740
28.660583,-4.701852,-14.051362
28.639560,-4.711264,-14.055524
28.666377,-4.714632,-14.063620
28.654730,-4.700816,-14.055785
28.672828,-4.717762,-14.060681
28.642703,-4.717402,-14.055526
28.662429,-4.712251,-14.052279
28.673293,-4.691451,-14.053963
28.639646,-4.701393,-14.070850
28.643118,-4.715695,-14.055557
28.646252,-4.720766,-14.062091
28.662719,-4.705856,-14.042679
28.658988,-4.714367,-14.041518
28.656234,-4.717101,-14.040217
28.652862,-4.714741,-14.043918
28.654912,-4.697309,-14.043081
28.666743,-4.712313,-14.040895
28.654071,-4.703008,-14.052534
28.662647,-4.701115,-14.032833
28.662598,-4.710616,-14.052761
28.670732,-4.710819,-14.063927
28.646302,-4.706702,-14.066950
28.649882,-4.707405,-14.049402
28.657759,-4.684853,-14.056511
28.672460,-4.713219,-14.052697
28.656305,-4.706638,-14.037104
28.657834,-4.706517,-14.042888
28.670548,-4.720466,-14.042204
28.639950,-4.703818,-14.040702
28.650257,-4.709872,-14.055567
28.652896,-4.686792,-14.053801
28.645934,-4.720911,-14.051676
28.650436,-4.707025,-14.057352
28.666022,-4.701443,-14.058547
28.656043,-4.716546,-14.039711
28.630008,-4.716343,-14.050258
28.664277,-4.716086,-14.045164
28.657562,-4.710488,-14.042411
28.641256,-4.707242,-14.052968
28.652324,-4.739548,-14.040414
28.659747,-4.720493,-14.059117
28.665407,-4.712618,-14.049367
28.657309,-4.706031,-14.044202
28.657167,-4.694554,-14.041964
28.666170,-4.732436,-14.048964
28.670811,-4.728646,-14.056129
28.655052,-4.717093,-14.035264
28.654567,-4.702415,-14.053739
28.655316,-4.699690,-14.045603
28.654165,-4.698246,-14.027609
28.661350,-4.714859,-14.058301
28.649629,-4.715623,-14.058410
28.649387,-4.712673,-14.049320
28.650585,-4.713690,-14.045759
28.657156,-4.720412,-14.060677
28.664074,-4.697891,-14.050920
28.659161,-4.719246,-14.037633
28.670931,-4.709300,-14.022996
28.644854,-4.721916,-14.041175
28.647338,-4.706168,-14.033100
28.658712,-4.708116,-14.045396
28.654302,-4.739905,-14.037256
28.656685,-4.716175,-14.046517
28.651452,-4.711935,-14.041384
28.661180,-4.718083,-14.049130
28.665659,-4.695944,-14.054054
28.645576,-4.709210,-14.057018
28.665326,-4.714166,-14.050922
28.674288,-4.710478,-14.044355
28.655789,-4.730964,-14.056221
28.656302,-4.717601,-14.066889
28.661127,-4.722813,-14.041837
28.667350,-4.724415,-14.029138
28.666140,-4.725867,-14.056775
28.664103,-4.713576,-14.057525
28.658149,-4.726071,-14.039517
28.654969,-4.709975,-14.052874
28.664650,-4.714551,-14.030752
28.655111,-4.716630,-14.043813
28.667425,-4.720725,-14.032155
28.675217,-4.727505,-14.047709
28.649777,-4.706237,-14.058076
28.656979,-4.727771,-14.052405
28.660171,-4.723982,-14.036426
28.669525,-4.718629,-14.048425
28.667496,-4.730299,-14.047368
28.672356,-4.718879,-14.033365
28.659082,-4.702202,-14.036074
28.644075,-4.728942,-14.047049
28.666703,-4.715095,-14.042809
28.655013,-4.743638,-14.044359
28.649018,-4.717707,-14.035267
28.649064,-4.707271,-14.035219
28.662986,-4.709286,-14.061717
28.670525,-4.723361,-14.047252
28.655804,-4.726661,-14.018918
28.653116,-4.727415,-14.037862
28.660110,-4.715906,-14.035755
28.644521,-4.727750,-14.038639
28.664372,-4.729752,-14.022638
28.643307,-4.723310,-14.046781
28.674168,-4.731562,-14.030130
28.653364,-4.717942,-14.032316
28.669923,-4.705668,-14.058932
28.658570,-4.731328,-14.048711
28.664093,-4.737425,-14.027069
28.653238,-4.723637,-14.038603
28.651814,-4.742051,-14.032904
28.668932,-4.711988,-14.014605
28.674477,-4.735547,-14.028609
28.665371,-4.710997,-14.024093
28.670902,-4.743855,-14.031357
28.661663,-4.728467,-14.037233
28.650724,-4.724522,-14.034101
28.655489,-4.733118,-14.046213
28.663373,-4.711197,-14.053126
28.670679,-4.741465,-14.037409
28.662516,-4.727308,-14.042319
28.638565,-4.715848,-14.040352
28.676603,-4.734717,-14.040711
28.650715,-4.750310,-14.050324
28.676853,-4.727233,-14.021180
28.652290,-4.723709,-14.018102
28.654817,-4.724097,-14.038239
28.681900,-4.742686,-14.035269
28.668603,-4.718121,-14.043434
28.673065,-4.729894,-14.030129
28.663247,-4.740045,-14.041399
28.650289,-4.739786,-14.039016
28.666519,-4.726780,-14.021018
28.660604,-4.736685,-14.035318
28.655275,-4.730783,-14.015941
28.673868,-4.750351,-14.028677
28.657895,-4.737649,-14.037833
28.663931,-4.730092,-14.062571
28.648899,-4.734164,-14.024418
28.650648,-4.734755,-14.036057
28.677833,-4.735450,-14.041149
28.658970,-4.733149,-14.035361
28.664971,-4.747041,-14.030196
28.673065,-4.712561,-14.035794
28.672295,-4.719257,-14.037094
28.672607,-4.730638,-14.030213
28.652519,-4.721716,-14.019987
28.656360,-4.734446,-14.026217
28.641662,-4.723250,-14.033971
28.662755,-4.735823,-14.023299
28.667869,-4.721332,-14.008048
28.657958,-4.755589,-14.033046
28.666749,-4.748126,-14.020370
28.653335,-4.742835,-14.046276
28.661910,-4.732287,-14.038566
28.646420,-4.726348,-14.043468
28.651664,-4.744391,-14.022397
28.671251,-4.734298,-14.027488
28.656328,-4.741344,-14.021283
28.664416,-4.737463,-14.026282
28.661021,-4.742438,-14.024234
28.649327,-4.735786,-14.028542
28.655438,-4.724204,-14.017400
28.650307,-4.733762,-14.042711
28.655634,-4.735220,-14.046960
28.651970,-4.730604,-14.034645
28.690711,-4.738506,-14.046530
28.663775,-4.748143,-14.016716
28.654409,-4.743298,-14.024154
28.661823,-4.745822,-14.038289
28.654847,-4.733627,-14.033845
28.675802,-4.743213,-14.040980
28.667619,-4.755636,-14.028182
28.653049,-4.726221,-14.033223
28.654144,-4.729818,-14.029579
28.674652,-4.729499,-14.037195
28.669134,-4.731294,-14.023103
28.667851,-4.723743,-14.044104
28.666617,-4.746145,-14.043004
28.671017,-4.729239,-14.031229
28.660920,-4.745833,-14.053152
28.655873,-4.747115,-14.030557
28.639833,-4.749427,-14.027794
28.642609,-4.742930,-14.035213
28.645640,-4.740948,-14.035041
28.664591,-4.731633,-14.021040
28.662118,-4.742456,-14.042162
28.632505,-4.740377,-14.020622
28.676707,-4.743910,-14.047211
28.661199,-4.753366,-14.027532
28.666464,-4.730059,-14.023622
28.667028,-4.741368,-14.029175
28.665334,-4.753720,-14.032211
28.670350,-4.733583,-14.044658
28.663985,-4.744351,-14.025276
28.669001,-4.738632,-14.015248
28.665237,-4.738861,-14.036614
28.675971,-4.739608,-14.042411
28.659296,-4.734193,-14.023152
28.662283,-4.725352,-14.031556
28.653760,-4.733683,-14.019106
28.663618,-4.729076,-14.034243
28.662389,-4.734792,-14.037457
28.650231,-4.744220,-14.035212
28.678553,-4.731921,-14.027492
28.659823,-4.742014,-14.019325
28.652131,-4.747184,-14.032555
28.667241,-4.730172,-14.037398
28.645109,-4.742501,-14.047590
28.653818,-4.724775,-14.047630
28.672983,-4.730402,-14.035369
28.649294,-4.761283,-14.017378
28.676379,-4.735790,-14.029703
28.655716,-4.736590,-14.042628
28.676240,-4.734144,-14.028386
28.649759,-4.746878,-14.029788
28.652631,-4.735483,-14.027865
28.675482,-4.725741,-14.026887
28.657662,-4.733460,-14.038410
28.665647,-4.730624,-14.039333
28.682763,-4.733444,-14.022427
28.665907,-4.747828,-14.022428
28.674345,-4.756973,-14.017140
28.655979,-4.741575,-14.029799
28.664660,-4.743944,-14.019655
28.653453,-4.757370,-14.014234
28.664196,-4.747208,-14.026220
28.658754,-4.760993,-14.025782
28.635481,-4.751528,-14.033866
28.666684,-4.742088,-14.029957
28.649358,-4.742908,-14.010966
28.658262,-4.745875,-14.039310
28.661184,-4.750867,-14.026624
28.680076,-4.722558,-14.030162
28.670721,-4.735728,-14.028003
28.650568,-4.733981,-14.039513
28.663362,-4.734542,-14.017498
28.643814,-4.758646,-14.015391
28.680325,-4.751432,-14.008148
28.645588,-4.741980,-14.023938
28.665229,-4.739203,-14.028795
28.672381,-4.757042,-14.046647
28.674620,-4.733829,-14.034460
28.656864,-4.762247,-14.040794
28.657176,-4.746612,-14.021611
28.667031,-4.761199,-14.037429
28.669496,-4.735324,-14.016347
28.664513,-4.745330,-14.012144
28.662298,-4.733225,-14.031956
28.661282,-4.752315,-14.055640
28.650785,-4.749017,-14.024833
28.671205,-4.740437,-14.028728
28.682563,-4.757988,-14.034264
28.657518,-4.751729,-14.033742
28.651971,-4.749563,-14.043117
28.678337,-4.739769,-14.020389
28.661624,-4.768483,-14.027497
28.666891,-4.742972,-14.019931
28.657824,-4.731078,-14.026924
28.659461,-4.738908,-14.021882
28.668390,-4.731381,-14.021246
28.671886,-4.751470,-14.022197
28.682514,-4.755190,-14.026559
28.665036,-4.745270,-14.019615
28.644960,-4.755693,-14.022581
28.678562,-4.741619,-13.991431
28.664629,-4.737552,-14.035333
28.657741,-4.729971,-14.021034
28.666645,-4.741050,-14.014320
28.653691,-4.760913,-14.022888
28.654935,-4.765450,-14.029398
28.654548,-4.747632,-14.026328
28.658474,-4.750518,-14.011372
28.681628,-4.744661,-14.026020
28.667628,-4.738016,-14.043554
28.660528,-4.748839,-14.018583
28.650797,-4.751620,-13.997781
28.660104,-4.747937,-14.034156
28.663891,-4.739896,-14.025981
28.645696,-4.738503,-14.016716
28.656017,-4.743592,-14.023614
28.658499,-4.733493,-14.022026
28.669109,-4.736269,-14.031944
28.666167,-4.748757,-14.043455
28.647925,-4.730693,-14.028002
28.658756,-4.740892,-14.025516
28.668656,-4.737716,-14.023390
28.645582,-4.748292,-14.039003
28.655456,-4.765239,-14.023271
28.682142,-4.740952,-14.023347
28.656509,-4.751425,-14.050732
28.663436,-4.756393,-14.020110
28.672056,-4.747863,-14.018508
28.655441,-4.739249,-14.022899
28.670185,-4.749244,-14.049121
28.657715,-4.746258,-14.033170
28.663266,-4.736014,-14.026152
28.673497,-4.738013,-14.021612
28.667339,-4.743759,-14.044968
28.672658,-4.754655,-14.023323
28.665497,-4.738213,-14.018019
28.669513,-4.772565,-14.015776
28.660697,-4.755900,-14.035767
28.663519,-4.733299,-14.034854
28.657488,-4.741591,-14.019142
28.655708,-4.762402,-14.029088
28.662257,-4.748259,-14.027966
28.659035,-4.748230,-14.015229
28.665491,-4.739881,-14.018638
28.670559,-4.730392,-14.011869
28.662699,-4.754983,-14.014533
28.654999,-4.737543,-14.018099
28.666492,-4.742802,-14.022185
28.654574,-4.744377,-14.011984
28.664359,-4.749934,-14.032539
28.665360,-4.749065,-14.019959
28.656658,-4.738092,-14.013260
28.665624,-4.722413,-14.004598
28.669088,-4.750579,-14.014248
28.658171,-4.744518,-14.022205
28.664360,-4.756670,-14.022872
28.647424,-4.756988,-14.035286
28.660058,-4.753633,-14.008528
28.681503,-4.753157,-14.032197
28.664269,-4.745956,-14.029049
28.652496,-4.755650,-14.028377
28.649920,-4.754987,-14.027609
28.665116,-4.735100,-14.023858
28.659801,-4.747195,-14.015446
28.666112,-4.762442,-14.033652
28.657185,-4.755585,-14.021005
28.651824,-4.752042,-14.024543
28.663241,-4.760860,-14.010707
28.651936,-4.741694,-14.030280
28.657216,-4.755600,-14.008187
28.665021,-4.745003,-14.014383
28.667286,-4.744139,-14.027315
28.677814,-4.741659,-14.010122
28.642697,-4.751464,-14.032845
28.679403,-4.779226,-14.013499
28.676886,-4.745692,-14.024173
28.654747,-4.769340,-14.026673
28.671491,-4.751535,-14.043833
28.678096,-4.746157,-14.001506
28.663642,-4.747700,-14.024507
28.668747,-4.741386,-14.020105
28.671703,-4.733658,-14.004530
28.655816,-4.752335,-14.001414
28.658254,-4.773720,-14.008306
28.671997,-4.768064,-14.042395
28.668671,-4.759836,-14.023448
28.662893,-4.755000,-14.012833
28.661912,-4.749820,-14.013501
28.667455,-4.740077,-14.029877
28.665410,-4.745467,-14.013341
28.647852,-4.744182,-14.029615
28.661423,-4.765532,-14.032173
28.667307,-4.731402,-14.038727
28.666957,-4.741358,-14.029390
28.670459,-4.738963,-14.014704
28.665685,-4.760608,-14.012063
28.676461,-4.739642,-14.023360
28.658192,-4.755305,-14.017086
28.669272,-4.746765,-14.020825
28.653695,-4.737676,-14.028392
28.664661,-4.750886,-14.025704
28.669599,-4.738383,-14.011500
28.667010,-4.745173,-14.020094
28.669988,-4.752435,-14.033411
28.658547,-4.746618,-14.008698
28.664109,-4.738968,-14.000359
28.679286,-4.737072,-14.008268
28.663749,-4.751275,-14.021778
28.669061,-4.750733,-14.009800
28.689003,-4.752170,-14.017183
28.671424,-4.753076,-14.014842
28.661576,-4.757980,-14.009512
28.680547,-4.778280,-14.025473
28.667179,-4.743531,-14.033303
28.660928,-4.735714,-14.016960
28.637191,-4.735139,-14.033802
28.673440,-4.762417,-14.004024
28.649188,-4.748073,-14.009483
28.665068,-4.749292,-14.004213
28.670641,-4.754396,-14.022895
28.667854,-4.755127,-14.028621
28.663149,-4.765541,-14.026195
28.661848,-4.749837,-14.015974
28.675139,-4.752445,-14.018825
28.671052,-4.758032,-14.026912
28.664531,-4.763992,-14.017557
28.673657,-4.757701,-14.014039
28.662564,-4.751704,-14.029732
28.650871,-4.752343,-14.031314
28.661481,-4.744610,-14.021615
28.682331,-4.756307,-14.010249
28.671151,-4.764060,-14.028160
28.655458,-4.748555,-14.018929
28.673975,-4.765639,-14.018549
28.652305,-4.748468,-14.015351
28.654092,-4.748707,-14.021716
28.662083,-4.744440,-14.010700
28.659167,-4.747616,-14.007107
28.670740,-4.755157,-14.025485
28.664308,-4.738530,-14.024651
28.669567,-4.758959,-14.017348
28.671539,-4.756337,-14.020144
28.646697,-4.739173,-14.002513
28.672478,-4.748316,-14.014427
28.657815,-4.740003,-14.021067
28.664035,-4.750119,-14.024006
28.670267,-4.741715,-14.016021
28.680180,-4.751765,-14.009270
28.660329,-4.762255,-14.032492
28.657219,-4.744302,-14.036742
28.683254,-4.766118,-14.032165
28.690010,-4.758428,-14.015046
28.666760,-4.765593,-14.023865
28.654110,-4.766561,-14.026718
28.662502,-4.760623,-14.026951
28.665130,-4.737527,-14.010179
28.641938,-4.757251,-14.010015
28.689889,-4.747933,-14.014035
28.661778,-4.764582,-13.997855
28.679536,-4.742610,-14.014102
28.660317,-4.765698,-14.017599
28.675315,-4.757667,-14.016727
28.665395,-4.746740,-14.028227
28.684468,-4.742666,-14.000948
28.659303,-4.750897,-14.027663
28.658347,-4.762594,-14.013219
28.677236,-4.776974,-14.017849
28.663074,-4.747751,-14.016906
28.656127,-4.739825,-14.021752
28.664696,-4.756952,-14.010895
28.675370,-4.757083,-14.006157
28.660968,-4.745871,-14.020262
28.667228,-4.747135,-14.015275
28.658799,-4.770420,-14.039472
28.660033,-4.765024,-14.023846
28.676874,-4.754564,-14.005462
28.688747,-4.746286,-14.034363
28.674314,-4.765259,-14.025870
28.673321,-4.764786,-14.018904
28.674424,-4.762567,-14.026174
28.664706,-4.739089,-14.024846
28.683960,-4.755393,-14.010294
28.666689,-4.734099,-14.015399
28.669259,-4.746269,-14.016771
28.657923,-4.749459,-14.003572
28.672284,-4.753779,-14.014544
28.655601,-4.755128,-14.024080
28.657711,-4.757897,-14.006057
28.672151,-4.762220,-14.024694
28.644912,-4.751215,-14.016224
28.679216,-4.755642,-14.033215
28.670947,-4.733367,-14.017196
28.677058,-4.758820,-14.018724
28.661731,-4.767330,-14.024603
28.672979,-4.747282,-14.018027
28.651882,-4.763937,-14.012951
28.669740,-4.757505,-14.000897
28.665352,-4.744049,-14.025781
28.677165,-4.769872,-14.029410
28.665355,-4.749145,-14.011466
28.666254,-4.748892,-14.019306
28.682486,-4.762161,-14.014059
28.680148,-4.747662,-14.000350
28.663621,-4.739157,-14.009337
28.664507,-4.740361,-14.032936
28.635666,-4.763666,-14.021232
28.678060,-4.759118,-14.015826
28.662269,-4.735667,-14.017141
28.658519,-4.748274,-14.013499
28.665364,-4.734780,-14.028296
28.683053,-4.748095,-14.014199
28.666201,-4.751481,-14.029034
28.663038,-4.752249,-14.018992
28.651247,-4.760535,-14.023092
28.662986,-4.752922,-14.004076
28.654210,-4.745491,-14.025949
28.641725,-4.758764,-14.003127
28.637861,-4.755156,-14.013575
28.660857,-4.742951,-14.022732
28.662627,-4.773252,-14.010222
28.670118,-4.753049,-14.020341
28.661802,-4.757459,-14.022728
28.650080,-4.745858,-14.012405
28.688224,-4.750072,-14.031238
28.664203,-4.755001,-14.010995
28.659201,-4.759762,-14.015471
28.662728,-4.764347,-14.013978
28.661655,-4.755533,-14.010406
28.664690,-4.741368,-14.026562
28.671027,-4.766630,-14.012120
28.664179,-4.763991,-14.007040
28.657882,-4.755956,-14.019494
28.667228,-4.749534,-14.025570
28.654891,-4.742557,-14.004819
28.669046,-4.773245,-14.010991
28.659949,-4.747332,-14.017053
28.664203,-4.754634,-14.015700
28.653599,-4.751167,-14.015419
28.667225,-4.742482,-14.023047
28.663733,-4.740721,-14.019260
28.662734,-4.757131,-14.002601
28.658237,-4.754211,-14.019054
28.677206,-4.739280,-14.014790
28.674782,-4.768086,-14.010380
28.662873,-4.752050,-14.014372
28.670885,-4.762350,-14.011611
28.670847,-4.763705,-14.022400
28.678001,-4.731584,-14.013578
28.678133,-4.769869,-13.999662
28.674385,-4.756462,-13.998606
28.669869,-4.762059,-14.023244
28.646662,-4.761525,-14.020812
28.671352,-4.761500,-13.998880
28.671710,-4.763163,-14.006851
28.667155,-4.757675,-14.017512
28.679050,-4.752799,-14.004247
28.669695,-4.751383,-13.996135
28.670958,-4.753640,-14.023166
28.666593,-4.767384,-14.011413
28.659600,-4.743654,-14.011513
28.656287,-4.765470,-14.007557
28.695110,-4.747256,-14.022672
28.660304,-4.759258,-14.006648
28.674961,-4.749461,-14.020411
28.649338,-4.760491,-14.014026
28.675861,-4.753308,-14.025945
28.664152,-4.752823,-14.018477
28.672774,-4.772186,-14.006768
28.659859,-4.780949,-14.013206
28.671356,-4.754068,-14.020923
28.668303,-4.751720,-14.024673
28.672879,-4.755170,-14.011817
28.677330,-4.758848,-14.015022
28.672056,-4.768995,-14.016353
28.666642,-4.758167,-14.004110
28.655625,-4.759976,-14.014254
28.654026,-4.726541,-14.006555
28.685770,-4.760420,-14.015944
28.682084,-4.769210,-14.015141
28.668191,-4.749895,-14.012500
28.657048,-4.758230,-14.021849
28.646656,-4.759606,-14.011659
28.679080,-4.757463,-14.012026
28.658019,-4.759988,-14.027323
28.655528,-4.753824,-14.020558
28.662810,-4.749685,-14.008024
28.655162,-4.752121,-14.025060
28.670693,-4.769932,-14.017957
28.649876,-4.776729,-14.019385
28.670347,-4.755039,-14.024467
28.671859,-4.764266,-14.022822
28.666174,-4.761048,-14.027709
28.647958,-4.747216,-14.028757
28.663634,-4.768609,-14.026913
28.673190,-4.757082,-13.997266
28.683675,-4.761368,-14.017127
28.663501,-4.753407,-14.013554
28.652870,-4.760900,-14.005377
28.653243,-4.752870,-14.016618
28.658527,-4.764476,-14.033266
28.680571,-4.765498,-14.019563
28.670702,-4.766914,-14.022242
28.672630,-4.762624,-14.007849
28.664844,-4.752486,-14.015011
28.645081,-4.768635,-14.012028
28.667196,-4.762063,-14.032151
28.662361,-4.749901,-14.009225
28.665627,-4.746054,-14.002444
28.656928,-4.756955,-14.039487
28.667680,-4.767060,-14.015446
28.659204,-4.762142,-13.995231
28.665118,-4.770075,-13.999600
28.660858,-4.776595,-14.013052
28.666021,-4.744037,-14.037431
28.670524,-4.755917,-14.016875
28.675496,-4.762566,-14.008445
28.676393,-4.761509,-14.016727
28.672664,-4.761395,-14.012907
28.659325,-4.764196,-14.014627
28.649747,-4.745662,-14.010567
28.677835,-4.768963,-14.002831
28.644969,-4.749442,-14.003504
28.667441,-4.753982,-14.027031
28.659469,-4.740750,-14.014390
28.663004,-4.751472,-14.029609
28.667152,-4.749444,-14.034251
28.664545,-4.747031,-14.010956
28.662236,-4.767010,-14.005645
28.659592,-4.751544,-14.027560
28.662485,-4.763457,-14.019903
28.658280,-4.740982,-14.009812
28.660074,-4.748838,-14.022579
28.665285,-4.737657,-14.031704
28.656343,-4.755716,-14.027477
28.669319,-4.750199,-14.015670
28.671390,-4.762727,-14.009686
28.669164,-4.755023,-14.015716
28.680745,-4.769138,-14.010989
28.666908,-4.766483,-14.018671
28.667353,-4.768907,-14.017750
28.655941,-4.745369,-14.022761
28.681184,-4.762788,-14.033158
28.664247,-4.759414,-14.009947
28.668151,-4.745845,-14.014006
28.687098,-4.749342,-14.012593
28.670048,-4.766851,-14.009940
28.677389,-4.754574,-14.007351
28.648516,-4.755871,-14.001550
28.657863,-4.754735,-14.017247
28.657225,-4.778433,-14.021640
28.660259,-4.755562,-14.010742
28.678300,-4.775911,-14.011173
28.667846,-4.751012,-14.021213
28.662405,-4.759692,-14.022478
28.679750,-4.775732,-14.017481
28.667365,-4.762757,-14.044161
28.671519,-4.770285,-14.013027
28.655850,-4.771232,-14.018761
